time,pressure
0.00754166666666667,0.00237179502980943
0.00758333333333333,0.0160464260437632
0.007625,0.00135899408850227
0.00766666666666667,0.000520154556224639
0.00770833333333333,-0.0158369468119278
0.00775,-0.0190125166051162
0.00779166666666667,0.0102104131632462
0.00783333333333333,0.015242874880472
0.007875,0.00204361694723649
0.00791666666666667,-0.00291549589909949
0.00795833333333333,-0.00454063766826582
0.008,0.00814447797461053
0.00804166666666667,0.0145645588324977
0.00808333333333333,0.00834536989896998
0.008125,0.010796989283491
0.00816666666666667,0.00514879899008766
0.00820833333333333,-0.0176525207678893
0.00825,-0.0112744482396736
0.00829166666666667,0.011591576420314
0.00833333333333333,0.00280667089589367
0.008375,-0.0101678917875204
0.00841666666666667,-0.0170840703719587
0.00845833333333333,0.00790883190088171
0.0085,-0.00901995243004703
0.00854166666666667,-0.00640729100893664
0.00858333333333333,0.00115823629951292
0.008625,0.00435854630261221
0.00866666666666667,0.00871087809594501
0.00870833333333333,-0.00412472483774982
0.00875,0.00135930804968599
0.00879166666666667,-0.00630044251120071
0.00883333333333333,-0.00261189298122756
0.008875,0.00505431735236269
0.00891666666666667,0.00473318355374973
0.00895833333333333,0.0107511289148122
0.009,0.00297727985000782
0.00904166666666667,0.00172598194493783
0.00908333333333333,-0.00991634047581343
0.009125,-0.0037021421475849
0.00916666666666667,-0.00406466193392947
0.00920833333333333,-0.00683792646097751
0.00925,0.0233578387263516
0.00929166666666667,-0.00254071136177956
0.00933333333333333,0.0155601349721682
0.009375,0.00293730396311099
0.00941666666666667,0.00591964767502192
0.00945833333333333,7.47510333146536e-05
0.0095,0.00223668221749833
0.00954166666666667,-0.000277739472569344
0.00958333333333333,-0.00505945069182952
0.009625,0.00535777480698172
0.00966666666666667,-0.0057322994825898
0.00970833333333333,-0.0154728834920014
0.00975,0.00129468371692523
0.00979166666666667,-0.0185089897680828
0.00983333333333333,0.0102821221488826
0.009875,0.00822156320486396
0.00991666666666667,0.0158972897068624
0.00995833333333333,-0.00412603970298244
0.01,-0.0214569062991436
0.0100416666666667,0.00837053034256807
0.0100833333333333,-0.00183813317954786
0.010125,0.012201957703176
0.0101666666666667,0.0228941179223397
0.0102083333333333,0.0038086449823198
0.01025,-0.00388283823855077
0.0102916666666667,-0.00176418813412494
0.0103333333333333,0.00624041777739467
0.010375,-0.00435115813414306
0.0104166666666667,-0.00684707156284823
0.0104583333333333,0.00121266703196026
0.0105,0.0157210183573578
0.0105416666666667,0.00824294626451627
0.0105833333333333,0.000741314777036164
0.010625,-0.00644087971011972
0.0106666666666667,0.00334487897128491
0.0107083333333333,0.00994447115233237
0.01075,-0.00627239386027068
0.0107916666666667,0.000340179450038921
0.0108333333333333,0.00729323813973557
0.010875,0.00872813177336831
0.0109166666666667,0.00263995637309079
0.0109583333333333,0.0061511726979126
0.011,-0.00359633769441704
0.0110416666666667,-0.00383071091982338
0.0110833333333333,0.0067994788891343
0.011125,0.00540446566424727
0.0111666666666667,0.0100145647175156
0.0112083333333333,0.00454206999341641
0.01125,5.09102709847003e-05
0.0112916666666667,4.2075292652168e-05
0.0113333333333333,0.00461851145629425
0.011375,0.0015867567243522
0.0114166666666667,0.00431185975562969
0.0114583333333333,0.00271269210120996
0.0115,0.0149447051624549
0.0115416666666667,-0.00123878162642315
0.0115833333333333,-0.00328103627026093
0.011625,-0.0091367621331815
0.0116666666666667,0.00228653441883116
0.0117083333333333,-0.00906897770290203
0.01175,-0.000486225072377386
0.0117916666666667,0.00215714243412276
0.0118333333333333,-0.00760826101833077
0.011875,0.00335134001496121
0.0119166666666667,-0.00812767610358129
0.0119583333333333,-0.00384590244747453
0.012,0.00605840912898171
0.0120416666666667,-0.0035174191968617
0.0120833333333333,-0.00724796761607495
0.012125,0.000779970885107313
0.0121666666666667,0.00482906676659402
0.0122083333333333,-0.0132784316069448
0.01225,0.00282995613659086
0.0122916666666667,-0.0148619239093577
0.0123333333333333,-0.00694131646732034
0.012375,0.000682573575528032
0.0124166666666667,0.00122361842347414
0.0124583333333333,0.00186223708137842
0.0125,0.00299500107365672
0.0125416666666667,0.0226020028548563
0.0125833333333333,0.000497376668944882
0.012625,-0.00152515208371835
0.0126666666666667,0.00633304707497854
0.0127083333333333,-0.00510898070044679
0.01275,-0.00193045568441971
0.0127916666666667,-0.00729749406335021
0.0128333333333333,-0.00722581869163238
0.012875,0.00508512887426272
0.0129166666666667,0.00745498834530236
0.0129583333333333,0.0058243764004013
0.013,-0.000881096181942132
0.0130416666666667,-0.0132717388419721
0.0130833333333333,-0.0077673521587661
0.013125,-0.00423576451702633
0.0131666666666667,0.000578439054013977
0.0132083333333333,0.00323867907246752
0.01325,0.0068000935498842
0.0132916666666667,-0.00618509020749357
0.0133333333333333,0.0111984009259964
0.013375,0.00683047836959956
0.0134166666666667,0.00121744795409466
0.0134583333333333,0.00347037075186062
0.0135,-0.000737346863089662
0.0135416666666667,-0.00654023167895144
0.0135833333333333,-0.00205599963306537
0.013625,0.00329375647716991
0.0136666666666667,-0.00964680704187558
0.0137083333333333,-0.004441069404017
0.01375,-0.00533470484288323
0.0137916666666667,-0.00872591463840767
0.0138333333333333,0.0175530762366351
0.013875,0.00301926904252965
0.0139166666666667,-0.000165448735415809
0.0139583333333333,-0.0130199212313961
0.014,-0.000286415531211099
0.0140416666666667,-0.000529834477426739
0.0140833333333333,-0.00755998177704677
0.014125,-0.00188307643613354
0.0141666666666667,-0.00093080540646423
0.0142083333333333,0.00507208057997589
0.01425,0.00517668324564605
0.0142916666666667,-0.00797665012968991
0.0143333333333333,-0.000737844258258216
0.014375,0.00529234838415016
0.0144166666666667,7.58741816769082e-05
0.0144583333333333,0.00900756081195616
0.0145,0.00469593500263646
0.0145416666666667,-0.00923501500858435
0.0145833333333333,-0.0185991677295865
0.014625,0.00616834892885856
0.0146666666666667,-0.0176839378353069
0.0147083333333333,0.00240053798715771
0.01475,0.014963046233306
0.0147916666666667,0.00221411307565253
0.0148333333333333,-0.00292409911549794
0.014875,0.00187588920782619
0.0149166666666667,-0.00143349456596862
0.0149583333333333,0.00159108571892044
0.015,0.0122503842918339
0.0150416666666667,-0.00397266711894834
0.0150833333333333,0.013128901440456
0.015125,0.00643057725713332
0.0151666666666667,-0.00547551223393612
0.0152083333333333,-0.00693908796838262
0.01525,-0.00831282244346495
0.0152916666666667,-0.0040048964329924
0.0153333333333333,0.00361587083653895
0.015375,-0.0122594267227405
0.0154166666666667,-0.00380759046062158
0.0154583333333333,0.0101611218088877
0.0155,-0.0094704281992465
0.0155416666666667,0.00551666737597447
0.0155833333333333,-0.00523085809876092
0.015625,-0.0113977455429715
0.0156666666666667,0.00395036907751561
0.0157083333333333,0.00547339193308224
0.01575,0.00325176690980423
0.0157916666666667,0.00514199635038441
0.0158333333333333,0.0141803315348835
0.015875,-0.00555497169839379
0.0159166666666667,-0.00712340537004319
0.0159583333333333,0.00652513303642859
0.016,0.00805726228737694
0.0160416666666667,0.015305372544375
0.0160833333333333,-0.00114398636972059
0.016125,-0.00221553791914674
0.0161666666666667,0.00728935478507275
0.0162083333333333,-0.00590927126791482
0.01625,0.0111200616080822
0.0162916666666667,0.00607851665442984
0.0163333333333333,-0.0020920633830974
0.016375,0.00789936571190545
0.0164166666666667,0.00428673925617145
0.0164583333333333,-0.00826397238028788
0.0165,0.0100840713257291
0.0165416666666667,0.000126501602585572
0.0165833333333333,0.00690095923807285
0.016625,-0.00335960716765766
0.0166666666666667,0.00471844417766898
0.0167083333333333,-0.00104478148963981
0.01675,-0.0222081334201781
0.0167916666666667,0.0146118261739251
0.0168333333333333,-0.00825033288017202
0.016875,-0.00809839218023982
0.0169166666666667,0.0132030173455478
0.0169583333333333,0.0106617498040256
0.017,0.00176094743450971
0.0170416666666667,0.00147501850400332
0.0170833333333333,-0.000596353790025296
0.017125,-0.00559401768221894
0.0171666666666667,-0.00438534861109199
0.0172083333333333,0.00277987399478086
0.01725,0.0110493213508594
0.0172916666666667,0.00966805951155782
0.0173333333333333,0.00365246485866767
0.017375,-0.0171895643289041
0.0174166666666667,-0.000269903146460177
0.0174583333333333,-0.0253620631195155
0.0175,0.00047930427168561
0.0175416666666667,-0.00183272258228058
0.0175833333333333,0.00983851171603679
0.017625,-0.00450906179946929
0.0176666666666667,-0.0178927749273794
0.0177083333333333,-0.0106103262944501
0.01775,0.00932096301226939
0.0177916666666667,0.00438818153478185
0.0178333333333333,-0.0142170940857695
0.017875,-0.00922815857365763
0.0179166666666667,0.00328769509329082
0.0179583333333333,-0.0091212304141133
0.018,0.0125021971098876
0.0180416666666667,0.00285557922778899
0.0180833333333333,-0.0102619575424199
0.018125,-0.00694218553458265
0.0181666666666667,0.0128332974848523
0.0182083333333333,-0.00463884549061063
0.01825,-0.00492432267847009
0.0182916666666667,0.00526783489923771
0.0183333333333333,0.0178854069565359
0.018375,0.0129808808314465
0.0184166666666667,0.00508769194631862
0.0184583333333333,-0.00375905425417787
0.0185,-0.0098547333561763
0.0185416666666667,0.00577090298632238
0.0185833333333333,0.0017664263495134
0.018625,-0.00130298575426602
0.0186666666666667,0.00794129290346559
0.0187083333333333,-0.00870857672042341
0.01875,-0.000127668878811422
0.0187916666666667,-0.010534940868677
0.0188333333333333,-0.000819453149854991
0.018875,-0.0139710158055503
0.0189166666666667,-0.0123989568818384
0.0189583333333333,-0.0133404362979087
0.019,0.0047198168360349
0.0190416666666667,0.00724926984634064
0.0190833333333333,0.00140400797009776
0.019125,0.00991564161542502
0.0191666666666667,-0.00294744578234425
0.0192083333333333,-0.00239750308494931
0.01925,0.00919365250382113
0.0192916666666667,-0.00619102341789481
0.0193333333333333,0.0157445323491091
0.019375,-0.0240904056194251
0.0194166666666667,0.0120782169357382
0.0194583333333333,-0.00882904565895551
0.0195,0.00348112938228985
0.0195416666666667,0.00114422455756708
0.0195833333333333,0.020190647148287
0.019625,-0.00737815725568327
0.0196666666666667,0.00161458013164802
0.0197083333333333,0.00506334062724136
0.01975,0.000336145979007813
0.0197916666666667,0.00210101873413596
0.0198333333333333,0.00363287972223293
0.019875,-0.00260584321467726
0.0199166666666667,0.00382426450193582
0.0199583333333333,0.00177343052655112
0.02,0.0125742465044859
0.0200416666666667,-0.0184652876330571
0.0200833333333333,-0.00994434267196264
0.020125,0.00435877233371754
0.0201666666666667,0.0082908279434248
0.0202083333333333,-0.000544400820810374
0.02025,0.00236067020335414
0.0202916666666667,-0.00327023735632844
0.0203333333333333,-0.00884057041474782
0.020375,-0.000767377215637672
0.0204166666666667,-0.00243458817660869
0.0204583333333333,0.00148673932726467
0.0205,-0.00861375564188473
0.0205416666666667,0.00832222635981895
0.0205833333333333,0.0111455019002768
0.020625,0.00158358871451957
0.0206666666666667,0.000653779043107534
0.0207083333333333,-0.00414645962496906
0.02075,0.00848870843237975
0.0207916666666667,0.0033040755646413
0.0208333333333333,-0.00452084230012403
0.020875,0.00443352310775626
0.0209166666666667,0.0138264864978694
0.0209583333333333,0.00983903015337781
0.021,0.00595250926279166
0.0210416666666667,0.00464521436654644
0.0210833333333333,-0.000914709034477544
0.021125,0.0163665927756946
0.0211666666666667,0.00936944490505085
0.0212083333333333,-0.00661846220119842
0.02125,-0.0103106810895234
0.0212916666666667,-0.00407638705587965
0.0213333333333333,0.00731513281099479
0.021375,0.0253797636385321
0.0214166666666667,0.00299124562296849
0.0214583333333333,-0.00253037166350728
0.0215,0.0165667217285136
0.0215416666666667,0.00890758050680433
0.0215833333333333,0.00343227371889918
0.021625,-0.000260243714035944
0.0216666666666667,-0.00114139551440047
0.0217083333333333,-0.00133340362463311
0.02175,-0.00478629955865184
0.0217916666666667,0.0108869218260539
0.0218333333333333,0.00783826572866901
0.021875,0.00146803324133729
0.0219166666666667,0.00831811114400727
0.0219583333333333,0.0142649732277942
0.022,0.00728055000033074
0.0220416666666667,-0.00428485231359661
0.0220833333333333,-0.000784582497363076
0.022125,-0.00641975363765719
0.0221666666666667,0.00817254299298611
0.0222083333333333,0.00169765998585349
0.02225,-0.0102632293663546
0.0222916666666667,0.0055069549115735
0.0223333333333333,0.00108334403884783
0.022375,-0.00252074166212448
0.0224166666666667,-0.00265231217112224
0.0224583333333333,0.0041323440349096
0.0225,0.000476205787169406
0.0225416666666667,0.00960052340896615
0.0225833333333333,0.000380890176053896
0.022625,0.0121556963944337
0.0226666666666667,0.00242537858429997
0.0227083333333333,0.000693477786925079
0.02275,0.0126118276262989
0.0227916666666667,-0.00257793502329934
0.0228333333333333,-0.00862083528442368
0.022875,-0.0103569360679979
0.0229166666666667,0.00845973853140222
0.0229583333333333,0.00338137287893543
0.023,0.00697179360133411
0.0230416666666667,-0.0113923127869115
0.0230833333333333,-0.0100051529366697
0.023125,-0.0239723830571389
0.0231666666666667,-0.00405905276417049
0.0232083333333333,0.0025164573572492
0.02325,-0.00276986570692354
0.0232916666666667,-0.00072325810777148
0.0233333333333333,0.012498114853241
0.023375,-0.00386729463598975
0.0234166666666667,0.000319210539823575
0.0234583333333333,0.0114314146687466
0.0235,-0.00193151004522854
0.0235416666666667,0.00303193545236651
0.0235833333333333,0.0108638855994956
0.023625,0.0151264166474908
0.0236666666666667,-0.00812729730758982
0.0237083333333333,0.0152896968686994
0.02375,-0.000256442988251091
0.0237916666666667,-0.00245255091881632
0.0238333333333333,-0.000363685944691449
0.023875,0.0132079842292518
0.0239166666666667,-0.000147434801484003
0.0239583333333333,-0.00273815116619478
0.024,0.00351794946747498
0.0240416666666667,-0.00516212713048475
0.0240833333333333,-0.0106707264622105
0.024125,-0.00854626981437825
0.0241666666666667,-0.00985069566378211
0.0242083333333333,-0.00746822188713587
0.02425,-0.0108281855083126
0.0242916666666667,0.00212607638907053
0.0243333333333333,-0.00953743002914395
0.024375,-0.00335972374001916
0.0244166666666667,0.0149121971758617
0.0244583333333333,-0.000638253029700305
0.0245,0.00810502853554706
0.0245416666666667,-0.00886433483591024
0.0245833333333333,-0.00507131789437653
0.024625,-0.0160142013728295
0.0246666666666667,-0.00661222377514801
0.0247083333333333,-0.00442211705851265
0.02475,-0.00258112990095577
0.0247916666666667,-0.0104821490634851
0.0248333333333333,-0.00950318291927684
0.024875,-0.000795894644050611
0.0249166666666667,-0.0114070470919085
0.0249583333333333,-0.00177694720387785
0.025,6.67827129077639e-05
0.0250416666666667,0.00367963878773269
0.0250833333333333,-0.00532898960753331
0.025125,0.00708430750864911
0.0251666666666667,0.0038012116568693
0.0252083333333333,-0.0102071425256611
0.02525,0.00533285853469014
0.0252916666666667,0.00876364094473299
0.0253333333333333,0.00342584456563007
0.025375,0.00665911805921876
0.0254166666666667,-0.0164317164840459
0.0254583333333333,-0.00731239595091464
0.0255,-0.00535027469007711
0.0255416666666667,-0.000260647440884334
0.0255833333333333,0.00381051791158961
0.025625,-0.00328374918247084
0.0256666666666667,-0.00115339912531504
0.0257083333333333,0.00245377035852955
0.02575,-0.0064149816148597
0.0257916666666667,-0.00331727719687884
0.0258333333333333,0.00631326845862221
0.025875,0.0142450685531275
0.0259166666666667,0.000371084005684644
0.0259583333333333,0.000245558908248858
0.026,-0.0146714113978299
0.0260416666666667,-0.00106154348863974
0.0260833333333333,0.000696358462623809
0.026125,-0.00311740035775006
0.0261666666666667,-0.00723304324679985
0.0262083333333333,-0.00185202704013205
0.02625,-0.0124424616168567
0.0262916666666667,-0.00637701345580613
0.0263333333333333,-0.00328375838945949
0.026375,-0.00433993886836955
0.0264166666666667,-0.00635820135232693
0.0264583333333333,0.00775800698967469
0.0265,0.0021946977057728
0.0265416666666667,0.00361537594937699
0.0265833333333333,0.00823195624850658
0.026625,-3.66955847638468e-05
0.0266666666666667,-0.0109398413806102
0.0267083333333333,0.00116310388603884
0.02675,0.00223224236054519
0.0267916666666667,0.00652780414465598
0.0268333333333333,-0.00177177067188697
0.026875,-0.00775472673899842
0.0269166666666667,-0.00427219304778295
0.0269583333333333,-0.00539439981998908
0.027,0.00396410257545769
0.0270416666666667,0.00120871503046548
0.0270833333333333,-0.00346591879661817
0.027125,0.00950786227887438
0.0271666666666667,0.0044899542543801
0.0272083333333333,-0.00117965823162767
0.02725,-0.00656293696538953
0.0272916666666667,-0.00711813901352545
0.0273333333333333,-0.00603773964878916
0.027375,-0.0123006774161499
0.0274166666666667,-0.00356690324272105
0.0274583333333333,-0.0073416075929313
0.0275,-0.00316086798300677
0.0275416666666667,0.0142208099260026
0.0275833333333333,-0.00395822486494234
0.027625,0.000157035171957895
0.0276666666666667,-0.00268635632205216
0.0277083333333333,0.0333599433248089
0.02775,0.019071252466458
0.0277916666666667,0.00164085316669569
0.0278333333333333,0.0153372647711533
0.027875,-0.00577950454201616
0.0279166666666667,-0.0101774018839376
0.0279583333333333,0.00588216508646649
0.028,0.0131599270527732
0.0280416666666667,0.00142192789629036
0.0280833333333333,0.00168685199490323
0.028125,-0.00784215327364953
0.0281666666666667,0.00427530305004132
0.0282083333333333,-0.0146230696641178
0.02825,-0.00538011677808637
0.0282916666666667,-0.00117349656241048
0.0283333333333333,0.000238549093742713
0.028375,-0.00642485593211146
0.0284166666666667,-0.0117006969109363
0.0284583333333333,0.00359820642790338
0.0285,-0.00240541017235337
0.0285416666666667,0.00197393576611982
0.0285833333333333,-0.0145338690169658
0.028625,-0.000364495400808565
0.0286666666666667,0.000874150385137598
0.0287083333333333,-0.00923737030627915
0.02875,-0.00374555624184158
0.0287916666666667,-0.00931715061420192
0.0288333333333333,-0.0111276328712661
0.028875,0.00771107421984618
0.0289166666666667,-0.0052567631763761
0.0289583333333333,0.00352641709688552
0.029,-0.00332472899374249
0.0290416666666667,0.000612846674250662
0.0290833333333333,0.00224268794793381
0.029125,-0.000772182225079982
0.0291666666666667,-0.0029665627965228
0.0292083333333333,-0.00185543689528074
0.02925,0.0155709060934144
0.0292916666666667,0.0104581482680845
0.0293333333333333,0.0100745399397173
0.029375,-0.0157981040854241
0.0294166666666667,0.0124920403856819
0.0294583333333333,0.00695393277856218
0.0295,-0.00667119296134186
0.0295416666666667,-0.0180638129647007
0.0295833333333333,0.00742309501221195
0.029625,0.000682988054228013
0.0296666666666667,0.0113342187024286
0.0297083333333333,-0.0126315777961062
0.02975,0.00942627018685688
0.0297916666666667,-0.0100905201043094
0.0298333333333333,-0.0117940910193911
0.029875,-0.0051110516779186
0.0299166666666667,0.00529773665170633
0.0299583333333333,0.00462325491683045
0.03,0.000922384573710984
0.0300416666666667,-0.00269757520371951
0.0300833333333333,0.0100321666546645
0.030125,-0.00316891444112244
0.0301666666666667,0.00722421965641791
0.0302083333333333,-0.001857189055437
0.03025,-0.00484824327204174
0.0302916666666667,-0.00103122287177339
0.0303333333333333,-0.00501866090405058
0.030375,0.00557204039641539
0.0304166666666667,7.14364677491929e-05
0.0304583333333333,-0.00540558909275343
0.0305,0.00848863350656774
0.0305416666666667,-0.00290856508455037
0.0305833333333333,0.000451482685291084
0.030625,0.00674808245247421
0.0306666666666667,0.00313916888989234
0.0307083333333333,-0.00854073062690887
0.03075,0.00864295606509221
0.0307916666666667,0.00398490870402134
0.0308333333333333,-0.00492804690609842
0.030875,-0.0052497007318076
0.0309166666666667,0.011120584594853
0.0309583333333333,0.00287919805491197
0.031,0.00105361566333789
0.0310416666666667,0.0102993873229159
0.0310833333333333,0.0177049754542645
0.031125,-0.011120124756194
0.0311666666666667,-0.005694446460982
0.0312083333333333,-0.00829920179635348
0.03125,0.00334184795090819
0.0312916666666667,-0.00740014996043919
0.0313333333333333,0.00213256121592917
0.031375,0.00629343920268401
0.0314166666666667,0.0120840036671198
0.0314583333333333,-0.00191160497111419
0.0315,0.00808241825605785
0.0315416666666667,-0.00810763847568138
0.0315833333333333,0.00794179438854887
0.031625,-0.0100770954607377
0.0316666666666667,-0.00248477230022967
0.0317083333333333,0.00751187320453687
0.03175,-0.00832029800677483
0.0317916666666667,-0.00586561018615137
0.0318333333333333,0.00726375882906925
0.031875,0.00129481945358014
0.0319166666666667,0.00380213063744649
0.0319583333333333,0.0050282399395304
0.032,0.00130945559612936
0.0320416666666667,-0.00668584877287906
0.0320833333333333,-0.00541075632341445
0.032125,-0.0144555676689338
0.0321666666666667,0.00811406180681176
0.0322083333333333,0.00138443552632862
0.03225,-0.00218959219649368
0.0322916666666667,-0.000696674303395034
0.0323333333333333,0.0122547791367084
0.032375,-0.0139701772652488
0.0324166666666667,0.00116845461302984
0.0324583333333333,7.02494298595115e-05
0.0325,0.00194235764348197
0.0325416666666667,-0.014901857040817
0.0325833333333333,0.00993926733438383
0.032625,0.00523079583786032
0.0326666666666667,0.00266769791436979
0.0327083333333333,0.00658463726554356
0.03275,0.00289977473641817
0.0327916666666667,0.00589954182972066
0.0328333333333333,-0.0113558815798802
0.032875,0.00158045706813089
0.0329166666666667,0.00110625147547588
0.0329583333333333,-0.000818564724707529
0.033,0.00286215629513178
0.0330416666666667,0.015568525108257
0.0330833333333333,0.0171506967803232
0.033125,-0.000635859999351255
0.0331666666666667,-0.00651343088975085
0.0332083333333333,0.00705592907273568
0.03325,0.00515920881114458
0.0332916666666667,-0.0133780577754572
0.0333333333333333,0.00826979264451073
0.033375,0.00702783591565571
0.0334166666666667,0.000312748572750091
0.0334583333333333,0.00247966148768693
0.0335,-0.00211368093685051
0.0335416666666667,-0.0140837704219565
0.0335833333333333,-0.00261447340823988
0.033625,0.0100910001011251
0.0336666666666667,-0.0134005831622834
0.0337083333333333,-0.00209979353002575
0.03375,-0.00222748698010686
0.0337916666666667,0.00138810203831715
0.0338333333333333,0.0173425298668187
0.033875,-0.0035707245343572
0.0339166666666667,-0.00362121375694474
0.0339583333333333,0.00972748131584916
0.034,-0.00127082761925435
