time,pressure
0.00216666666666667,1.22765298798388
0.0021875,1.30966535585248
0.00220833333333333,1.3692689863746
0.00222916666666667,1.40544404490677
0.00225,1.41757156616788
0.00227083333333333,1.40544404490677
0.00229166666666667,1.3692689863746
0.0023125,1.30966535585248
0.00233333333333333,1.22765298798388
0.00235416666666667,1.12463513712117
0.002375,1.00237446725455
0.00239583333333333,0.862962892342494
0.00241666666666667,0.708785783083942
0.0024375,0.542481152564283
0.00245833333333333,0.366894519120059
0.00247916666666667,0.185030218731313
0.0025,8.680122405349e-16
0.00252083333333333,-0.185030218731306
0.00254166666666667,-0.366894519120053
0.0025625,-0.542481152564279
0.00258333333333333,-0.70878578308394
0.00260416666666667,-0.862962892342486
0.002625,-1.00237446725454
0.00264583333333333,-1.12463513712117
0.00266666666666667,-1.22765298798388
0.0026875,-1.30966535585247
0.00270833333333333,-1.3692689863746
0.00272916666666667,-1.40544404490677
0.00275,-1.41757156616788
0.00277083333333333,-1.40544404490677
0.00279166666666667,-1.3692689863746
0.0028125,-1.30966535585248
0.00283333333333333,-1.22765298798388
0.00285416666666667,-1.12463513712117
0.002875,-1.00237446725455
0.00289583333333333,-0.862962892342496
0.00291666666666667,-0.708785783083946
0.0029375,-0.542481152564286
0.00295833333333333,-0.366894519120059
0.00297916666666667,-0.185030218731316
0.003,-1.04161468864188e-15
0.00302083333333333,0.185030218731304
0.00304166666666667,0.366894519120053
0.0030625,0.542481152564274
0.00308333333333333,0.70878578308394
0.00310416666666667,0.862962892342486
0.003125,1.00237446725454
0.00314583333333333,1.12463513712117
0.00316666666666667,1.22765298798388
0.0031875,1.30966535585247
0.00320833333333333,1.3692689863746
0.00322916666666667,1.40544404490677
0.00325,1.41757156616788
0.00327083333333333,1.40544404490677
0.00329166666666667,1.3692689863746
0.0033125,1.30966535585248
0.00333333333333333,1.22765298798388
0.00335416666666667,1.12463513712117
0.003375,1.00237446725455
0.00339583333333333,0.862962892342496
0.00341666666666667,0.708785783083947
0.0034375,0.542481152564286
0.00345833333333333,0.36689451912006
0.00347916666666667,0.185030218731316
0.0035,1.21521713674886e-15
0.00352083333333333,-0.185030218731304
0.00354166666666667,-0.366894519120052
0.0035625,-0.542481152564274
0.00358333333333333,-0.70878578308394
0.00360416666666667,-0.862962892342486
0.003625,-1.00237446725454
0.00364583333333333,-1.12463513712117
0.00366666666666667,-1.22765298798388
0.0036875,-1.30966535585247
0.00370833333333333,-1.3692689863746
0.00372916666666667,-1.40544404490677
0.00375,-1.41757156616788
0.00377083333333333,-1.40544404490677
0.00379166666666667,-1.3692689863746
0.0038125,-1.30966535585248
0.00383333333333333,-1.22765298798388
0.00385416666666667,-1.12463513712117
0.003875,-1.00237446725455
0.00389583333333333,-0.862962892342496
0.00391666666666667,-0.708785783083947
0.0039375,-0.542481152564286
0.00395833333333333,-0.366894519120065
0.00397916666666667,-0.185030218731316
0.004,-1.38881958485584e-15
0.00402083333333333,0.185030218731298
0.00404166666666667,0.366894519120052
0.0040625,0.542481152564279
0.00408333333333333,0.708785783083935
0.00410416666666667,0.862962892342486
0.004125,1.00237446725455
0.00414583333333333,1.12463513712116
0.00416666666666667,1.22765298798388
0.0041875,1.30966535585248
0.00420833333333333,1.3692689863746
0.00422916666666667,1.40544404490677
0.00425,1.41757156616788
0.00427083333333333,1.40544404490677
0.00429166666666667,1.3692689863746
0.0043125,1.30966535585248
0.00433333333333333,1.22765298798388
0.00435416666666667,1.12463513712117
0.004375,1.00237446725455
0.00439583333333333,0.862962892342496
0.00441666666666667,0.708785783083942
0.0044375,0.542481152564291
0.00445833333333333,0.36689451912006
0.00447916666666667,0.185030218731311
0.0045,6.59864792676611e-15
0.00452083333333333,-0.185030218731303
0.00454166666666667,-0.366894519120057
0.0045625,-0.542481152564274
0.00458333333333333,-0.70878578308394
0.00460416666666667,-0.862962892342482
0.004625,-1.00237446725454
0.00464583333333333,-1.12463513712117
0.00466666666666667,-1.22765298798388
0.0046875,-1.30966535585247
0.00470833333333333,-1.3692689863746
0.00472916666666667,-1.40544404490677
0.00475,-1.41757156616788
0.00477083333333333,-1.40544404490677
0.00479166666666667,-1.3692689863746
0.0048125,-1.30966535585248
0.00483333333333333,-1.22765298798388
0.00485416666666667,-1.12463513712117
0.004875,-1.00237446725455
0.00489583333333333,-0.8629628923425
0.00491666666666667,-0.708785783083947
0.0049375,-0.542481152564286
0.00495833333333333,-0.366894519120065
0.00497916666666667,-0.185030218731317
0.005,-1.7360244810698e-15
0.00502083333333333,0.185030218731298
0.00504166666666667,0.366894519120052
0.0050625,0.542481152564278
0.00508333333333333,0.708785783083935
0.00510416666666667,0.86296289234249
0.005125,1.00237446725454
0.00514583333333333,1.12463513712116
0.00516666666666667,1.22765298798388
0.0051875,1.30966535585247
0.00520833333333333,1.3692689863746
0.00522916666666667,1.40544404490677
0.00525,1.41757156616788
0.00527083333333333,1.40544404490677
0.00529166666666667,1.3692689863746
0.0053125,1.30966535585248
0.00533333333333333,1.22765298798388
0.00535416666666667,1.12463513712117
0.005375,1.00237446725455
0.00539583333333333,0.862962892342497
0.00541666666666667,0.708785783083943
0.0054375,0.542481152564286
0.00545833333333333,0.366894519120065
0.00547916666666667,0.185030218731312
0.0055,6.94585282298007e-15
0.00552083333333333,-0.185030218731308
0.00554166666666667,-0.366894519120042
0.0055625,-0.542481152564274
0.00558333333333333,-0.708785783083939
0.00560416666666667,-0.862962892342486
0.005625,-1.00237446725454
0.00564583333333333,-1.12463513712117
0.00566666666666667,-1.22765298798388
0.0056875,-1.30966535585248
0.00570833333333333,-1.3692689863746
0.00572916666666667,-1.40544404490677
0.00575,-1.41757156616788
0.00577083333333333,-1.40544404490677
0.00579166666666667,-1.3692689863746
0.0058125,-1.30966535585248
0.00583333333333333,-1.22765298798389
0.00585416666666667,-1.12463513712117
0.005875,-1.00237446725455
0.00589583333333333,-0.862962892342501
0.00591666666666667,-0.708785783083947
0.0059375,-0.542481152564282
0.00595833333333333,-0.36689451912007
0.00597916666666667,-0.185030218731317
0.006,-2.08322937728376e-15
0.00602083333333333,0.185030218731303
0.00604166666666667,0.366894519120047
0.0060625,0.542481152564278
0.00608333333333333,0.708785783083935
0.00610416666666667,0.862962892342489
0.006125,1.00237446725453
0.00614583333333333,1.12463513712116
0.00616666666666667,1.22765298798388
0.0061875,1.30966535585247
0.00620833333333333,1.3692689863746
0.00622916666666667,1.40544404490677
0.00625,1.41757156616788
0.00627083333333333,1.40544404490677
0.00629166666666667,1.3692689863746
0.0063125,1.30966535585248
0.00633333333333333,1.22765298798388
0.00635416666666667,1.12463513712117
0.006375,1.00237446725455
0.00639583333333333,0.862962892342497
0.00641666666666667,0.708785783083943
0.0064375,0.542481152564287
0.00645833333333333,0.366894519120066
0.00647916666666667,0.185030218731322
0.0065,7.29305771919403e-15
0.00652083333333333,-0.185030218731308
0.00654166666666667,-0.366894519120042
0.0065625,-0.542481152564273
0.00658333333333333,-0.708785783083939
0.00660416666666667,-0.862962892342485
0.006625,-1.00237446725454
0.00664583333333333,-1.12463513712117
0.00666666666666667,-1.22765298798388
0.0066875,-1.30966535585248
0.00670833333333333,-1.3692689863746
0.00672916666666667,-1.40544404490677
0.00675,-1.41757156616788
0.00677083333333333,-1.40544404490677
0.00679166666666667,-1.36926898637461
0.0068125,-1.30966535585248
0.00683333333333333,-1.22765298798389
0.00685416666666667,-1.12463513712117
0.006875,-1.00237446725455
0.00689583333333333,-0.862962892342501
0.00691666666666667,-0.708785783083947
0.0069375,-0.542481152564282
0.00695833333333333,-0.366894519120071
0.00697916666666667,-0.185030218731317
0.007,-2.43043427349772e-15
0.00702083333333333,0.185030218731302
0.00704166666666667,0.366894519120046
0.0070625,0.542481152564268
0.00708333333333333,0.708785783083935
0.00710416666666667,0.862962892342489
0.007125,1.00237446725453
0.00714583333333333,1.12463513712116
0.00716666666666667,1.22765298798388
0.0071875,1.30966535585247
0.00720833333333333,1.3692689863746
0.00722916666666667,1.40544404490677
0.00725,1.41757156616788
0.00727083333333333,1.40544404490677
0.00729166666666667,1.3692689863746
0.0073125,1.30966535585248
0.00733333333333333,1.22765298798388
0.00735416666666667,1.12463513712117
0.007375,1.00237446725455
0.00739583333333333,0.862962892342497
0.00741666666666667,0.708785783083952
0.0074375,0.542481152564287
0.00745833333333333,0.366894519120066
0.00747916666666667,0.185030218731322
0.0075,7.64026261540799e-15
0.00752083333333333,-0.185030218731307
0.00754166666666667,-0.366894519120041
0.0075625,-0.542481152564273
0.00758333333333333,-0.708785783083939
0.00760416666666667,-0.862962892342485
0.007625,-1.00237446725454
0.00764583333333333,-1.12463513712116
0.00766666666666667,-1.22765298798388
0.0076875,-1.30966535585248
0.00770833333333333,-1.3692689863746
0.00772916666666667,-1.40544404490677
0.00775,-1.41757156616788
0.00777083333333333,-1.40544404490677
0.00779166666666667,-1.36926898637461
0.0078125,-1.30966535585248
0.00783333333333333,-1.22765298798389
0.00785416666666667,-1.12463513712118
0.007875,-1.00237446725455
0.00789583333333333,-0.862962892342501
0.00791666666666667,-0.708785783083957
0.0079375,-0.542481152564292
0.00795833333333333,-0.366894519120071
0.00797916666666667,-0.185030218731328
0.008,-2.77763916971168e-15
0.00802083333333333,0.185030218731302
0.00804166666666667,0.366894519120036
0.0080625,0.542481152564277
0.00808333333333333,0.708785783083934
0.00810416666666667,0.862962892342481
0.008125,1.00237446725454
0.00814583333333333,1.12463513712116
0.00816666666666667,1.22765298798387
0.0081875,1.30966535585247
0.00820833333333333,1.3692689863746
0.00822916666666667,1.40544404490677
0.00825,1.41757156616788
0.00827083333333333,1.40544404490677
0.00829166666666667,1.36926898637461
0.0083125,1.30966535585248
0.00833333333333333,1.22765298798388
0.00835416666666667,1.12463513712117
0.008375,1.00237446725455
0.00839583333333333,0.862962892342497
0.00841666666666667,0.708785783083952
0.0084375,0.542481152564287
0.00845833333333333,0.366894519120066
0.00847916666666667,0.185030218731323
0.0085,1.80599192992285e-14
0.00852083333333333,-0.185030218731297
0.00854166666666667,-0.366894519120041
0.0085625,-0.542481152564263
0.00858333333333333,-0.708785783083938
0.00860416666666667,-0.862962892342485
0.008625,-1.00237446725453
0.00864583333333333,-1.12463513712116
0.00866666666666667,-1.22765298798388
0.0086875,-1.30966535585247
0.00870833333333333,-1.3692689863746
0.00872916666666667,-1.40544404490677
0.00875,-1.41757156616788
0.00877083333333333,-1.40544404490677
0.00879166666666667,-1.36926898637461
0.0088125,-1.30966535585248
0.00883333333333333,-1.22765298798388
0.00885416666666667,-1.12463513712117
0.008875,-1.00237446725456
0.00889583333333333,-0.862962892342494
0.00891666666666667,-0.708785783083948
0.0089375,-0.542481152564292
0.00895833333333333,-0.366894519120061
0.00897916666666667,-0.185030218731318
0.009,-1.31972958535322e-14
0.00902083333333333,0.185030218731302
0.00904166666666667,0.366894519120046
0.0090625,0.542481152564268
0.00908333333333333,0.708785783083943
0.00910416666666667,0.862962892342481
0.009125,1.00237446725453
0.00914583333333333,1.12463513712116
0.00916666666666667,1.22765298798388
0.0091875,1.30966535585247
0.00920833333333333,1.3692689863746
0.00922916666666667,1.40544404490677
0.00925,1.41757156616788
0.00927083333333333,1.40544404490677
0.00929166666666667,1.3692689863746
0.0093125,1.30966535585248
0.00933333333333333,1.22765298798389
0.00935416666666667,1.12463513712117
0.009375,1.00237446725456
0.00939583333333333,0.862962892342506
0.00941666666666667,0.708785783083944
0.0094375,0.542481152564288
0.00945833333333333,0.366894519120076
0.00947916666666667,0.185030218731313
0.0095,8.33467240783591e-15
0.00952083333333333,-0.185030218731297
0.00954166666666667,-0.36689451912005
0.0095625,-0.542481152564272
0.00958333333333333,-0.708785783083929
0.00960416666666667,-0.862962892342485
0.009625,-1.00237446725454
0.00964583333333333,-1.12463513712116
0.00966666666666667,-1.22765298798388
0.0096875,-1.30966535585247
0.00970833333333333,-1.3692689863746
0.00972916666666667,-1.40544404490677
0.00975,-1.41757156616788
0.00977083333333333,-1.40544404490677
0.00979166666666667,-1.36926898637461
0.0098125,-1.30966535585248
0.00983333333333333,-1.22765298798389
0.00985416666666667,-1.12463513712118
0.009875,-1.00237446725455
0.00989583333333333,-0.862962892342502
0.00991666666666667,-0.708785783083957
0.0099375,-0.542481152564292
0.00995833333333333,-0.366894519120072
0.00997916666666667,-0.185030218731328
0.01,-3.4720489621396e-15
0.0100208333333333,0.185030218731301
0.0100416666666667,0.366894519120036
0.0100625,0.542481152564277
0.0100833333333333,0.708785783083934
0.0101041666666667,0.86296289234248
0.010125,1.00237446725454
0.0101458333333333,1.12463513712116
0.0101666666666667,1.22765298798387
0.0101875,1.30966535585247
0.0102083333333333,1.3692689863746
0.0102291666666667,1.40544404490677
0.01025,1.41757156616788
0.0102708333333333,1.40544404490677
0.0102916666666667,1.36926898637461
0.0103125,1.30966535585248
0.0103333333333333,1.22765298798388
0.0103541666666667,1.12463513712118
0.010375,1.00237446725456
0.0103958333333333,0.862962892342498
0.0104166666666667,0.708785783083962
0.0104375,0.542481152564297
0.0104583333333333,0.366894519120067
0.0104791666666667,0.185030218731313
0.0105,1.87543290916564e-14
0.0105208333333333,-0.185030218731296
0.0105416666666667,-0.36689451912005
0.0105625,-0.542481152564263
0.0105833333333333,-0.708785783083929
0.0106041666666667,-0.862962892342484
0.010625,-1.00237446725453
0.0106458333333333,-1.12463513712116
0.0106666666666667,-1.22765298798388
0.0106875,-1.30966535585247
0.0107083333333333,-1.3692689863746
0.0107291666666667,-1.40544404490677
0.01075,-1.41757156616788
0.0107708333333333,-1.40544404490677
0.0107916666666667,-1.36926898637461
0.0108125,-1.30966535585248
0.0108333333333333,-1.22765298798388
0.0108541666666667,-1.12463513712118
0.010875,-1.00237446725455
0.0108958333333333,-0.862962892342494
0.0109166666666667,-0.708785783083957
0.0109375,-0.542481152564293
0.0109583333333333,-0.366894519120062
0.0109791666666667,-0.185030218731329
0.011,-1.38917056459601e-14
0.0110208333333333,0.185030218731281
0.0110416666666667,0.366894519120055
0.0110625,0.542481152564267
0.0110833333333333,0.708785783083916
0.0111041666666667,0.862962892342488
0.011125,1.00237446725453
0.0111458333333333,1.12463513712116
0.0111666666666667,1.22765298798388
0.0111875,1.30966535585247
0.0112083333333333,1.3692689863746
0.0112291666666667,1.40544404490677
0.01125,1.41757156616788
0.0112708333333333,1.40544404490677
0.0112916666666667,1.3692689863746
0.0113125,1.30966535585249
0.0113333333333333,1.22765298798389
0.0113541666666667,1.12463513712118
0.011375,1.00237446725455
0.0113958333333333,0.862962892342506
0.0114166666666667,0.708785783083953
0.0114375,0.542481152564288
0.0114583333333333,0.366894519120077
0.0114791666666667,0.185030218731324
0.0115,9.02908220026383e-15
0.0115208333333333,-0.185030218731286
0.0115416666666667,-0.366894519120059
0.0115625,-0.542481152564272
0.0115833333333333,-0.70878578308392
0.0116041666666667,-0.862962892342492
0.011625,-1.00237446725454
0.0116458333333333,-1.12463513712116
0.0116666666666667,-1.22765298798387
0.0116875,-1.30966535585247
0.0117083333333333,-1.3692689863746
0.0117291666666667,-1.40544404490677
0.01175,-1.41757156616788
0.0117708333333333,-1.40544404490677
0.0117916666666667,-1.36926898637461
0.0118125,-1.30966535585248
0.0118333333333333,-1.22765298798389
0.0118541666666667,-1.12463513712118
0.011875,-1.00237446725455
0.0118958333333333,-0.862962892342502
0.0119166666666667,-0.708785783083967
0.0119375,-0.542481152564284
0.0119583333333333,-0.366894519120072
0.0119791666666667,-0.185030218731319
0.012,-4.16645875456752e-15
0.0120208333333333,0.185030218731291
0.0120416666666667,0.366894519120045
0.0120625,0.542481152564276
0.0120833333333333,0.708785783083924
0.0121041666666667,0.86296289234248
0.012125,1.00237446725454
0.0121458333333333,1.12463513712115
0.0121666666666667,1.22765298798387
0.0121875,1.30966535585247
0.0122083333333333,1.3692689863746
0.0122291666666667,1.40544404490677
0.01225,1.41757156616788
0.0122708333333333,1.40544404490677
0.0122916666666667,1.36926898637461
0.0123125,1.30966535585248
0.0123333333333333,1.22765298798388
0.0123541666666667,1.12463513712118
0.012375,1.00237446725456
0.0123958333333333,0.862962892342499
0.0124166666666667,0.708785783083962
0.0124375,0.542481152564298
0.0124583333333333,0.366894519120068
0.0124791666666667,0.185030218731334
0.0125,1.94487388840844e-14
0.0125208333333333,-0.185030218731296
0.0125416666666667,-0.366894519120049
0.0125625,-0.542481152564262
0.0125833333333333,-0.708785783083929
0.0126041666666667,-0.862962892342484
0.012625,-1.00237446725453
0.0126458333333333,-1.12463513712116
0.0126666666666667,-1.22765298798387
0.0126875,-1.30966535585247
0.0127083333333333,-1.3692689863746
0.0127291666666667,-1.40544404490677
0.01275,-1.41757156616788
0.0127708333333333,-1.40544404490677
0.0127916666666667,-1.36926898637461
0.0128125,-1.30966535585248
0.0128333333333333,-1.22765298798388
0.0128541666666667,-1.12463513712118
0.012875,-1.00237446725455
0.0128958333333333,-0.862962892342511
0.0129166666666667,-0.708785783083958
0.0129375,-0.542481152564293
0.0129583333333333,-0.366894519120082
0.0129791666666667,-0.185030218731329
0.013,-1.45861154383881e-14
0.0130208333333333,0.18503021873128
0.0130416666666667,0.366894519120054
0.0130625,0.542481152564266
0.0130833333333333,0.708785783083915
0.0131041666666667,0.862962892342488
0.013125,1.00237446725453
0.0131458333333333,1.12463513712116
0.0131666666666667,1.22765298798388
0.0131875,1.30966535585247
0.0132083333333333,1.3692689863746
0.0132291666666667,1.40544404490677
0.01325,1.41757156616788
0.0132708333333333,1.40544404490677
0.0132916666666667,1.3692689863746
0.0133125,1.30966535585249
0.0133333333333333,1.22765298798389
0.0133541666666667,1.12463513712118
0.013375,1.00237446725455
0.0133958333333333,0.862962892342507
0.0134166666666667,0.708785783083954
0.0134375,0.542481152564289
0.0134583333333333,0.366894519120078
0.0134791666666667,0.185030218731324
0.0135,9.72349199269175e-15
0.0135208333333333,-0.185030218731285
0.0135416666666667,-0.366894519120039
0.0135625,-0.542481152564271
0.0135833333333333,-0.708785783083919
0.0136041666666667,-0.862962892342475
0.013625,-1.00237446725454
0.0136458333333333,-1.12463513712115
0.0136666666666667,-1.22765298798387
0.0136875,-1.30966535585247
0.0137083333333333,-1.3692689863746
0.0137291666666667,-1.40544404490677
0.01375,-1.41757156616788
0.0137708333333333,-1.40544404490677
0.0137916666666667,-1.36926898637461
0.0138125,-1.30966535585248
0.0138333333333333,-1.22765298798389
0.0138541666666667,-1.12463513712118
0.013875,-1.00237446725455
0.0138958333333333,-0.862962892342503
0.0139166666666667,-0.708785783083967
0.0139375,-0.542481152564284
0.0139583333333333,-0.366894519120073
0.0139791666666667,-0.18503021873132
0.014,-4.86086854699544e-15
0.0140208333333333,0.18503021873129
0.0140416666666667,0.366894519120044
0.0140625,0.542481152564275
0.0140833333333333,0.708785783083924
0.0141041666666667,0.862962892342479
0.014125,1.00237446725452
0.0141458333333333,1.12463513712115
0.0141666666666667,1.22765298798387
0.0141875,1.30966535585247
0.0142083333333333,1.3692689863746
0.0142291666666667,1.40544404490677
0.01425,1.41757156616788
0.0142708333333333,1.40544404490677
0.0142916666666667,1.36926898637461
0.0143125,1.30966535585248
0.0143333333333333,1.22765298798388
0.0143541666666667,1.12463513712118
0.014375,1.00237446725456
0.0143958333333333,0.862962892342499
0.0144166666666667,0.708785783083963
0.0144375,0.542481152564299
0.0144583333333333,0.366894519120068
0.0144791666666667,0.185030218731335
0.0145,2.01431486765123e-14
0.0145208333333333,-0.185030218731295
0.0145416666666667,-0.366894519120049
0.0145625,-0.542481152564261
0.0145833333333333,-0.708785783083928
0.0146041666666667,-0.862962892342483
0.014625,-1.00237446725453
0.0146458333333333,-1.12463513712116
0.0146666666666667,-1.22765298798387
0.0146875,-1.30966535585247
0.0147083333333333,-1.3692689863746
0.0147291666666667,-1.40544404490677
0.01475,-1.41757156616788
0.0147708333333333,-1.40544404490678
0.0147916666666667,-1.36926898637461
0.0148125,-1.30966535585249
0.0148333333333333,-1.22765298798389
0.0148541666666667,-1.12463513712118
0.014875,-1.00237446725455
0.0148958333333333,-0.862962892342511
0.0149166666666667,-0.708785783083959
0.0149375,-0.542481152564294
0.0149583333333333,-0.366894519120083
0.0149791666666667,-0.18503021873133
0.015,-1.5280525230816e-14
0.0150208333333333,0.18503021873128
0.0150416666666667,0.366894519120053
0.0150625,0.542481152564266
0.0150833333333333,0.708785783083915
0.0151041666666667,0.862962892342487
0.015125,1.00237446725453
0.0151458333333333,1.12463513712116
0.0151666666666667,1.22765298798388
0.0151875,1.30966535585247
0.0152083333333333,1.3692689863746
0.0152291666666667,1.40544404490677
0.01525,1.41757156616788
0.0152708333333333,1.40544404490677
0.0152916666666667,1.3692689863746
0.0153125,1.30966535585249
0.0153333333333333,1.22765298798389
0.0153541666666667,1.12463513712118
0.015375,1.00237446725455
0.0153958333333333,0.862962892342507
0.0154166666666667,0.708785783083972
0.0154375,0.54248115256429
0.0154583333333333,0.366894519120078
0.0154791666666667,0.185030218731325
0.0155,1.04179017851197e-14
0.0155208333333333,-0.185030218731285
0.0155416666666667,-0.366894519120039
0.0155625,-0.54248115256427
0.0155833333333333,-0.708785783083919
0.0156041666666667,-0.862962892342475
0.015625,-1.00237446725454
0.0156458333333333,-1.12463513712116
0.0156666666666667,-1.22765298798387
0.0156875,-1.30966535585247
0.0157083333333333,-1.36926898637459
0.0157291666666667,-1.40544404490677
0.01575,-1.41757156616788
0.0157708333333333,-1.40544404490678
0.0157916666666667,-1.36926898637461
0.0158125,-1.30966535585248
0.0158333333333333,-1.2276529879839
0.0158541666666667,-1.12463513712119
0.015875,-1.00237446725456
0.0158958333333333,-0.86296289234252
0.0159166666666667,-0.708785783083968
0.0159375,-0.542481152564285
0.0159583333333333,-0.366894519120093
0.0159791666666667,-0.18503021873134
0.016,-5.55527833942336e-15
0.0160208333333333,0.185030218731269
0.0160416666666667,0.366894519120043
0.0160625,0.542481152564275
0.0160833333333333,0.708785783083906
0.0161041666666667,0.862962892342479
0.016125,1.00237446725454
0.0161458333333333,1.12463513712115
0.0161666666666667,1.22765298798387
0.0161875,1.30966535585247
0.0162083333333333,1.3692689863746
0.0162291666666667,1.40544404490677
0.01625,1.41757156616788
0.0162708333333333,1.40544404490678
0.0162916666666667,1.36926898637461
0.0163125,1.30966535585248
0.0163333333333333,1.2276529879839
0.0163541666666667,1.12463513712118
0.016375,1.00237446725456
0.0163958333333333,0.862962892342516
0.0164166666666667,0.708785783083964
0.0164375,0.542481152564281
0.0164583333333333,0.366894519120088
0.0164791666666667,0.185030218731335
0.0165,6.92654893727047e-16
0.0165208333333333,-0.185030218731274
0.0165416666666667,-0.366894519120048
0.0165625,-0.542481152564279
0.0165833333333333,-0.70878578308391
0.0166041666666667,-0.862962892342483
0.016625,-1.00237446725454
0.0166458333333333,-1.12463513712116
0.0166666666666667,-1.22765298798387
0.0166875,-1.30966535585247
0.0167083333333333,-1.3692689863746
0.0167291666666667,-1.40544404490677
0.01675,-1.41757156616788
0.0167708333333333,-1.40544404490678
0.0167916666666667,-1.36926898637461
0.0168125,-1.30966535585248
0.0168333333333333,-1.22765298798389
0.0168541666666667,-1.12463513712118
0.016875,-1.00237446725455
0.0168958333333333,-0.862962892342512
0.0169166666666667,-0.708785783083959
0.0169375,-0.542481152564295
0.0169583333333333,-0.366894519120084
0.0169791666666667,-0.185030218731331
0.017,-3.61198385984571e-14
0.0170208333333333,0.185030218731279
0.0170416666666667,0.366894519120033
0.0170625,0.542481152564246
0.0170833333333333,0.708785783083914
0.0171041666666667,0.862962892342486
0.017125,1.00237446725452
0.0171458333333333,1.12463513712115
0.0171666666666667,1.22765298798388
0.0171875,1.30966535585246
0.0172083333333333,1.3692689863746
0.0172291666666667,1.40544404490677
0.01725,1.41757156616788
0.0172708333333333,1.40544404490677
0.0172916666666667,1.3692689863746
0.0173125,1.30966535585249
0.0173333333333333,1.22765298798389
0.0173541666666667,1.12463513712118
0.017375,1.00237446725456
0.0173958333333333,0.862962892342508
0.0174166666666667,0.708785783083955
0.0174375,0.542481152564309
0.0174583333333333,0.366894519120079
0.0174791666666667,0.185030218731326
0.0175,3.12572151527607e-14
0.0175208333333333,-0.185030218731284
0.0175416666666667,-0.366894519120038
0.0175625,-0.542481152564251
0.0175833333333333,-0.708785783083918
0.0176041666666667,-0.86296289234249
0.017625,-1.00237446725452
0.0176458333333333,-1.12463513712115
0.0176666666666667,-1.22765298798388
0.0176875,-1.30966535585246
0.0177083333333333,-1.3692689863746
