time,pressure
0.028,-2.31842735964537e-16
0.028125,0.0239044973858563
0.02825,0.0338060644047905
0.028375,0.0239044973858569
0.0285,5.96292587132976e-16
0.028625,-0.023904497385856
0.02875,-0.0338060644047905
0.028875,-0.0239044973858564
0.029,8.37011970632969e-20
0.029125,0.0239044973858564
0.02925,0.0338060644047905
0.029375,0.0239044973858574
0.0295,1.32519228946985e-15
0.029625,-0.0239044973858555
0.02975,-0.0338060644047905
0.029875,-0.023904497385857
0.03,-7.28816001139815e-16
0.030125,0.0239044973858559
0.03025,0.0338060644047905
0.030375,0.0239044973858572
0.0305,1.09326585230825e-15
0.030625,-0.0239044973858557
0.03075,-0.0338060644047905
0.030875,-0.0239044973858568
0.031,-4.96889563978214e-16
0.031125,0.0239044973858561
0.03125,0.0338060644047905
0.031375,0.0239044973858571
0.0315,8.61339415146653e-16
0.031625,-0.0239044973858558
0.03175,-0.0338060644047905
0.031875,-0.0239044973858566
0.032,-2.64963126816614e-16
0.032125,0.0239044973858563
0.03225,0.0338060644047905
0.032375,0.0239044973858569
0.0325,6.29412977985053e-16
0.032625,-0.023904497385856
0.03275,-0.0338060644047905
0.032875,-0.0239044973858565
0.033,-3.30366896550134e-17
0.033125,0.0239044973858564
0.03325,0.0338060644047905
0.033375,0.0239044973858567
0.0335,3.97486540823452e-16
0.033625,-0.0239044973858562
0.03375,-0.0338060644047905
0.033875,-0.023904497385857
0.034,1.98889747506587e-16
0.034125,0.0239044973858566
0.03425,0.0338060644047905
0.034375,0.0239044973858566
0.0345,1.65560103661852e-16
0.034625,-0.0239044973858563
0.03475,-0.0338060644047905
0.034875,-0.0239044973858568
0.035,-5.30009954830291e-16
0.035125,0.0239044973858567
0.03525,0.0338060644047905
0.035375,0.0239044973858578
0.0355,1.85528594549721e-15
0.035625,-0.0239044973858558
0.03575,-0.0338060644047905
0.035875,-0.0239044973858573
0.036,-1.25890965716717e-15
0.036125,0.0239044973858556
0.03625,0.0338060644047905
0.036375,0.0239044973858576
0.0365,1.62335950833561e-15
0.036625,-0.0239044973858553
0.03675,-0.0338060644047905
0.036875,-0.0239044973858572
0.037,-1.02698322000557e-15
0.037125,0.0239044973858557
0.03725,0.0338060644047905
0.037375,0.0239044973858574
0.0375,1.39143307117401e-15
0.037625,-0.0239044973858555
0.03775,-0.0338060644047905
0.037875,-0.023904497385857
0.038,-7.95056782843968e-16
0.038125,0.0239044973858559
0.03825,0.0338060644047905
0.038375,0.0239044973858573
0.0385,1.15950663401241e-15
0.038625,-0.0239044973858556
0.03875,-0.0338060644047905
0.038875,-0.0239044973858568
0.039,-5.63130345682368e-16
0.039125,0.023904497385856
0.03925,0.0338060644047905
0.039375,0.0239044973858571
0.0395,9.27580196850807e-16
0.039625,-0.0239044973858558
0.03975,-0.0338060644047905
0.039875,-0.0239044973858567
0.04,-3.31203908520767e-16
0.040125,0.0239044973858562
0.04025,0.0338060644047905
0.040375,0.0239044973858569
0.0405,6.95653759689206e-16
0.040625,-0.0239044973858559
0.04075,-0.0338060644047905
0.040875,-0.0239044973858565
0.041,-1.06010361085765e-15
0.041125,0.0239044973858564
0.04125,0.0338060644047905
0.041375,0.0239044973858568
0.0415,-4.97098816970873e-16
0.041625,-0.0239044973858561
0.04175,-0.0338060644047905
0.041875,-0.023904497385857
0.042,1.32648965802434e-16
0.042125,0.0239044973858559
0.04225,0.0338060644047905
0.042375,0.0239044973858573
0.0425,2.31800885366006e-16
0.042625,-0.023904497385857
0.04275,-0.0338060644047905
0.042875,-0.0239044973858562
0.043,-2.5179030155314e-15
0.043125,0.0239044973858553
0.04325,0.0338060644047905
0.043375,0.0239044973858578
0.0435,9.60700587702884e-16
0.043625,-0.0239044973858551
0.04375,-0.0338060644047905
0.043875,-0.0239044973858581
0.044,-1.32515043887132e-15
0.044125,0.0239044973858548
0.04425,0.0338060644047905
0.044375,0.023904497385857
0.0445,1.68960029003976e-15
0.044625,-0.0239044973858559
0.04475,-0.0338060644047905
0.044875,-0.0239044973858572
0.045,-2.0540501412082e-15
0.045125,0.0239044973858557
0.04525,0.0338060644047905
0.045375,0.0239044973858575
0.0455,4.96847713379683e-16
0.045625,-0.0239044973858554
0.04575,-0.0338060644047905
0.045875,-0.0239044973858577
0.046,-8.61297564548122e-16
0.046125,0.0239044973858552
0.04625,0.0338060644047905
0.046375,0.0239044973858566
0.0465,1.22574741571656e-15
0.046625,-0.0239044973858563
0.04675,-0.0338060644047905
0.046875,-0.0239044973858569
0.047,-1.590197266885e-15
0.047125,0.023904497385856
0.04725,0.0338060644047905
0.047375,0.0239044973858571
0.0475,3.29948390564818e-17
0.047625,-0.0239044973858557
0.04775,-0.0338060644047905
0.047875,-0.0239044973858574
0.048,-3.97444690224921e-16
0.048125,0.0239044973858555
0.04825,0.0338060644047905
0.048375,0.0239044973858577
0.0485,7.6189454139336e-16
0.048625,-0.0239044973858566
0.04875,-0.0338060644047905
0.048875,-0.0239044973858566
0.049,-1.1263443925618e-15
0.049125,0.0239044973858563
0.04925,0.0338060644047905
0.049375,0.0239044973858568
0.0495,1.49079424373024e-15
0.049625,-0.0239044973858561
0.04975,-0.0338060644047905
0.049875,-0.0239044973858571
0.05,6.64081840982801e-17
0.050125,0.0239044973858558
0.05025,0.0338060644047905
0.050375,0.0239044973858573
0.0505,2.98041667070159e-16
0.050625,-0.0239044973858556
0.05075,-0.0338060644047905
0.050875,-0.0239044973858576
0.051,-2.58414379723555e-15
0.051125,0.0239044973858553
0.05125,0.0338060644047905
0.051375,0.0239044973858578
0.0515,1.02694136940704e-15
0.051625,-0.023904497385855
0.05175,-0.0338060644047905
0.051875,-0.0239044973858581
0.052,-1.39139122057548e-15
0.052125,0.0239044973858548
0.05225,0.0338060644047905
0.052375,0.023904497385857
0.0525,1.75584107174392e-15
0.052625,-0.0239044973858559
0.05275,-0.0338060644047905
0.052875,-0.0239044973858573
0.053,-2.12029092291235e-15
0.053125,0.0239044973858556
0.05325,0.0338060644047905
0.053375,0.0239044973858575
0.0535,5.63088495083836e-16
0.053625,-0.0239044973858554
0.05375,-0.0338060644047905
0.053875,-0.0239044973858578
0.054,-9.27538346252275e-16
0.054125,0.0239044973858551
0.05425,0.0338060644047905
0.054375,0.023904497385858
0.0545,1.29198819742071e-15
0.054625,-0.0239044973858562
0.05475,-0.0338060644047905
0.054875,-0.0239044973858569
0.055,-1.65643804858915e-15
0.055125,0.0239044973858559
0.05525,0.0338060644047905
0.055375,0.0239044973858572
0.0555,9.92356207606353e-17
0.055625,-0.0239044973858557
0.05575,-0.0338060644047905
0.055875,-0.0239044973858575
0.056,-4.63685471929074e-16
0.056125,0.0239044973858554
0.05625,0.0338060644047905
0.056375,0.0239044973858577
0.0565,8.28135323097513e-16
0.056625,-0.0239044973858565
0.05675,-0.0338060644047905
0.056875,-0.0239044973858566
0.057,-1.19258517426595e-15
0.057125,0.0239044973858563
0.05725,0.0338060644047905
0.057375,0.0239044973858569
0.0575,1.55703502543439e-15
0.057625,-0.023904497385856
0.05775,-0.0338060644047905
0.057875,-0.0239044973858571
0.058,1.67402394126594e-19
0.058125,0.0239044973858558
0.05825,0.0338060644047905
0.058375,0.0239044973858574
0.0585,3.64282448774312e-16
0.058625,-0.0239044973858555
0.05875,-0.0338060644047905
0.058875,-0.0239044973858576
0.059,-2.65038457893971e-15
0.059125,0.0239044973858552
0.05925,0.0338060644047905
0.059375,0.0239044973858579
0.0595,1.09318215111119e-15
0.059625,-0.023904497385855
0.05975,-0.0338060644047905
0.059875,-0.0239044973858582
0.06,-1.45763200227963e-15
0.060125,0.0239044973858547
0.06025,0.0338060644047905
0.060375,0.0239044973858571
0.0605,1.82208185344807e-15
0.060625,-0.0239044973858558
0.06075,-0.0338060644047905
0.060875,-0.0239044973858573
0.061,-2.18653170461651e-15
0.061125,0.0239044973858556
0.06125,0.0338060644047905
0.061375,0.0239044973858576
0.0615,6.2932927678799e-16
0.061625,-0.0239044973858553
0.06175,-0.0338060644047905
0.061875,-0.0239044973858578
0.062,-9.93779127956429e-16
0.062125,0.0239044973858551
0.06225,0.0338060644047905
0.062375,0.0239044973858581
0.0625,1.35822897912487e-15
0.062625,-0.0239044973858562
0.06275,-0.0338060644047905
0.062875,-0.023904497385857
0.063,-1.72267883029331e-15
0.063125,0.0239044973858559
0.06325,0.0338060644047905
0.063375,0.0239044973858572
0.0635,2.08712868146175e-15
0.063625,-0.0239044973858556
0.06375,-0.0338060644047905
0.063875,-0.0239044973858575
0.064,-5.29926253633228e-16
0.064125,0.0239044973858554
0.06425,0.0338060644047905
0.064375,0.0239044973858578
0.0645,8.94376104801667e-16
0.064625,-0.0239044973858551
0.06475,-0.0338060644047905
0.064875,-0.0239044973858567
0.065,-1.25882595597011e-15
0.065125,0.0239044973858562
0.06525,0.0338060644047905
0.065375,0.0239044973858569
0.0655,1.62327580713854e-15
0.065625,-0.023904497385856
0.06575,-0.0338060644047905
0.065875,-0.0239044973858572
0.066,-6.60733793100269e-17
0.066125,0.0239044973858557
0.06625,0.0338060644047905
0.066375,0.0239044973858574
0.0665,4.30523230478466e-16
0.066625,-0.0239044973858555
0.06675,-0.0338060644047905
0.066875,-0.0239044973858563
0.067,-7.94973081646905e-16
0.067125,0.0239044973858566
0.06725,0.0338060644047905
0.067375,0.0239044973858566
0.0675,1.15942293281534e-15
0.067625,-0.0239044973858563
0.06775,-0.0338060644047905
0.067875,-0.0239044973858568
0.068,3.97779495013174e-16
0.068125,0.023904497385856
0.06825,0.0338060644047905
0.068375,0.0239044973858571
0.0685,-3.3329643844735e-17
0.068625,-0.0239044973858558
0.06875,-0.0338060644047905
0.068875,-0.0239044973858574
0.069,-3.31120207323704e-16
0.069125,0.0239044973858569
0.06925,0.0338060644047905
0.069375,0.0239044973858563
0.0695,6.95570058492143e-16
0.069625,-0.0239044973858566
0.06975,-0.0338060644047905
0.069875,-0.0239044973858565
0.07,-1.06001990966058e-15
0.070125,0.0239044973858564
0.07025,0.0338060644047905
0.070375,0.0239044973858581
0.0705,3.34612203982598e-15
0.070625,-0.0239044973858548
0.07075,-0.0338060644047905
0.070875,-0.0239044973858584
0.071,-3.71057189099442e-15
0.071125,0.0239044973858545
0.07125,0.0338060644047905
0.071375,0.0239044973858586
0.0715,2.1533694631659e-15
0.071625,-0.0239044973858542
0.07175,-0.0338060644047905
0.071875,-0.0239044973858589
0.072,-2.51781931433434e-15
0.072125,0.023904497385854
0.07225,0.0338060644047905
0.072375,0.0239044973858578
0.0725,2.88226916550278e-15
0.072625,-0.0239044973858551
0.07275,-0.0338060644047905
0.072875,-0.0239044973858581
0.073,-3.24671901667122e-15
0.073125,0.0239044973858548
0.07325,0.0338060644047905
0.073375,0.0239044973858583
0.0735,1.6895165888427e-15
0.073625,-0.0239044973858546
0.07375,-0.0338060644047905
0.073875,-0.0239044973858586
0.074,-2.05396644001114e-15
0.074125,0.0239044973858543
0.07425,0.0338060644047905
0.074375,0.0239044973858575
0.0745,2.41841629117958e-15
0.074625,-0.0239044973858554
0.07475,-0.0338060644047905
0.074875,-0.0239044973858577
0.075,-2.78286614234802e-15
0.075125,0.0239044973858552
0.07525,0.0338060644047905
0.075375,0.023904497385858
0.0755,1.2256637145195e-15
0.075625,-0.0239044973858549
0.07575,-0.0338060644047905
0.075875,-0.0239044973858582
0.076,-1.59011356568794e-15
0.076125,0.0239044973858546
0.07625,0.0338060644047905
0.076375,0.0239044973858585
0.0765,1.95456341685638e-15
0.076625,-0.0239044973858557
0.07675,-0.0338060644047905
0.076875,-0.0239044973858574
0.077,-2.31901326802481e-15
0.077125,0.0239044973858555
0.07725,0.0338060644047905
0.077375,0.0239044973858577
0.0775,2.68346311919325e-15
0.077625,-0.0239044973858552
0.07775,-0.0338060644047905
0.077875,-0.0239044973858579
0.078,-1.12626069136474e-15
0.078125,0.023904497385855
0.07825,0.0338060644047905
0.078375,0.0239044973858582
0.0785,1.49071054253317e-15
0.078625,-0.0239044973858547
0.07875,-0.0338060644047905
0.078875,-0.0239044973858571
0.079,-1.85516039370161e-15
0.079125,0.0239044973858558
0.07925,0.0338060644047905
0.079375,0.0239044973858573
0.0795,2.21961024487005e-15
0.079625,-0.0239044973858556
0.07975,-0.0338060644047905
0.079875,-0.0239044973858576
0.08,-6.62407817041535e-16
0.080125,0.0239044973858553
0.08025,0.0338060644047905
0.080375,0.0239044973858578
0.0805,1.02685766820997e-15
0.080625,-0.023904497385855
0.08075,-0.0338060644047905
0.080875,-0.0239044973858567
0.081,-1.39130751937841e-15
0.081125,0.0239044973858561
0.08125,0.0338060644047905
0.081375,0.023904497385857
0.0815,1.75575737054685e-15
0.081625,-0.0239044973858545
0.08175,-0.0338060644047905
0.081875,-0.0239044973858573
0.082,-2.12020722171529e-15
0.082125,0.023904497385857
0.08225,0.0338060644047905
0.082375,0.0239044973858575
0.0825,2.48465707288373e-15
0.082625,-0.0239044973858567
0.08275,-0.0338060644047905
0.082875,-0.0239044973858578
0.083,9.94197633941745e-16
0.083125,0.0239044973858565
0.08325,0.0338060644047905
0.083375,0.023904497385858
0.0835,-6.29747782773306e-16
0.083625,-0.0239044973858562
0.08375,-0.0338060644047905
0.083875,-0.0239044973858583
0.084,2.65297931604867e-16
0.084125,0.0239044973858559
0.08425,0.0338060644047905
0.084375,0.0239044973858558
0.0845,9.9151919563572e-17
0.084625,-0.0239044973858557
0.08475,-0.0338060644047905
0.084875,-0.0239044973858561
0.085,-4.63601770732011e-16
0.085125,0.0239044973858554
0.08525,0.0338060644047905
0.085375,0.0239044973858563
0.0855,8.2805162190045e-16
0.085625,-0.0239044973858552
0.08575,-0.0338060644047905
0.085875,-0.0239044973858566
0.086,-5.0358060310628e-15
0.086125,0.0239044973858549
0.08625,0.0338060644047905
0.086375,0.0239044973858596
0.0865,1.55695132423733e-15
0.086625,-0.0239044973858547
0.08675,-0.0338060644047905
0.086875,-0.0239044973858598
0.087,-1.92140117540577e-15
0.087125,0.0239044973858544
0.08725,0.0338060644047905
0.087375,0.0239044973858574
0.0875,2.28585102657421e-15
0.087625,-0.0239044973858541
0.08775,-0.0338060644047905
0.087875,-0.0239044973858576
0.088,-2.65030087774264e-15
0.088125,0.0239044973858539
0.08825,0.0338060644047905
0.088375,0.0239044973858579
0.0885,3.01475072891108e-15
0.088625,-0.0239044973858536
0.08875,-0.0338060644047905
0.088875,-0.0239044973858582
0.089,-3.37920058007952e-15
0.089125,0.0239044973858534
0.08925,0.0338060644047905
0.089375,0.0239044973858584
0.0895,3.74365043124796e-15
0.089625,-0.0239044973858558
0.08975,-0.0338060644047905
0.089875,-0.0239044973858587
0.09,-4.1081002824164e-15
0.090125,0.0239044973858556
0.09025,0.0338060644047905
0.090375,0.0239044973858589
0.0905,4.47255013358484e-15
0.090625,-0.0239044973858553
0.09075,-0.0338060644047905
0.090875,-0.0239044973858592
0.091,-9.93695426759365e-16
0.091125,0.0239044973858551
0.09125,0.0338060644047905
0.091375,0.0239044973858594
0.0915,1.3581452779278e-15
0.091625,-0.0239044973858548
0.09175,-0.0338060644047905
0.091875,-0.023904497385857
0.092,-1.72259512909624e-15
0.092125,0.0239044973858545
0.09225,0.0338060644047905
0.092375,0.0239044973858572
0.0925,2.08704498026468e-15
0.092625,-0.0239044973858543
0.09275,-0.0338060644047905
0.092875,-0.0239044973858575
0.093,-2.45149483143312e-15
0.093125,0.023904497385854
0.09325,0.0338060644047905
0.093375,0.0239044973858578
0.0935,2.81594468260156e-15
0.093625,-0.0239044973858538
0.09375,-0.0338060644047905
0.093875,-0.023904497385858
0.094,-3.18039453377e-15
0.094125,0.0239044973858562
0.09425,0.0338060644047905
0.094375,0.0239044973858583
0.0945,3.54484438493844e-15
0.094625,-0.023904497385856
0.09475,-0.0338060644047905
0.094875,-0.0239044973858585
0.095,-6.59896781129636e-17
0.095125,0.0239044973858557
0.09525,0.0338060644047905
0.095375,0.0239044973858588
0.0955,4.30439529281403e-16
0.095625,-0.0239044973858555
0.09575,-0.0338060644047905
0.095875,-0.023904497385859
0.096,-7.94889380449842e-16
0.096125,0.0239044973858552
0.09625,0.0338060644047905
0.096375,0.0239044973858566
0.0965,1.15933923161828e-15
0.096625,-0.0239044973858549
0.09675,-0.0338060644047905
0.096875,-0.0239044973858568
0.097,-1.52378908278672e-15
0.097125,0.0239044973858547
0.09725,0.0338060644047905
0.097375,0.0239044973858571
0.0975,1.88823893395516e-15
0.097625,-0.0239044973858544
0.09775,-0.0338060644047905
0.097875,-0.0239044973858574
0.098,-2.2526887851236e-15
0.098125,0.0239044973858569
0.09825,0.0338060644047905
0.098375,0.0239044973858576
0.0985,2.61713863629204e-15
0.098625,-0.0239044973858566
0.09875,-0.0338060644047905
0.098875,-0.0239044973858579
0.099,-2.98158848746048e-15
0.099125,0.0239044973858564
0.09925,0.0338060644047905
0.099375,0.0239044973858581
0.0995,-4.97266219364999e-16
0.099625,-0.0239044973858561
0.09975,-0.0338060644047905
0.099875,-0.0239044973858584
0.1,1.3281636819656e-16
0.100125,0.0239044973858559
0.10025,0.0338060644047905
0.100375,0.0239044973858559
0.1005,2.31633482971879e-16
0.100625,-0.0239044973858556
0.10075,-0.0338060644047905
0.100875,-0.0239044973858562
0.101,-5.96083334140318e-16
0.101125,0.0239044973858553
0.10125,0.0338060644047905
0.101375,0.0239044973858564
0.1015,9.60533185308757e-16
0.101625,-0.0239044973858551
0.10175,-0.0338060644047905
0.101875,-0.0239044973858594
0.102,-5.16828759447111e-15
0.102125,0.0239044973858548
0.10225,0.0338060644047905
0.102375,0.0239044973858597
0.1025,1.68943288764564e-15
0.102625,-0.0239044973858546
0.10275,-0.0338060644047905
0.102875,-0.0239044973858599
0.103,-2.05388273881407e-15
0.103125,0.0239044973858543
0.10325,0.0338060644047905
0.103375,0.0239044973858602
0.1035,2.41833258998251e-15
0.103625,-0.0239044973858541
0.10375,-0.0338060644047905
0.103875,-0.0239044973858577
0.104,-2.78278244115095e-15
0.104125,0.0239044973858538
0.10425,0.0338060644047905
0.104375,0.023904497385858
0.1045,3.14723229231939e-15
0.104625,-0.0239044973858535
0.10475,-0.0338060644047905
0.104875,-0.0239044973858582
0.105,-3.51168214348783e-15
0.105125,0.0239044973858533
0.10525,0.0338060644047905
0.105375,0.0239044973858585
0.1055,3.87613199465627e-15
0.105625,-0.0239044973858557
0.10575,-0.0338060644047905
0.105875,-0.0239044973858588
0.106,-4.24058184582471e-15
0.106125,0.0239044973858555
0.10625,0.0338060644047905
0.106375,0.023904497385859
0.1065,4.60503169699315e-15
0.106625,-0.0239044973858552
0.10675,-0.0338060644047905
0.106875,-0.0239044973858593
0.107,-1.12617699016767e-15
0.107125,0.023904497385855
0.10725,0.0338060644047905
0.107375,0.0239044973858595
0.1075,1.49062684133611e-15
0.107625,-0.0239044973858547
0.10775,-0.0338060644047905
0.107875,-0.0239044973858571
0.108,-1.85507669250455e-15
0.108125,0.0239044973858545
0.10825,0.0338060644047905
0.108375,0.0239044973858573
0.1085,2.21952654367299e-15
0.108625,-0.0239044973858542
0.10875,-0.0338060644047905
0.108875,-0.0239044973858576
0.109,-2.58397639484143e-15
0.109125,0.0239044973858539
0.10925,0.0338060644047905
0.109375,0.0239044973858578
0.1095,2.94842624600987e-15
0.109625,-0.0239044973858537
0.10975,-0.0338060644047905
0.109875,-0.0239044973858581
0.11,-3.31287609717831e-15
0.110125,0.0239044973858561
0.11025,0.0338060644047905
0.110375,0.0239044973858584
0.1105,3.67732594834675e-15
0.110625,-0.0239044973858559
0.11075,-0.0338060644047905
0.110875,-0.0239044973858586
0.111,-1.98471241521271e-16
0.111125,0.0239044973858556
0.11125,0.0338060644047905
0.111375,0.0239044973858589
0.1115,5.6292109268971e-16
0.111625,-0.0239044973858554
0.11175,-0.0338060644047905
0.111875,-0.0239044973858591
0.112,-9.27370943858149e-16
0.112125,0.0239044973858551
0.11225,0.0338060644047905
0.112375,0.0239044973858567
0.1125,1.29182079502659e-15
0.112625,-0.0239044973858548
0.11275,-0.0338060644047905
0.112875,-0.0239044973858569
0.113,-1.65627064619503e-15
0.113125,0.0239044973858546
0.11325,0.0338060644047905
0.113375,0.0239044973858572
0.1135,2.02072049736347e-15
0.113625,-0.0239044973858543
0.11375,-0.0338060644047905
0.113875,-0.0239044973858575
0.114,-2.3851703485319e-15
0.114125,0.0239044973858541
0.11425,0.0338060644047905
0.114375,0.0239044973858577
0.1145,2.74962019970034e-15
0.114625,-0.0239044973858565
0.11475,-0.0338060644047905
0.114875,-0.023904497385858
0.115,-3.11407005086878e-15
0.115125,0.0239044973858563
0.11525,0.0338060644047905
0.115375,0.0239044973858582
0.1155,-3.64784655956692e-16
0.115625,-0.023904497385856
0.11575,-0.0338060644047905
0.115875,-0.0239044973858585
0.116,3.34804788253188e-19
0.116125,0.0239044973858558
0.11625,0.0338060644047905
0.116375,0.023904497385856
0.1165,3.64115046380186e-16
0.116625,-0.0239044973858555
0.11675,-0.0338060644047905
0.116875,-0.0239044973858563
0.117,-7.28564897548625e-16
0.117125,0.0239044973858552
0.11725,0.0338060644047905
0.117375,0.0239044973858593
0.1175,4.93631930671098e-15
0.117625,-0.023904497385855
0.11775,-0.0338060644047905
0.117875,-0.0239044973858595
