time,pressure
0.024375,0.128490017618023
0.0245,3.0271293411476e-15
0.024625,-0.128490017618019
0.02475,-0.181712325544963
0.024875,-0.128490017618021
0.025,1.78476639919176e-16
0.025125,0.128490017618021
0.02525,0.181712325544963
0.025375,0.128490017618022
0.0255,6.9450672121379e-15
0.025625,-0.128490017618019
0.02575,-0.181712325544963
0.025875,-0.128490017618023
0.026,-3.73946123107112e-15
0.026125,0.128490017618018
0.02625,0.181712325544963
0.026375,0.128490017618025
0.0265,5.69843016656627e-15
0.026625,-0.128490017618017
0.02675,-0.181712325544963
0.026875,-0.128490017618022
0.027,-2.49282418549949e-15
0.027125,0.128490017618019
0.02725,0.181712325544963
0.027375,0.128490017618024
0.0275,4.45179312099464e-15
0.027625,-0.128490017618018
0.02775,-0.181712325544963
0.027875,-0.128490017618022
0.028,-1.24618713992786e-15
0.028125,0.12849001761802
0.02825,0.181712325544963
0.028375,0.128490017618023
0.0285,3.20515607542301e-15
0.028625,-0.128490017618018
0.02875,-0.181712325544963
0.028875,-0.128490017618021
0.029,4.49905643767089e-19
0.029125,0.128490017618021
0.02925,0.181712325544963
0.029375,0.128490017618026
0.0295,7.12309394641331e-15
0.029625,-0.128490017618016
0.02975,-0.181712325544963
0.029875,-0.128490017618023
0.03,-3.91748796534653e-15
0.030125,0.128490017618018
0.03025,0.181712325544963
0.030375,0.128490017618025
0.0305,5.87645690084168e-15
0.030625,-0.128490017618017
0.03075,-0.181712325544963
0.030875,-0.128490017618023
0.031,-2.6708509197749e-15
0.031125,0.128490017618019
0.03125,0.181712325544963
0.031375,0.128490017618024
0.0315,4.62981985527005e-15
0.031625,-0.128490017618017
0.03175,-0.181712325544963
0.031875,-0.128490017618022
0.032,-1.42421387420327e-15
0.032125,0.12849001761802
0.03225,0.181712325544963
0.032375,0.128490017618023
0.0325,3.38318280969842e-15
0.032625,-0.128490017618018
0.03275,-0.181712325544963
0.032875,-0.128490017618021
0.033,-1.77576828631642e-16
0.033125,0.128490017618021
0.03325,0.181712325544963
0.033375,0.128490017618022
0.0335,2.13654576412679e-15
0.033625,-0.128490017618019
0.03375,-0.181712325544963
0.033875,-0.128490017618024
0.034,1.06906021693999e-15
0.034125,0.128490017618021
0.03425,0.181712325544963
0.034375,0.128490017618021
0.0345,8.89908718555161e-16
0.034625,-0.12849001761802
0.03475,-0.181712325544963
0.034875,-0.128490017618023
0.035,-2.84887765405031e-15
0.035125,0.128490017618022
0.03525,0.181712325544963
0.035375,0.128490017618028
0.0355,9.97242150610738e-15
0.035625,-0.128490017618017
0.03575,-0.181712325544963
0.035875,-0.128490017618025
0.036,-6.76681552504061e-15
0.036125,0.128490017618016
0.03625,0.181712325544963
0.036375,0.128490017618027
0.0365,8.72578446053575e-15
0.036625,-0.128490017618015
0.03675,-0.181712325544963
0.036875,-0.128490017618025
0.037,-5.52017847946898e-15
0.037125,0.128490017618017
0.03725,0.181712325544963
0.037375,0.128490017618026
0.0375,7.47914741496413e-15
0.037625,-0.128490017618015
0.03775,-0.181712325544963
0.037875,-0.128490017618024
0.038,-4.27354143389735e-15
0.038125,0.128490017618018
0.03825,0.181712325544963
0.038375,0.128490017618025
0.0385,6.2325103693925e-15
0.038625,-0.128490017618016
0.03875,-0.181712325544963
0.038875,-0.128490017618023
0.039,-3.02690438832572e-15
0.039125,0.128490017618019
0.03925,0.181712325544963
0.039375,0.128490017618024
0.0395,4.98587332382087e-15
0.039625,-0.128490017618017
0.03975,-0.181712325544963
0.039875,-0.128490017618022
0.04,-1.78026734275409e-15
0.040125,0.128490017618019
0.04025,0.181712325544963
0.040375,0.128490017618023
0.0405,3.73923627824924e-15
0.040625,-0.128490017618018
0.04075,-0.181712325544963
0.040875,-0.128490017618021
0.041,-5.69820521374439e-15
0.041125,0.12849001761802
0.04125,0.181712325544963
0.041375,0.128490017618022
0.0415,-2.67197568388432e-15
0.041625,-0.128490017618019
0.04175,-0.181712325544963
0.041875,-0.128490017618024
0.042,7.1300674838917e-16
0.042125,0.128490017618018
0.04225,0.181712325544963
0.042375,0.128490017618025
0.0425,1.24596218710598e-15
0.042625,-0.128490017618023
0.04275,-0.181712325544963
0.042875,-0.128490017618019
0.043,-1.3534080955725e-14
0.043125,0.128490017618015
0.04325,0.181712325544963
0.043375,0.128490017618028
0.0435,5.16390005809628e-15
0.043625,-0.128490017618013
0.04375,-0.181712325544963
0.043875,-0.128490017618029
0.044,-7.12286899359142e-15
0.044125,0.128490017618012
0.04425,0.181712325544963
0.044375,0.128490017618023
0.0445,9.08183792908657e-15
0.044625,-0.128490017618018
0.04475,-0.181712325544963
0.044875,-0.128490017618025
0.045,-1.10408068645817e-14
0.045125,0.128490017618017
0.04525,0.181712325544963
0.045375,0.128490017618026
0.0455,2.67062596695302e-15
0.045625,-0.128490017618015
0.04575,-0.181712325544963
0.045875,-0.128490017618028
0.046,-4.62959490244817e-15
0.046125,0.128490017618014
0.04625,0.181712325544963
0.046375,0.128490017618022
0.0465,6.58856383794331e-15
0.046625,-0.12849001761802
0.04675,-0.181712325544963
0.046875,-0.128490017618023
0.047,-8.54753277343846e-15
0.047125,0.128490017618018
0.04725,0.181712325544963
0.047375,0.128490017618024
0.0475,1.77351875809758e-16
0.047625,-0.128490017618017
0.04775,-0.181712325544963
0.047875,-0.128490017618026
0.048,-2.13632081130491e-15
0.048125,0.128490017618016
0.04825,0.181712325544963
0.048375,0.128490017618027
0.0485,4.09528974680005e-15
0.048625,-0.128490017618021
0.04875,-0.181712325544963
0.048875,-0.128490017618021
0.049,-6.0542586822952e-15
0.049125,0.12849001761802
0.04925,0.181712325544963
0.049375,0.128490017618023
0.0495,8.01322761779035e-15
0.049625,-0.128490017618019
0.04975,-0.181712325544963
0.049875,-0.128490017618024
0.05,3.56953279838352e-16
0.050125,0.128490017618017
0.05025,0.181712325544963
0.050375,0.128490017618025
0.0505,1.6020156556568e-15
0.050625,-0.128490017618016
0.05075,-0.181712325544963
0.050875,-0.128490017618027
0.051,-1.38901344242758e-14
0.051125,0.128490017618015
0.05125,0.181712325544963
0.051375,0.128490017618028
0.0515,5.51995352664709e-15
0.051625,-0.128490017618013
0.05175,-0.181712325544963
0.051875,-0.12849001761803
0.052,-7.47892246214224e-15
0.052125,0.128490017618012
0.05225,0.181712325544963
0.052375,0.128490017618024
0.0525,9.43789139763739e-15
0.052625,-0.128490017618018
0.05275,-0.181712325544963
0.052875,-0.128490017618025
0.053,-1.13968603331325e-14
0.053125,0.128490017618016
0.05325,0.181712325544963
0.053375,0.128490017618026
0.0535,3.02667943550383e-15
0.053625,-0.128490017618015
0.05375,-0.181712325544963
0.053875,-0.128490017618028
0.054,-4.98564837099898e-15
0.054125,0.128490017618014
0.05425,0.181712325544963
0.054375,0.128490017618029
0.0545,6.94461730649413e-15
0.054625,-0.128490017618019
0.05475,-0.181712325544963
0.054875,-0.128490017618023
0.055,-8.90358624198928e-15
0.055125,0.128490017618018
0.05525,0.181712325544963
0.055375,0.128490017618025
0.0555,5.33405344360576e-16
0.055625,-0.128490017618017
0.05575,-0.181712325544963
0.055875,-0.128490017618026
0.056,-2.49237427985572e-15
0.056125,0.128490017618015
0.05625,0.181712325544963
0.056375,0.128490017618027
0.0565,4.45134321535087e-15
0.056625,-0.128490017618021
0.05675,-0.181712325544963
0.056875,-0.128490017618022
0.057,-6.41031215084602e-15
0.057125,0.12849001761802
0.05725,0.181712325544963
0.057375,0.128490017618023
0.0575,8.36928108634117e-15
0.057625,-0.128490017618018
0.05775,-0.181712325544963
0.057875,-0.128490017618024
0.058,8.99811287534178e-19
0.058125,0.128490017618017
0.05825,0.181712325544963
0.058375,0.128490017618026
0.0585,1.95806912420761e-15
0.058625,-0.128490017618016
0.05875,-0.181712325544963
0.058875,-0.128490017618027
0.059,-1.42461878928266e-14
0.059125,0.128490017618014
0.05925,0.181712325544963
0.059375,0.128490017618029
0.0595,5.87600699519791e-15
0.059625,-0.128490017618013
0.05975,-0.181712325544963
0.059875,-0.12849001761803
0.06,-7.83497593069306e-15
0.060125,0.128490017618012
0.06025,0.181712325544963
0.060375,0.128490017618024
0.0605,9.79394486618821e-15
0.060625,-0.128490017618017
0.06075,-0.181712325544963
0.060875,-0.128490017618025
0.061,-1.17529138016834e-14
0.061125,0.128490017618016
0.06125,0.181712325544963
0.061375,0.128490017618027
0.0615,3.38273290405465e-15
0.061625,-0.128490017618015
0.06175,-0.181712325544963
0.061875,-0.128490017618028
0.062,-5.3417018395498e-15
0.062125,0.128490017618013
0.06225,0.181712325544963
0.062375,0.12849001761803
0.0625,7.30067077504495e-15
0.062625,-0.128490017618019
0.06275,-0.181712325544963
0.062875,-0.128490017618024
0.063,-9.2596397105401e-15
0.063125,0.128490017618018
0.06325,0.181712325544963
0.063375,0.128490017618025
0.0635,1.12186086460352e-14
0.063625,-0.128490017618016
0.06375,-0.181712325544963
0.063875,-0.128490017618026
0.064,-2.84842774840654e-15
0.064125,0.128490017618015
0.06425,0.181712325544963
0.064375,0.128490017618028
0.0645,4.80739668390169e-15
0.064625,-0.128490017618014
0.06475,-0.181712325544963
0.064875,-0.128490017618022
0.065,-6.76636561939684e-15
0.065125,0.12849001761802
0.06525,0.181712325544963
0.065375,0.128490017618023
0.0655,8.72533455489199e-15
0.065625,-0.128490017618018
0.06575,-0.181712325544963
0.065875,-0.128490017618025
0.066,-3.55153657263284e-16
0.066125,0.128490017618017
0.06625,0.181712325544963
0.066375,0.128490017618026
0.0665,2.31412259275843e-15
0.066625,-0.128490017618015
0.06675,-0.181712325544963
0.066875,-0.12849001761802
0.067,-4.27309152825358e-15
0.067125,0.128490017618021
0.06725,0.181712325544963
0.067375,0.128490017618021
0.0675,6.23206046374873e-15
0.067625,-0.12849001761802
0.06775,-0.181712325544963
0.067875,-0.128490017618023
0.068,2.13812043387997e-15
0.068125,0.128490017618019
0.06825,0.181712325544963
0.068375,0.128490017618024
0.0685,-1.79151498384827e-16
0.068625,-0.128490017618017
0.06875,-0.181712325544963
0.068875,-0.128490017618026
0.069,-1.77981743711032e-15
0.069125,0.128490017618023
0.06925,0.181712325544963
0.069375,0.12849001761802
0.0695,3.73878637260547e-15
0.069625,-0.128490017618022
0.06975,-0.181712325544963
0.069875,-0.128490017618021
0.07,-5.69775530810062e-15
0.070125,0.12849001761802
0.07025,0.181712325544963
0.070375,0.12849001761803
0.0705,1.79858740767196e-14
0.070625,-0.128490017618012
0.07075,-0.181712325544963
0.070875,-0.128490017618031
0.071,-1.99448430122148e-14
0.071125,0.12849001761801
0.07125,0.181712325544963
0.071375,0.128490017618033
0.0715,1.15746621145861e-14
0.071625,-0.128490017618009
0.07175,-0.181712325544963
0.071875,-0.128490017618034
0.072,-1.35336310500812e-14
0.072125,0.128490017618007
0.07225,0.181712325544963
0.072375,0.128490017618028
0.0725,1.54925999855764e-14
0.072625,-0.128490017618013
0.07275,-0.181712325544963
0.072875,-0.128490017618029
0.073,-1.74515689210715e-14
0.073125,0.128490017618012
0.07325,0.181712325544963
0.073375,0.128490017618031
0.0735,9.08138802344281e-15
0.073625,-0.128490017618011
0.07375,-0.181712325544963
0.073875,-0.128490017618032
0.074,-1.1040356958938e-14
0.074125,0.128490017618009
0.07425,0.181712325544963
0.074375,0.128490017618026
0.0745,1.29993258944331e-14
0.074625,-0.128490017618015
0.07475,-0.181712325544963
0.074875,-0.128490017618028
0.075,-1.49582948299283e-14
0.075125,0.128490017618014
0.07525,0.181712325544963
0.075375,0.128490017618029
0.0755,6.58811393229955e-15
0.075625,-0.128490017618012
0.07575,-0.181712325544963
0.075875,-0.12849001761803
0.076,-8.54708286779469e-15
0.076125,0.128490017618011
0.07625,0.181712325544963
0.076375,0.128490017618032
0.0765,1.05060518032898e-14
0.076625,-0.128490017618017
0.07675,-0.181712325544963
0.076875,-0.128490017618026
0.077,-1.2465020738785e-14
0.077125,0.128490017618016
0.07725,0.181712325544963
0.077375,0.128490017618027
0.0775,1.44239896742801e-14
0.077625,-0.128490017618014
0.07775,-0.181712325544963
0.077875,-0.128490017618029
0.078,-6.05380877665144e-15
0.078125,0.128490017618013
0.07825,0.181712325544963
0.078375,0.12849001761803
0.0785,8.01277771214658e-15
0.078625,-0.128490017618011
0.07875,-0.181712325544963
0.078875,-0.128490017618024
0.079,-9.97174664764173e-15
0.079125,0.128490017618017
0.07925,0.181712325544963
0.079375,0.128490017618025
0.0795,1.19307155831369e-14
0.079625,-0.128490017618016
0.07975,-0.181712325544963
0.079875,-0.128490017618027
0.08,-3.56053468550818e-15
0.080125,0.128490017618015
0.08025,0.181712325544963
0.080375,0.128490017618028
0.0805,5.51950362100333e-15
0.080625,-0.128490017618013
0.08075,-0.181712325544963
0.080875,-0.128490017618022
0.081,-7.47847255649847e-15
0.081125,0.128490017618019
0.08125,0.181712325544963
0.081375,0.128490017618024
0.0815,9.43744149199362e-15
0.081625,-0.12849001761801
0.08175,-0.181712325544963
0.081875,-0.128490017618025
0.082,-1.13964104274888e-14
0.082125,0.128490017618024
0.08225,0.181712325544963
0.082375,0.128490017618026
0.0825,1.33553793629839e-14
0.082625,-0.128490017618022
0.08275,-0.181712325544963
0.082875,-0.128490017618028
0.083,5.34395136776864e-15
0.083125,0.128490017618021
0.08325,0.181712325544963
0.083375,0.128490017618029
0.0835,-3.38498243227349e-15
0.083625,-0.128490017618019
0.08375,-0.181712325544963
0.083875,-0.128490017618031
0.084,1.42601349677834e-15
0.084125,0.128490017618018
0.08425,0.181712325544963
0.084375,0.128490017618017
0.0845,5.32955438716809e-16
0.084625,-0.128490017618017
0.08475,-0.181712325544963
0.084875,-0.128490017618019
0.085,-2.49192437421196e-15
0.085125,0.128490017618015
0.08525,0.181712325544963
0.085375,0.12849001761802
0.0855,4.45089330970711e-15
0.085625,-0.128490017618014
0.08575,-0.181712325544963
0.085875,-0.128490017618022
0.086,-2.706816191145e-14
0.086125,0.128490017618013
0.08625,0.181712325544963
0.086375,0.128490017618038
0.0865,8.3688311806974e-15
0.086625,-0.128490017618011
0.08675,-0.181712325544963
0.086875,-0.128490017618039
0.087,-1.03278001161926e-14
0.087125,0.12849001761801
0.08725,0.181712325544963
0.087375,0.128490017618026
0.0875,1.22867690516877e-14
0.087625,-0.128490017618008
0.08775,-0.181712325544963
0.087875,-0.128490017618027
0.088,-1.42457379871828e-14
0.088125,0.128490017618007
0.08825,0.181712325544963
0.088375,0.128490017618029
0.0885,1.6204706922678e-14
0.088625,-0.128490017618006
0.08875,-0.181712325544963
0.088875,-0.12849001761803
0.089,-1.81636758581731e-14
0.089125,0.128490017618004
0.08925,0.181712325544963
0.089375,0.128490017618031
0.0895,2.01226447936683e-14
0.089625,-0.128490017618017
0.08975,-0.181712325544963
0.089875,-0.128490017618033
0.09,-2.20816137291634e-14
0.090125,0.128490017618016
0.09025,0.181712325544963
0.090375,0.128490017618034
0.0905,2.40405826646586e-14
0.090625,-0.128490017618015
0.09075,-0.181712325544963
0.090875,-0.128490017618035
0.091,-5.34125193390603e-15
0.091125,0.128490017618013
0.09125,0.181712325544963
0.091375,0.128490017618037
0.0915,7.30022086940118e-15
0.091625,-0.128490017618012
0.09175,-0.181712325544963
0.091875,-0.128490017618024
0.092,-9.25918980489633e-15
0.092125,0.12849001761801
0.09225,0.181712325544963
0.092375,0.128490017618025
0.0925,1.12181587403915e-14
0.092625,-0.128490017618009
0.09275,-0.181712325544963
0.092875,-0.128490017618026
0.093,-1.31771276758866e-14
0.093125,0.128490017618008
0.09325,0.181712325544963
0.093375,0.128490017618028
0.0935,1.51360966113818e-14
0.093625,-0.128490017618006
0.09375,-0.181712325544963
0.093875,-0.128490017618029
0.094,-1.70950655468769e-14
0.094125,0.12849001761802
0.09425,0.181712325544963
0.094375,0.12849001761803
0.0945,1.90540344823721e-14
0.094625,-0.128490017618018
0.09475,-0.181712325544963
0.094875,-0.128490017618032
0.095,-3.54703751619516e-16
0.095125,0.128490017618017
0.09525,0.181712325544963
0.095375,0.128490017618033
0.0955,2.31367268711467e-15
0.095625,-0.128490017618015
0.09575,-0.181712325544963
0.095875,-0.128490017618035
0.096,-4.27264162260981e-15
0.096125,0.128490017618014
0.09625,0.181712325544963
0.096375,0.128490017618021
0.0965,6.23161055810496e-15
0.096625,-0.128490017618013
0.09675,-0.181712325544963
0.096875,-0.128490017618023
0.097,-8.19057949360011e-15
0.097125,0.128490017618011
0.09725,0.181712325544963
0.097375,0.128490017618024
0.0975,1.01495484290953e-14
0.097625,-0.12849001761801
0.09775,-0.181712325544963
0.097875,-0.128490017618026
0.098,-1.21085173645904e-14
0.098125,0.128490017618023
0.09825,0.181712325544963
0.098375,0.128490017618027
0.0985,1.40674863000856e-14
0.098625,-0.128490017618022
0.09875,-0.181712325544963
0.098875,-0.128490017618028
0.099,-1.60264552355807e-14
0.099125,0.12849001761802
0.09925,0.181712325544963
0.099375,0.12849001761803
0.0995,-2.67287549517185e-15
0.099625,-0.128490017618019
0.09975,-0.181712325544963
0.099875,-0.128490017618031
0.1,7.13906559676704e-16
0.100125,0.128490017618018
0.10025,0.181712325544963
0.100375,0.128490017618018
0.1005,1.24506237581844e-15
0.100625,-0.128490017618016
0.10075,-0.181712325544963
0.100875,-0.128490017618019
0.101,-3.20403131131359e-15
0.101125,0.128490017618015
0.10125,0.181712325544963
0.101375,0.128490017618021
0.1015,5.16300024680874e-15
0.101625,-0.128490017618013
0.10175,-0.181712325544963
0.101875,-0.128490017618037
0.102,-2.77802688485516e-14
0.102125,0.128490017618012
0.10225,0.181712325544963
0.102375,0.128490017618038
0.1025,9.08093811779904e-15
0.102625,-0.128490017618011
0.10275,-0.181712325544963
0.102875,-0.128490017618039
0.103,-1.10399070532942e-14
0.103125,0.128490017618009
0.10325,0.181712325544963
0.103375,0.128490017618041
0.1035,1.29988759887893e-14
0.103625,-0.128490017618008
0.10375,-0.181712325544963
0.103875,-0.128490017618028
0.104,-1.49578449242845e-14
0.104125,0.128490017618006
0.10425,0.181712325544963
0.104375,0.128490017618029
0.1045,1.69168138597796e-14
0.104625,-0.128490017618005
0.10475,-0.181712325544963
0.104875,-0.12849001761803
0.105,-1.88757827952748e-14
0.105125,0.128490017618004
0.10525,0.181712325544963
0.105375,0.128490017618032
0.1055,2.08347517307699e-14
0.105625,-0.128490017618017
0.10575,-0.181712325544963
0.105875,-0.128490017618033
0.106,-2.27937206662651e-14
0.106125,0.128490017618016
0.10625,0.181712325544963
0.106375,0.128490017618035
0.1065,2.47526896017602e-14
0.106625,-0.128490017618014
0.10675,-0.181712325544963
0.106875,-0.128490017618036
0.107,-6.05335887100767e-15
0.107125,0.128490017618013
0.10725,0.181712325544963
0.107375,0.128490017618037
0.1075,8.01232780650282e-15
0.107625,-0.128490017618011
0.10775,-0.181712325544963
0.107875,-0.128490017618024
0.108,-9.97129674199797e-15
0.108125,0.12849001761801
0.10825,0.181712325544963
0.108375,0.128490017618025
0.1085,1.19302656774931e-14
0.108625,-0.128490017618009
0.10875,-0.181712325544963
0.108875,-0.128490017618027
0.109,-1.38892346129883e-14
0.109125,0.128490017618007
0.10925,0.181712325544963
0.109375,0.128490017618028
0.1095,1.58482035484834e-14
0.109625,-0.128490017618006
0.10975,-0.181712325544963
0.109875,-0.12849001761803
0.11,-1.78071724839786e-14
0.110125,0.128490017618019
0.11025,0.181712325544963
0.110375,0.128490017618031
0.1105,1.97661414194737e-14
0.110625,-0.128490017618018
0.11075,-0.181712325544963
0.110875,-0.128490017618032
0.111,-1.06681068872115e-15
0.111125,0.128490017618016
0.11125,0.181712325544963
0.111375,0.128490017618034
0.1115,3.0257796242163e-15
0.111625,-0.128490017618015
0.11175,-0.181712325544963
0.111875,-0.128490017618035
0.112,-4.98474855971145e-15
0.112125,0.128490017618014
0.11225,0.181712325544963
0.112375,0.128490017618022
0.1125,6.9437174952066e-15
0.112625,-0.128490017618012
0.11275,-0.181712325544963
0.112875,-0.128490017618023
0.113,-8.90268643070174e-15
0.113125,0.128490017618011
0.11325,0.181712325544963
0.113375,0.128490017618025
0.1135,1.08616553661969e-14
0.113625,-0.128490017618009
0.11375,-0.181712325544963
0.113875,-0.128490017618026
0.114,-1.2820624301692e-14
0.114125,0.128490017618008
0.11425,0.181712325544963
0.114375,0.128490017618027
0.1145,1.47795932371872e-14
0.114625,-0.128490017618021
0.11475,-0.181712325544963
0.114875,-0.128490017618029
0.115,-1.67385621726823e-14
0.115125,0.12849001761802
0.11525,0.181712325544963
0.115375,0.12849001761803
0.1155,-1.96076855807022e-15
0.115625,-0.128490017618018
0.11575,-0.181712325544963
0.115875,-0.128490017618032
0.116,1.79962257506836e-18
0.116125,0.128490017618017
0.11625,0.181712325544963
0.116375,0.128490017618018
0.1165,1.95716931292008e-15
0.116625,-0.128490017618016
0.11675,-0.181712325544963
0.116875,-0.12849001761802
0.117,-3.91613824841523e-15
0.117125,0.128490017618014
0.11725,0.181712325544963
0.117375,0.128490017618036
0.1175,2.65334068501581e-14
0.117625,-0.128490017618013
0.11775,-0.181712325544963
0.117875,-0.128490017618037
0.118,-2.84923757856532e-14
0.118125,0.128490017618012
0.11825,0.181712325544963
0.118375,0.128490017618039
0.1185,3.04513447211484e-14
0.118625,-0.12849001761801
0.11875,-0.181712325544963
0.118875,-0.12849001761804
0.119,-1.17520139903958e-14
0.119125,0.128490017618009
0.11925,0.181712325544963
0.119375,0.128490017618041
0.1195,1.3710982925891e-14
0.119625,-0.128490017618007
0.11975,-0.181712325544963
0.119875,-0.128490017618028
0.12,-1.56699518613861e-14
0.120125,0.128490017618006
0.12025,0.181712325544963
0.120375,0.12849001761803
0.1205,1.76289207968813e-14
0.120625,-0.128490017618005
0.12075,-0.181712325544963
0.120875,-0.128490017618031
0.121,-1.95878897323764e-14
0.121125,0.128490017618003
0.12125,0.181712325544963
0.121375,0.128490017618032
0.1215,2.15468586678716e-14
0.121625,-0.128490017618002
0.12175,-0.181712325544963
0.121875,-0.128490017618034
0.122,-2.35058276033667e-14
0.122125,0.128490017618015
0.12225,0.181712325544963
0.122375,0.128490017618035
0.1225,2.54647965388619e-14
0.122625,-0.128490017618014
0.12275,-0.181712325544963
0.122875,-0.128490017618036
0.123,-6.7654658081093e-15
0.123125,0.128490017618012
0.12325,0.181712325544963
0.123375,0.128490017618038
0.1235,8.72443474360445e-15
0.123625,-0.128490017618011
0.12375,-0.181712325544963
