time,pressure
0.05625,0.0847684329147417
0.056375,0.0599403337445738
0.0565,2.07654262086692e-15
0.056625,-0.0599403337445709
0.05675,-0.0847684329147417
0.056875,-0.059940333744571
0.057,-2.99039767331075e-15
0.057125,0.0599403337445702
0.05725,0.0847684329147417
0.057375,0.0599403337445717
0.0575,3.90425272575459e-15
0.057625,-0.0599403337445696
0.05775,-0.0847684329147417
0.057875,-0.0599403337445723
0.058,4.19760148545314e-19
0.058125,0.0599403337445689
0.05825,0.0847684329147417
0.058375,0.059940333744573
0.0585,9.13435292295289e-16
0.058625,-0.0599403337445683
0.05875,-0.0847684329147417
0.058875,-0.0599403337445736
0.059,-6.64581788308609e-15
0.059125,0.0599403337445676
0.05925,0.0847684329147417
0.059375,0.0599403337445743
0.0595,2.74114539718296e-15
0.059625,-0.059940333744567
0.05975,-0.0847684329147417
0.059875,-0.0599403337445749
0.06,-3.65500044962679e-15
0.060125,0.0599403337445663
0.06025,0.0847684329147417
0.060375,0.0599403337445722
0.0605,4.56885550207062e-15
0.060625,-0.0599403337445691
0.06075,-0.0847684329147417
0.060875,-0.0599403337445728
0.061,-5.48271055451446e-15
0.061125,0.0599403337445685
0.06125,0.0847684329147417
0.061375,0.0599403337445734
0.0615,1.57803806861132e-15
0.061625,-0.0599403337445678
0.06175,-0.0847684329147417
0.061875,-0.0599403337445741
0.062,-2.49189312105516e-15
0.062125,0.0599403337445672
0.06225,0.0847684329147417
0.062375,0.0599403337445747
0.0625,3.40574817349899e-15
0.062625,-0.0599403337445699
0.06275,-0.0847684329147417
0.062875,-0.059940333744572
0.063,-4.31960322594283e-15
0.063125,0.0599403337445693
0.06325,0.0847684329147417
0.063375,0.0599403337445726
0.0635,5.23345827838666e-15
0.063625,-0.0599403337445686
0.06375,-0.0847684329147417
0.063875,-0.0599403337445733
0.064,-1.32878579248353e-15
0.064125,0.059940333744568
0.06425,0.0847684329147417
0.064375,0.0599403337445739
0.0645,2.24264084492736e-15
0.064625,-0.0599403337445673
0.06475,-0.0847684329147417
0.064875,-0.0599403337445712
0.065,-3.15649589737119e-15
0.065125,0.0599403337445701
0.06525,0.0847684329147417
0.065375,0.0599403337445718
0.0655,4.07035094981503e-15
0.065625,-0.0599403337445694
0.06575,-0.0847684329147417
0.065875,-0.0599403337445724
0.066,-1.65678463911896e-16
0.066125,0.0599403337445688
0.06625,0.0847684329147417
0.066375,0.0599403337445731
0.0665,1.07953351635573e-15
0.066625,-0.0599403337445682
0.06675,-0.0847684329147417
0.066875,-0.0599403337445703
0.067,-1.99338856879956e-15
0.067125,0.0599403337445709
0.06725,0.0847684329147417
0.067375,0.059940333744571
0.0675,2.9072436212434e-15
0.067625,-0.0599403337445703
0.06775,-0.0847684329147417
0.067875,-0.0599403337445716
0.068,9.97428864659736e-16
0.068125,0.0599403337445696
0.06825,0.0847684329147417
0.068375,0.0599403337445723
0.0685,-8.35738122159021e-17
0.068625,-0.059940333744569
0.06875,-0.0847684329147417
0.068875,-0.0599403337445729
0.069,-8.30281240227932e-16
0.069125,0.0599403337445717
0.06925,0.0847684329147417
0.069375,0.0599403337445701
0.0695,1.74413629267177e-15
0.069625,-0.0599403337445711
0.06975,-0.0847684329147417
0.069875,-0.0599403337445708
0.07,-2.6579913451156e-15
0.070125,0.0599403337445705
0.07025,0.0847684329147417
0.070375,0.0599403337445749
0.0705,8.3903739359064e-15
0.070625,-0.0599403337445664
0.07075,-0.0847684329147417
0.070875,-0.0599403337445755
0.071,-9.30422898835023e-15
0.071125,0.0599403337445657
0.07125,0.0847684329147417
0.071375,0.0599403337445761
0.0715,5.3995565024471e-15
0.071625,-0.0599403337445651
0.07175,-0.0847684329147417
0.071875,-0.0599403337445768
0.072,-6.31341155489093e-15
0.072125,0.0599403337445645
0.07225,0.0847684329147417
0.072375,0.059940333744574
0.0725,7.22726660733477e-15
0.072625,-0.0599403337445672
0.07275,-0.0847684329147417
0.072875,-0.0599403337445747
0.073,-8.1411216597786e-15
0.073125,0.0599403337445666
0.07325,0.0847684329147417
0.073375,0.0599403337445753
0.0735,4.23644917387547e-15
0.073625,-0.0599403337445659
0.07375,-0.0847684329147417
0.073875,-0.059940333744576
0.074,-5.1503042263193e-15
0.074125,0.0599403337445653
0.07425,0.0847684329147417
0.074375,0.0599403337445732
0.0745,6.06415927876314e-15
0.074625,-0.059940333744568
0.07475,-0.0847684329147417
0.074875,-0.0599403337445739
0.075,-6.97801433120697e-15
0.075125,0.0599403337445674
0.07525,0.0847684329147417
0.075375,0.0599403337445745
0.0755,3.07334184530384e-15
0.075625,-0.0599403337445668
0.07575,-0.0847684329147417
0.075875,-0.0599403337445751
0.076,-3.98719689774767e-15
0.076125,0.0599403337445661
0.07625,0.0847684329147417
0.076375,0.0599403337445758
0.0765,4.90105195019151e-15
0.076625,-0.0599403337445689
0.07675,-0.0847684329147417
0.076875,-0.059940333744573
0.077,-5.81490700263534e-15
0.077125,0.0599403337445682
0.07725,0.0847684329147417
0.077375,0.0599403337445737
0.0775,6.72876205507917e-15
0.077625,-0.0599403337445676
0.07775,-0.0847684329147417
0.077875,-0.0599403337445743
0.078,-2.82408956917604e-15
0.078125,0.0599403337445669
0.07825,0.0847684329147417
0.078375,0.059940333744575
0.0785,3.73794462161987e-15
0.078625,-0.0599403337445663
0.07875,-0.0847684329147417
0.078875,-0.0599403337445722
0.079,-4.65179967406371e-15
0.079125,0.059940333744569
0.07925,0.0847684329147417
0.079375,0.0599403337445729
0.0795,5.56565472650754e-15
0.079625,-0.0599403337445684
0.07975,-0.0847684329147417
0.079875,-0.0599403337445735
0.08,-1.66098224060441e-15
0.080125,0.0599403337445677
0.08025,0.0847684329147417
0.080375,0.0599403337445742
0.0805,2.57483729304824e-15
0.080625,-0.0599403337445671
0.08075,-0.0847684329147417
0.080875,-0.0599403337445714
0.081,-3.48869234549208e-15
0.081125,0.0599403337445699
0.08125,0.0847684329147417
0.081375,0.059940333744572
0.0815,4.40254739793591e-15
0.081625,-0.0599403337445658
0.08175,-0.0847684329147417
0.081875,-0.0599403337445727
0.082,-5.31640245037974e-15
0.082125,0.059940333744572
0.08225,0.0847684329147417
0.082375,0.0599403337445733
0.0825,6.23025750282358e-15
0.082625,-0.0599403337445713
0.08275,-0.0847684329147417
0.082875,-0.059940333744574
0.083,2.49294252142652e-15
0.083125,0.0599403337445707
0.08325,0.0847684329147417
0.083375,0.0599403337445746
0.0835,-1.57908746898269e-15
0.083625,-0.05994033374457
0.08375,-0.0847684329147417
0.083875,-0.0599403337445753
0.084,6.65232416538854e-16
0.084125,0.0599403337445694
0.08425,0.0847684329147417
0.084375,0.0599403337445691
0.0845,2.4862263590498e-16
0.084625,-0.0599403337445687
0.08475,-0.0847684329147417
0.084875,-0.0599403337445697
0.085,-1.16247768834881e-15
0.085125,0.0599403337445681
0.08525,0.0847684329147417
0.085375,0.0599403337445704
0.0855,2.07633274079265e-15
0.085625,-0.0599403337445674
0.08575,-0.0847684329147417
0.085875,-0.059940333744571
0.086,-1.26272428699304e-14
0.086125,0.0599403337445668
0.08625,0.0847684329147417
0.086375,0.0599403337445785
0.0865,3.90404284568031e-15
0.086625,-0.0599403337445662
0.08675,-0.0847684329147417
0.086875,-0.0599403337445791
0.087,-4.81789789812415e-15
0.087125,0.0599403337445655
0.08725,0.0847684329147417
0.087375,0.059940333744573
0.0875,5.73175295056798e-15
0.087625,-0.0599403337445649
0.08775,-0.0847684329147417
0.087875,-0.0599403337445736
0.088,-6.64560800301182e-15
0.088125,0.0599403337445642
0.08825,0.0847684329147417
0.088375,0.0599403337445743
0.0885,7.55946305545565e-15
0.088625,-0.0599403337445636
0.08875,-0.0847684329147417
0.088875,-0.0599403337445749
0.089,-8.47331810789948e-15
0.089125,0.0599403337445629
0.08925,0.0847684329147417
0.089375,0.0599403337445756
0.0895,9.38717316034332e-15
0.089625,-0.0599403337445691
0.08975,-0.0847684329147417
0.089875,-0.0599403337445762
0.09,-1.03010282127872e-14
0.090125,0.0599403337445685
0.09025,0.0847684329147417
0.090375,0.0599403337445768
0.0905,1.1214883265231e-14
0.090625,-0.0599403337445678
0.09075,-0.0847684329147417
0.090875,-0.0599403337445775
0.091,-2.49168324098089e-15
0.091125,0.0599403337445672
0.09125,0.0847684329147417
0.091375,0.0599403337445781
0.0915,3.40553829342472e-15
0.091625,-0.0599403337445665
0.09175,-0.0847684329147417
0.091875,-0.059940333744572
0.092,-4.31939334586855e-15
0.092125,0.0599403337445659
0.09225,0.0847684329147417
0.092375,0.0599403337445726
0.0925,5.23324839831239e-15
0.092625,-0.0599403337445652
0.09275,-0.0847684329147417
0.092875,-0.0599403337445733
0.093,-6.14710345075622e-15
0.093125,0.0599403337445646
0.09325,0.0847684329147417
0.093375,0.0599403337445739
0.0935,7.06095850320006e-15
0.093625,-0.0599403337445639
0.09375,-0.0847684329147417
0.093875,-0.0599403337445746
0.094,-7.97481355564389e-15
0.094125,0.0599403337445701
0.09425,0.0847684329147417
0.094375,0.0599403337445752
0.0945,8.88866860808772e-15
0.094625,-0.0599403337445694
0.09475,-0.0847684329147417
0.094875,-0.0599403337445759
0.095,-1.65468583837623e-16
0.095125,0.0599403337445688
0.09525,0.0847684329147417
0.095375,0.0599403337445765
0.0955,1.07932363628146e-15
0.095625,-0.0599403337445682
0.09575,-0.0847684329147417
0.095875,-0.0599403337445771
0.096,-1.99317868872529e-15
0.096125,0.0599403337445675
0.09625,0.0847684329147417
0.096375,0.059940333744571
0.0965,2.90703374116912e-15
0.096625,-0.0599403337445669
0.09675,-0.0847684329147417
0.096875,-0.0599403337445716
0.097,-3.82088879361296e-15
0.097125,0.0599403337445662
0.09725,0.0847684329147417
0.097375,0.0599403337445723
0.0975,4.73474384605679e-15
0.097625,-0.0599403337445656
0.09775,-0.0847684329147417
0.097875,-0.0599403337445729
0.098,-5.64859889850063e-15
0.098125,0.0599403337445717
0.09825,0.0847684329147417
0.098375,0.0599403337445736
0.0985,6.56245395094446e-15
0.098625,-0.0599403337445711
0.09875,-0.0847684329147417
0.098875,-0.0599403337445742
0.099,-7.47630900338829e-15
0.099125,0.0599403337445705
0.09925,0.0847684329147417
0.099375,0.0599403337445749
0.0995,-1.24689102086181e-15
0.099625,-0.0599403337445698
0.09975,-0.0847684329147417
0.099875,-0.0599403337445755
0.1,3.33035968417972e-16
0.100125,0.0599403337445692
0.10025,0.0847684329147417
0.100375,0.0599403337445693
0.1005,5.80819084025861e-16
0.100625,-0.0599403337445685
0.10075,-0.0847684329147417
0.100875,-0.05994033374457
0.101,-1.4946741364697e-15
0.101125,0.0599403337445679
0.10125,0.0847684329147417
0.101375,0.0599403337445706
0.1015,2.40852918891353e-15
0.101625,-0.0599403337445672
0.10175,-0.0847684329147417
0.101875,-0.0599403337445781
0.102,-1.29594393180513e-14
0.102125,0.0599403337445666
0.10225,0.0847684329147417
0.102375,0.0599403337445787
0.1025,4.2362392938012e-15
0.102625,-0.0599403337445659
0.10275,-0.0847684329147417
0.102875,-0.0599403337445794
0.103,-5.15009434624503e-15
0.103125,0.0599403337445653
0.10325,0.0847684329147417
0.103375,0.05994033374458
0.1035,6.06394939868886e-15
0.103625,-0.0599403337445646
0.10375,-0.0847684329147417
0.103875,-0.0599403337445739
0.104,-6.9778044511327e-15
0.104125,0.059940333744564
0.10425,0.0847684329147417
0.104375,0.0599403337445745
0.1045,7.89165950357653e-15
0.104625,-0.0599403337445633
0.10475,-0.0847684329147417
0.104875,-0.0599403337445751
0.105,-8.80551455602037e-15
0.105125,0.0599403337445627
0.10525,0.0847684329147417
0.105375,0.0599403337445758
0.1055,9.7193696084642e-15
0.105625,-0.0599403337445689
0.10575,-0.0847684329147417
0.105875,-0.0599403337445764
0.106,-1.0633224660908e-14
0.106125,0.0599403337445682
0.10625,0.0847684329147417
0.106375,0.0599403337445771
0.1065,1.15470797133519e-14
0.106625,-0.0599403337445676
0.10675,-0.0847684329147417
0.106875,-0.0599403337445777
0.107,-2.82387968910177e-15
0.107125,0.0599403337445669
0.10725,0.0847684329147417
0.107375,0.0599403337445784
0.1075,3.7377347415456e-15
0.107625,-0.0599403337445663
0.10775,-0.0847684329147417
0.107875,-0.0599403337445722
0.108,-4.65158979398944e-15
0.108125,0.0599403337445656
0.10825,0.0847684329147417
0.108375,0.0599403337445729
0.1085,5.56544484643327e-15
0.108625,-0.059940333744565
0.10875,-0.0847684329147417
0.108875,-0.0599403337445735
0.109,-6.4792998988771e-15
0.109125,0.0599403337445643
0.10925,0.0847684329147417
0.109375,0.0599403337445742
0.1095,7.39315495132094e-15
0.109625,-0.0599403337445637
0.10975,-0.0847684329147417
0.109875,-0.0599403337445748
0.11,-8.30701000376477e-15
0.110125,0.0599403337445699
0.11025,0.0847684329147417
0.110375,0.0599403337445754
0.1105,9.2208650562086e-15
0.110625,-0.0599403337445692
0.11075,-0.0847684329147417
0.110875,-0.0599403337445761
0.111,-4.97665031958505e-16
0.111125,0.0599403337445686
0.11125,0.0847684329147417
0.111375,0.0599403337445767
0.1115,1.41152008440234e-15
0.111625,-0.0599403337445679
0.11175,-0.0847684329147417
0.111875,-0.0599403337445774
0.112,-2.32537513684617e-15
0.112125,0.0599403337445673
0.11225,0.0847684329147417
0.112375,0.0599403337445712
0.1125,3.23923018929001e-15
0.112625,-0.0599403337445666
0.11275,-0.0847684329147417
0.112875,-0.0599403337445719
0.113,-4.15308524173384e-15
0.113125,0.059940333744566
0.11325,0.0847684329147417
0.113375,0.0599403337445725
0.1135,5.06694029417767e-15
0.113625,-0.0599403337445653
0.11375,-0.0847684329147417
0.113875,-0.0599403337445732
0.114,-5.98079534662151e-15
0.114125,0.0599403337445647
0.11425,0.0847684329147417
0.114375,0.0599403337445738
0.1145,6.89465039906534e-15
0.114625,-0.0599403337445709
0.11475,-0.0847684329147417
0.114875,-0.0599403337445744
0.115,-7.80850545150918e-15
0.115125,0.0599403337445702
0.11525,0.0847684329147417
0.115375,0.0599403337445751
0.1155,-9.14694572740924e-16
0.115625,-0.0599403337445696
0.11575,-0.0847684329147417
0.115875,-0.0599403337445757
0.116,8.39520297090629e-19
0.116125,0.0599403337445689
0.11625,0.0847684329147417
0.116375,0.0599403337445696
0.1165,9.13015532146743e-16
0.116625,-0.0599403337445683
0.11675,-0.0847684329147417
0.116875,-0.0599403337445702
0.117,-1.82687058459058e-15
0.117125,0.0599403337445676
0.11725,0.0847684329147417
0.117375,0.0599403337445777
0.1175,1.23777807137283e-14
0.117625,-0.059940333744567
0.11775,-0.0847684329147417
0.117875,-0.0599403337445783
0.118,-1.32916357661722e-14
