time,pressure
0.014,-5.83407522847634e-17
0.014125,0.0120306237301594
0.01425,0.0170138712429991
0.014375,0.0120306237301596
0.0145,-2.10625137056479e-20
0.014625,-0.0120306237301594
0.01475,-0.0170138712429991
0.014875,-0.0120306237301596
0.015,-1.83398775065239e-16
0.015125,0.0120306237301593
0.01525,0.0170138712429991
0.015375,0.0120306237301595
0.0155,1.2503696026677e-16
0.015625,-0.0120306237301594
0.01575,-0.0170138712429991
0.015875,-0.0120306237301597
0.016,-6.6675145468301e-17
0.016125,0.0120306237301594
0.01625,0.0170138712429991
0.016375,0.0120306237301596
0.0165,8.31333066983198e-18
0.016625,-0.0120306237301594
0.01675,-0.0170138712429991
0.016875,-0.0120306237301596
0.017,5.00484841286371e-17
0.017125,0.0120306237301595
0.01725,0.0170138712429991
0.017375,0.0120306237301595
0.0175,1.33371353450308e-16
0.017625,-0.0120306237301592
0.01775,-0.0170138712429991
0.017875,-0.0120306237301597
0.018,-3.16791191029253e-16
0.018125,0.0120306237301592
0.01825,0.0170138712429991
0.018375,0.0120306237301596
0.0185,2.58429376230784e-16
0.018625,-0.0120306237301593
0.01875,-0.0170138712429991
0.018875,-0.0120306237301596
0.019,-2.00067561432314e-16
0.019125,0.0120306237301593
0.01925,0.0170138712429991
0.019375,0.0120306237301597
0.0195,1.41705746633845e-16
0.019625,-0.0120306237301593
0.01975,-0.0170138712429991
0.019875,-0.0120306237301597
0.02,-8.33439318353763e-17
0.020125,0.0120306237301594
0.02025,0.0170138712429991
0.020375,0.0120306237301596
0.0205,2.66763769414321e-16
0.020625,-0.0120306237301593
0.02075,-0.0170138712429991
0.020875,-0.0120306237301594
0.021,3.33796977615618e-17
0.021125,0.0120306237301595
0.02125,0.0170138712429991
0.021375,0.0120306237301595
0.0215,6.33603444572211e-16
0.021625,-0.0120306237301593
0.02175,-0.0170138712429991
0.021875,-0.0120306237301597
0.022,-3.33459977396328e-16
0.022125,0.0120306237301592
0.02225,0.0170138712429991
0.022375,0.0120306237301598
0.0225,5.16879814975273e-16
0.022625,-0.0120306237301591
0.02275,-0.0170138712429991
0.022875,-0.0120306237301596
0.023,-2.1673634779939e-16
0.023125,0.0120306237301593
0.02325,0.0170138712429991
0.023375,0.0120306237301597
0.0235,4.00156185378335e-16
0.023625,-0.0120306237301592
0.02375,-0.0170138712429991
0.023875,-0.0120306237301595
0.024,-1.00012718202452e-16
0.024125,0.0120306237301594
0.02425,0.0170138712429991
0.024375,0.0120306237301596
0.0245,2.83432555781396e-16
0.024625,-0.0120306237301592
0.02475,-0.0170138712429991
0.024875,-0.0120306237301594
0.025,1.67109113944866e-17
0.025125,0.0120306237301595
0.02525,0.0170138712429991
0.025375,0.0120306237301596
0.0255,6.50272230939286e-16
0.025625,-0.0120306237301593
0.02575,-0.0170138712429991
0.025875,-0.0120306237301597
0.026,-3.50128763763403e-16
0.026125,0.0120306237301592
0.02625,0.0170138712429991
0.026375,0.0120306237301598
0.0265,5.33548601342348e-16
0.026625,-0.0120306237301591
0.02675,-0.0170138712429991
0.026875,-0.0120306237301596
0.027,-2.33405134166465e-16
0.027125,0.0120306237301593
0.02725,0.0170138712429991
0.027375,0.0120306237301597
0.0275,4.1682497174541e-16
0.027625,-0.0120306237301591
0.02775,-0.0170138712429991
0.027875,-0.0120306237301595
0.028,-1.16681504569527e-16
0.028125,0.0120306237301594
0.02825,0.0170138712429991
0.028375,0.0120306237301597
0.0285,3.00101342148472e-16
0.028625,-0.0120306237301592
0.02875,-0.0170138712429991
0.028875,-0.0120306237301594
0.029,4.21250274112958e-20
0.029125,0.0120306237301594
0.02925,0.0170138712429991
0.029375,0.0120306237301599
0.0295,6.66941017306361e-16
0.029625,-0.012030623730159
0.02975,-0.0170138712429991
0.029875,-0.0120306237301597
0.03,-3.66797550130478e-16
0.030125,0.0120306237301592
0.03025,0.0170138712429991
0.030375,0.0120306237301598
0.0305,5.50217387709423e-16
0.030625,-0.0120306237301591
0.03075,-0.0170138712429991
0.030875,-0.0120306237301596
0.031,-2.5007392053354e-16
0.031125,0.0120306237301593
0.03125,0.0170138712429991
0.031375,0.0120306237301597
0.0315,4.33493758112485e-16
0.031625,-0.0120306237301591
0.03175,-0.0170138712429991
0.031875,-0.0120306237301595
0.032,-1.33350290936602e-16
0.032125,0.0120306237301593
0.03225,0.0170138712429991
0.032375,0.0120306237301597
0.0325,3.16770128515547e-16
0.032625,-0.0120306237301592
0.03275,-0.0170138712429991
0.032875,-0.0120306237301595
0.033,-1.6626661339664e-17
0.033125,0.0120306237301594
0.03325,0.0170138712429991
0.033375,0.0120306237301596
0.0335,2.00046498918609e-16
0.033625,-0.0120306237301593
0.03375,-0.0170138712429991
0.033875,-0.0120306237301597
0.034,1.00096968257274e-16
0.034125,0.0120306237301595
0.03425,0.0170138712429991
0.034375,0.0120306237301595
0.0345,8.33228693216707e-17
0.034625,-0.0120306237301594
0.03475,-0.0170138712429991
0.034875,-0.0120306237301596
0.035,-2.66742706900615e-16
0.035125,0.0120306237301596
0.03525,0.0170138712429991
0.035375,0.0120306237301601
0.0355,9.33725849234388e-16
0.035625,-0.0120306237301591
0.03575,-0.0170138712429991
0.035875,-0.0120306237301599
0.036,-6.33582382058505e-16
0.036125,0.012030623730159
0.03625,0.0170138712429991
0.036375,0.01203062373016
0.0365,8.1700221963745e-16
0.036625,-0.0120306237301589
0.03675,-0.0170138712429991
0.036875,-0.0120306237301598
0.037,-5.16858752461567e-16
0.037125,0.0120306237301591
0.03725,0.0170138712429991
0.037375,0.0120306237301599
0.0375,7.00278590040512e-16
0.037625,-0.0120306237301589
0.03775,-0.0170138712429991
0.037875,-0.0120306237301597
0.038,-4.00135122864629e-16
0.038125,0.0120306237301592
0.03825,0.0170138712429991
0.038375,0.0120306237301599
0.0385,5.83554960443574e-16
0.038625,-0.012030623730159
0.03875,-0.0170138712429991
0.038875,-0.0120306237301596
0.039,-2.83411493267691e-16
0.039125,0.0120306237301592
0.03925,0.0170138712429991
0.039375,0.0120306237301598
0.0395,4.66831330846635e-16
0.039625,-0.0120306237301591
0.03975,-0.0170138712429991
0.039875,-0.0120306237301596
0.04,-1.66687863670753e-16
0.040125,0.0120306237301593
0.04025,0.0170138712429991
0.040375,0.0120306237301597
0.0405,3.50107701249697e-16
0.040625,-0.0120306237301592
0.04075,-0.0170138712429991
0.040875,-0.0120306237301595
0.041,-5.33527538828642e-16
0.041125,0.0120306237301594
0.04125,0.0170138712429991
0.041375,0.0120306237301596
0.0415,-2.50179233102068e-16
0.041625,-0.0120306237301593
0.04175,-0.0170138712429991
0.041875,-0.0120306237301597
0.042,6.67593955231236e-17
0.042125,0.0120306237301591
0.04225,0.0170138712429991
0.042375,0.0120306237301599
0.0425,1.16660442055821e-16
0.042625,-0.0120306237301597
0.04275,-0.0170138712429991
0.042875,-0.0120306237301593
0.043,-1.26720688914442e-15
0.043125,0.0120306237301589
0.04325,0.0170138712429991
0.043375,0.0120306237301601
0.0435,4.83500117213711e-16
0.043625,-0.0120306237301588
0.04375,-0.0170138712429991
0.043875,-0.0120306237301603
0.044,-6.66919954792656e-16
0.044125,0.0120306237301586
0.04425,0.0170138712429991
0.044375,0.0120306237301597
0.0445,8.503397923716e-16
0.044625,-0.0120306237301592
0.04475,-0.0170138712429991
0.044875,-0.0120306237301598
0.045,-1.03375962995055e-15
0.045125,0.0120306237301591
0.04525,0.0170138712429991
0.045375,0.01203062373016
0.0455,2.50052858019835e-16
0.045625,-0.0120306237301589
0.04575,-0.0170138712429991
0.045875,-0.0120306237301601
0.046,-4.33472695598779e-16
0.046125,0.0120306237301588
0.04625,0.0170138712429991
0.046375,0.0120306237301595
0.0465,6.16892533177724e-16
0.046625,-0.0120306237301593
0.04675,-0.0170138712429991
0.046875,-0.0120306237301597
0.047,-8.00312370756669e-16
0.047125,0.0120306237301592
0.04725,0.0170138712429991
0.047375,0.0120306237301598
0.0475,1.66055988259583e-17
0.047625,-0.0120306237301591
0.04775,-0.0170138712429991
0.047875,-0.0120306237301599
0.048,-2.00025436404903e-16
0.048125,0.012030623730159
0.04825,0.0170138712429991
0.048375,0.0120306237301601
0.0485,3.83445273983848e-16
0.048625,-0.0120306237301595
0.04875,-0.0170138712429991
0.048875,-0.0120306237301595
0.049,-5.66865111562793e-16
0.049125,0.0120306237301594
0.04925,0.0170138712429991
0.049375,0.0120306237301596
0.0495,7.50284949141738e-16
0.049625,-0.0120306237301593
0.04975,-0.0170138712429991
0.049875,-0.0120306237301598
0.05,3.34218227889731e-17
0.050125,0.0120306237301591
0.05025,0.0170138712429991
0.050375,0.0120306237301599
0.0505,1.49998014789972e-16
0.050625,-0.012030623730159
0.05075,-0.0170138712429991
0.050875,-0.01203062373016
0.051,-1.30054446187857e-15
0.051125,0.0120306237301589
0.05125,0.0170138712429991
0.051375,0.0120306237301602
0.0515,5.16837689947861e-16
0.051625,-0.0120306237301587
0.05175,-0.0170138712429991
0.051875,-0.0120306237301603
0.052,-7.00257527526806e-16
0.052125,0.0120306237301586
0.05225,0.0170138712429991
0.052375,0.0120306237301597
0.0525,8.83677365105751e-16
0.052625,-0.0120306237301592
0.05275,-0.0170138712429991
0.052875,-0.0120306237301599
0.053,-1.0670972026847e-15
0.053125,0.012030623730159
0.05325,0.0170138712429991
0.053375,0.01203062373016
0.0535,2.83390430753985e-16
0.053625,-0.0120306237301589
0.05375,-0.0170138712429991
0.053875,-0.0120306237301601
0.054,-4.6681026833293e-16
0.054125,0.0120306237301588
0.05425,0.0170138712429991
0.054375,0.0120306237301602
0.0545,6.50230105911875e-16
0.054625,-0.0120306237301593
0.05475,-0.0170138712429991
0.054875,-0.0120306237301597
0.055,-8.3364994349082e-16
0.055125,0.0120306237301592
0.05525,0.0170138712429991
0.055375,0.0120306237301598
0.0555,4.99431715601088e-17
0.055625,-0.0120306237301591
0.05575,-0.0170138712429991
0.055875,-0.01203062373016
0.056,-2.33363009139054e-16
0.056125,0.0120306237301589
0.05625,0.0170138712429991
0.056375,0.0120306237301601
0.0565,4.16782846717998e-16
0.056625,-0.0120306237301595
0.05675,-0.0170138712429991
0.056875,-0.0120306237301595
0.057,-6.00202684296943e-16
0.057125,0.0120306237301594
0.05725,0.0170138712429991
0.057375,0.0120306237301597
0.0575,7.83622521875888e-16
0.057625,-0.0120306237301592
0.05775,-0.0170138712429991
0.057875,-0.0120306237301598
0.058,8.42500548225916e-20
0.058125,0.0120306237301591
0.05825,0.0170138712429991
0.058375,0.0120306237301599
0.0585,1.83335587524122e-16
0.058625,-0.012030623730159
0.05875,-0.0170138712429991
0.058875,-0.01203062373016
0.059,-1.33388203461272e-15
0.059125,0.0120306237301588
0.05925,0.0170138712429991
0.059375,0.0120306237301602
0.0595,5.50175262682012e-16
0.059625,-0.0120306237301587
0.05975,-0.0170138712429991
0.059875,-0.0120306237301603
0.06,-7.33595100260957e-16
0.060125,0.0120306237301586
0.06025,0.0170138712429991
0.060375,0.0120306237301597
0.0605,9.17014937839901e-16
0.060625,-0.0120306237301591
0.06075,-0.0170138712429991
0.060875,-0.0120306237301599
0.061,-1.10043477541885e-15
0.061125,0.012030623730159
0.06125,0.0170138712429991
0.061375,0.01203062373016
0.0615,3.16728003488136e-16
0.061625,-0.0120306237301589
0.06175,-0.0170138712429991
0.061875,-0.0120306237301601
0.062,-5.0014784106708e-16
0.062125,0.0120306237301587
0.06225,0.0170138712429991
0.062375,0.0120306237301603
0.0625,6.83567678646025e-16
0.062625,-0.0120306237301593
0.06275,-0.0170138712429991
0.062875,-0.0120306237301597
0.063,-8.6698751622497e-16
0.063125,0.0120306237301592
0.06325,0.0170138712429991
0.063375,0.0120306237301598
0.0635,1.05040735380392e-15
0.063625,-0.012030623730159
0.06375,-0.0170138712429991
0.063875,-0.01203062373016
0.064,-2.66700581873204e-16
0.064125,0.0120306237301589
0.06425,0.0170138712429991
0.064375,0.0120306237301601
0.0645,4.50120419452149e-16
0.064625,-0.0120306237301588
0.06475,-0.0170138712429991
0.064875,-0.0120306237301595
0.065,-6.33540257031094e-16
0.065125,0.0120306237301593
0.06525,0.0170138712429991
0.065375,0.0120306237301597
0.0655,8.16960094610039e-16
0.065625,-0.0120306237301592
0.06575,-0.0170138712429991
0.065875,-0.0120306237301598
0.066,-3.32533226793279e-17
0.066125,0.0120306237301591
0.06625,0.0170138712429991
0.066375,0.0120306237301599
0.0665,2.16673160258273e-16
0.066625,-0.0120306237301589
0.06675,-0.0170138712429991
0.066875,-0.0120306237301594
0.067,-4.00092997837218e-16
0.067125,0.0120306237301595
0.06725,0.0170138712429991
0.067375,0.0120306237301595
0.0675,5.83512835416162e-16
0.067625,-0.0120306237301594
0.06775,-0.0170138712429991
0.067875,-0.0120306237301596
0.068,2.00193936514548e-16
0.068125,0.0120306237301592
0.06825,0.0170138712429991
0.068375,0.0120306237301598
0.0685,-1.67740989356035e-17
0.068625,-0.0120306237301591
0.06875,-0.0170138712429991
0.068875,-0.0120306237301599
0.069,-1.66645738643341e-16
0.069125,0.0120306237301597
0.06925,0.0170138712429991
0.069375,0.0120306237301593
0.0695,3.50065576222286e-16
0.069625,-0.0120306237301595
0.06975,-0.0170138712429991
0.069875,-0.0120306237301595
0.07,-5.33485413801231e-16
0.070125,0.0120306237301594
0.07025,0.0170138712429991
0.070375,0.0120306237301603
0.0705,1.68403186088983e-15
0.070625,-0.0120306237301586
0.07075,-0.0170138712429991
0.070875,-0.0120306237301604
0.071,-1.86745169846878e-15
0.071125,0.0120306237301585
0.07125,0.0170138712429991
0.071375,0.0120306237301606
0.0715,1.08374492653807e-15
0.071625,-0.0120306237301583
0.07175,-0.0170138712429991
0.071875,-0.0120306237301607
0.072,-1.26716476411701e-15
0.072125,0.0120306237301582
0.07225,0.0170138712429991
0.072375,0.0120306237301601
0.0725,1.45058460169596e-15
0.072625,-0.0120306237301588
0.07275,-0.0170138712429991
0.072875,-0.0120306237301603
0.073,-1.6340044392749e-15
0.073125,0.0120306237301586
0.07325,0.0170138712429991
0.073375,0.0120306237301604
0.0735,8.50297667344189e-16
0.073625,-0.0120306237301585
0.07375,-0.0170138712429991
0.073875,-0.0120306237301605
0.074,-1.03371750492313e-15
0.074125,0.0120306237301584
0.07425,0.0170138712429991
0.074375,0.01203062373016
0.0745,1.21713734250208e-15
0.074625,-0.0120306237301589
0.07475,-0.0170138712429991
0.074875,-0.0120306237301601
0.075,-1.40055718008102e-15
0.075125,0.0120306237301588
0.07525,0.0170138712429991
0.075375,0.0120306237301602
0.0755,6.16850408150313e-16
0.075625,-0.0120306237301587
0.07575,-0.0170138712429991
0.075875,-0.0120306237301603
0.076,-8.00270245729258e-16
0.076125,0.0120306237301585
0.07625,0.0170138712429991
0.076375,0.0120306237301605
0.0765,9.83690083308203e-16
0.076625,-0.0120306237301591
0.07675,-0.0170138712429991
0.076875,-0.0120306237301599
0.077,-1.16710992088715e-15
0.077125,0.012030623730159
0.07725,0.0170138712429991
0.077375,0.0120306237301601
0.0775,1.35052975846609e-15
0.077625,-0.0120306237301588
0.07775,-0.0170138712429991
0.077875,-0.0120306237301602
0.078,-5.66822986535381e-16
0.078125,0.0120306237301587
0.07825,0.0170138712429991
0.078375,0.0120306237301603
0.0785,7.50242824114326e-16
0.078625,-0.0120306237301586
0.07875,-0.0170138712429991
0.078875,-0.0120306237301598
0.079,-9.33662661693271e-16
0.079125,0.0120306237301591
0.07925,0.0170138712429991
0.079375,0.0120306237301599
0.0795,1.11708249927222e-15
0.079625,-0.012030623730159
0.07975,-0.0170138712429991
0.079875,-0.01203062373016
0.08,-3.33375727341505e-16
0.080125,0.0120306237301589
0.08025,0.0170138712429991
0.080375,0.0120306237301602
0.0805,5.1679556492045e-16
0.080625,-0.0120306237301587
0.08075,-0.0170138712429991
0.080875,-0.0120306237301596
0.081,-7.00215402499395e-16
0.081125,0.0120306237301593
0.08125,0.0170138712429991
0.081375,0.0120306237301597
0.0815,8.8363524007834e-16
0.081625,-0.0120306237301585
0.08175,-0.0170138712429991
0.081875,-0.0120306237301599
0.082,-1.06705507765728e-15
0.082125,0.0120306237301597
0.08225,0.0170138712429991
0.082375,0.01203062373016
0.0825,1.25047491523623e-15
0.082625,-0.0120306237301596
0.08275,-0.0170138712429991
0.082875,-0.0120306237301601
0.083,5.00358466204137e-16
0.083125,0.0120306237301595
0.08325,0.0170138712429991
0.083375,0.0120306237301602
0.0835,-3.16938628625192e-16
0.083625,-0.0120306237301593
0.08375,-0.0170138712429991
0.083875,-0.0120306237301604
0.084,1.33518791046247e-16
0.084125,0.0120306237301592
0.08425,0.0170138712429991
0.084375,0.0120306237301591
0.0845,4.99010465326975e-17
0.084625,-0.0120306237301591
0.08475,-0.0170138712429991
0.084875,-0.0120306237301593
0.085,-2.33320884111642e-16
0.085125,0.0120306237301589
0.08525,0.0170138712429991
0.085375,0.0120306237301594
0.0855,4.16740721690587e-16
0.085625,-0.0120306237301588
0.08575,-0.0170138712429991
0.085875,-0.0120306237301595
0.086,-2.53441377828884e-15
0.086125,0.0120306237301587
0.08625,0.0170138712429991
0.086375,0.012030623730161
0.0865,7.83580396848477e-16
0.086625,-0.0120306237301585
0.08675,-0.0170138712429991
0.086875,-0.0120306237301612
0.087,-9.67000234427422e-16
0.087125,0.0120306237301584
0.08725,0.0170138712429991
0.087375,0.0120306237301599
0.0875,1.15042007200637e-15
0.087625,-0.0120306237301583
0.08775,-0.0170138712429991
0.087875,-0.01203062373016
0.088,-1.33383990958531e-15
0.088125,0.0120306237301582
0.08825,0.0170138712429991
0.088375,0.0120306237301602
0.0885,1.51725974716426e-15
0.088625,-0.012030623730158
0.08875,-0.0170138712429991
0.088875,-0.0120306237301603
0.089,-1.7006795847432e-15
0.089125,0.0120306237301579
0.08925,0.0170138712429991
0.089375,0.0120306237301604
0.0895,1.88409942232215e-15
0.089625,-0.0120306237301591
0.08975,-0.0170138712429991
0.089875,-0.0120306237301606
0.09,-2.06751925990109e-15
0.090125,0.012030623730159
0.09025,0.0170138712429991
0.090375,0.0120306237301607
0.0905,2.25093909748004e-15
0.090625,-0.0120306237301589
0.09075,-0.0170138712429991
0.090875,-0.0120306237301608
0.091,-5.00105716039669e-16
0.091125,0.0120306237301587
0.09125,0.0170138712429991
0.091375,0.012030623730161
0.0915,6.83525553618614e-16
0.091625,-0.0120306237301586
0.09175,-0.0170138712429991
0.091875,-0.0120306237301597
0.092,-8.66945391197559e-16
0.092125,0.0120306237301585
0.09225,0.0170138712429991
0.092375,0.0120306237301598
0.0925,1.0503652287765e-15
0.092625,-0.0120306237301584
0.09275,-0.0170138712429991
0.092875,-0.01203062373016
0.093,-1.23378506635545e-15
0.093125,0.0120306237301582
0.09325,0.0170138712429991
0.093375,0.0120306237301601
0.0935,1.41720490393439e-15
0.093625,-0.0120306237301581
0.09375,-0.0170138712429991
0.093875,-0.0120306237301602
0.094,-1.60062474151334e-15
0.094125,0.0120306237301593
0.09425,0.0170138712429991
0.094375,0.0120306237301604
0.0945,1.78404457909228e-15
0.094625,-0.0120306237301592
0.09475,-0.0170138712429991
0.094875,-0.0120306237301605
0.095,-3.32111976519166e-17
0.095125,0.0120306237301591
0.09525,0.0170138712429991
0.095375,0.0120306237301606
0.0955,2.16631035230861e-16
0.095625,-0.0120306237301589
0.09575,-0.0170138712429991
0.095875,-0.0120306237301608
0.096,-4.00050872809806e-16
0.096125,0.0120306237301588
0.09625,0.0170138712429991
0.096375,0.0120306237301595
0.0965,5.83470710388751e-16
0.096625,-0.0120306237301587
0.09675,-0.0170138712429991
0.096875,-0.0120306237301596
0.097,-7.66890547967696e-16
0.097125,0.0120306237301586
0.09725,0.0170138712429991
0.097375,0.0120306237301598
0.0975,9.50310385546641e-16
0.097625,-0.0120306237301584
0.09775,-0.0170138712429991
0.097875,-0.0120306237301599
0.098,-1.13373022312559e-15
0.098125,0.0120306237301597
0.09825,0.0170138712429991
0.098375,0.01203062373016
0.0985,1.31715006070453e-15
0.098625,-0.0120306237301595
0.09875,-0.0170138712429991
0.098875,-0.0120306237301602
0.099,-1.50056989828348e-15
0.099125,0.0120306237301594
0.09925,0.0170138712429991
0.099375,0.0120306237301603
0.0995,-2.50263483156891e-16
0.099625,-0.0120306237301593
0.09975,-0.0170138712429991
0.099875,-0.0120306237301604
0.1,6.68436455779462e-17
0.100125,0.0120306237301591
0.10025,0.0170138712429991
0.100375,0.0120306237301592
0.1005,1.16576192000999e-16
0.100625,-0.012030623730159
0.10075,-0.0170138712429991
0.100875,-0.0120306237301593
0.101,-2.99996029579943e-16
0.101125,0.0120306237301589
0.10125,0.0170138712429991
0.101375,0.0120306237301594
0.1015,4.83415867158888e-16
0.101625,-0.0120306237301588
0.10175,-0.0170138712429991
0.101875,-0.0120306237301609
0.102,-2.60108892375714e-15
0.102125,0.0120306237301586
0.10225,0.0170138712429991
0.102375,0.0120306237301611
0.1025,8.50255542316778e-16
0.102625,-0.0120306237301585
0.10275,-0.0170138712429991
0.102875,-0.0120306237301612
0.103,-1.03367537989572e-15
0.103125,0.0120306237301584
0.10325,0.0170138712429991
0.103375,0.0120306237301613
0.1035,1.21709521747467e-15
0.103625,-0.0120306237301582
0.10375,-0.0170138712429991
0.103875,-0.0120306237301601
0.104,-1.40051505505361e-15
0.104125,0.0120306237301581
0.10425,0.0170138712429991
0.104375,0.0120306237301602
0.1045,1.58393489263256e-15
0.104625,-0.012030623730158
0.10475,-0.0170138712429991
0.104875,-0.0120306237301603
0.105,-1.7673547302115e-15
0.105125,0.0120306237301579
0.10525,0.0170138712429991
0.105375,0.0120306237301605
0.1055,1.95077456779045e-15
0.105625,-0.0120306237301591
0.10575,-0.0170138712429991
0.105875,-0.0120306237301606
0.106,-2.13419440536939e-15
0.106125,0.012030623730159
0.10625,0.0170138712429991
0.106375,0.0120306237301607
0.1065,2.31761424294834e-15
0.106625,-0.0120306237301588
0.10675,-0.0170138712429991
0.106875,-0.0120306237301609
0.107,-5.6678086150797e-16
0.107125,0.0120306237301587
0.10725,0.0170138712429991
0.107375,0.012030623730161
0.1075,7.50200699086915e-16
0.107625,-0.0120306237301586
0.10775,-0.0170138712429991
0.107875,-0.0120306237301598
0.108,-9.3362053666586e-16
0.108125,0.0120306237301584
0.10825,0.0170138712429991
0.108375,0.0120306237301599
0.1085,1.1170403742448e-15
0.108625,-0.0120306237301583
0.10875,-0.0170138712429991
0.108875,-0.01203062373016
0.109,-1.30046021182375e-15
0.109125,0.0120306237301582
0.10925,0.0170138712429991
0.109375,0.0120306237301602
0.1095,1.48388004940269e-15
0.109625,-0.0120306237301581
0.10975,-0.0170138712429991
0.109875,-0.0120306237301603
0.11,-1.66729988698164e-15
0.110125,0.0120306237301593
0.11025,0.0170138712429991
0.110375,0.0120306237301604
0.1105,1.85071972456058e-15
0.110625,-0.0120306237301592
0.11075,-0.0170138712429991
0.110875,-0.0120306237301605
0.111,-9.98863431202177e-17
0.111125,0.012030623730159
0.11125,0.0170138712429991
0.111375,0.0120306237301607
0.1115,2.83306180699162e-16
0.111625,-0.0120306237301589
0.11175,-0.0170138712429991
0.111875,-0.0120306237301608
0.112,-4.66726018278107e-16
0.112125,0.0120306237301588
0.11225,0.0170138712429991
0.112375,0.0120306237301596
0.1125,6.50145855857052e-16
0.112625,-0.0120306237301586
0.11275,-0.0170138712429991
0.112875,-0.0120306237301597
0.113,-8.33565693435997e-16
0.113125,0.0120306237301585
0.11325,0.0170138712429991
0.113375,0.0120306237301598
0.1135,1.01698553101494e-15
0.113625,-0.0120306237301584
0.11375,-0.0170138712429991
0.113875,-0.01203062373016
0.114,-1.20040536859389e-15
0.114125,0.0120306237301583
0.11425,0.0170138712429991
0.114375,0.0120306237301601
0.1145,1.38382520617283e-15
0.114625,-0.0120306237301595
0.11475,-0.0170138712429991
0.114875,-0.0120306237301602
0.115,-1.56724504375178e-15
0.115125,0.0120306237301594
0.11525,0.0170138712429991
0.115375,0.0120306237301603
0.1155,-1.8358833768859e-16
0.115625,-0.0120306237301592
0.11575,-0.0170138712429991
0.115875,-0.0120306237301605
0.116,1.68500109645183e-19
0.116125,0.0120306237301591
0.11625,0.0170138712429991
0.116375,0.0120306237301592
0.1165,1.832513374693e-16
0.116625,-0.012030623730159
0.11675,-0.0170138712429991
0.116875,-0.0120306237301594
0.117,-3.66671175048244e-16
0.117125,0.0120306237301588
0.11725,0.0170138712429991
0.117375,0.0120306237301609
0.1175,2.4843442316465e-15
0.117625,-0.0120306237301587
0.11775,-0.0170138712429991
0.117875,-0.012030623730161
