time,pressure
0.032625,-0.0466923077024027
0.03275,-0.066032894811237
0.032875,-0.0466923077024036
0.033,-6.45300862821481e-17
0.033125,0.0466923077024035
0.03325,0.066032894811237
0.033375,0.0466923077024041
0.0335,7.76404689549079e-16
0.033625,-0.046692307702403
0.03375,-0.066032894811237
0.033875,-0.0466923077024046
0.034,3.88488456357402e-16
0.034125,0.0466923077024039
0.03425,0.066032894811237
0.034375,0.0466923077024038
0.0345,3.23386146909529e-16
0.034625,-0.0466923077024033
0.03475,-0.066032894811237
0.034875,-0.0466923077024043
0.035,-1.03526075017646e-15
0.035125,0.0466923077024042
0.03525,0.066032894811237
0.035375,0.0466923077024061
0.0355,3.6239031026168e-15
0.035625,-0.0466923077024023
0.03575,-0.066032894811237
0.035875,-0.0466923077024053
0.036,-2.45900995671032e-15
0.036125,0.0466923077024018
0.03625,0.066032894811237
0.036375,0.0466923077024058
0.0365,3.17088455997725e-15
0.036625,-0.0466923077024013
0.03675,-0.066032894811237
0.036875,-0.046692307702405
0.037,-2.00599141407077e-15
0.037125,0.0466923077024022
0.03725,0.066032894811237
0.037375,0.0466923077024055
0.0375,2.7178660173377e-15
0.037625,-0.0466923077024017
0.03775,-0.066032894811237
0.037875,-0.0466923077024047
0.038,-1.55297287143122e-15
0.038125,0.0466923077024025
0.03825,0.066032894811237
0.038375,0.0466923077024052
0.0385,2.26484747469815e-15
0.038625,-0.046692307702402
0.03875,-0.066032894811237
0.038875,-0.0466923077024044
0.039,-1.09995432879167e-15
0.039125,0.0466923077024028
0.03925,0.066032894811237
0.039375,0.0466923077024049
0.0395,1.8118289320586e-15
0.039625,-0.0466923077024023
0.03975,-0.066032894811237
0.039875,-0.046692307702404
0.04,-6.46935786152123e-16
0.040125,0.0466923077024031
0.04025,0.066032894811237
0.040375,0.0466923077024045
0.0405,1.35881038941905e-15
0.040625,-0.0466923077024026
0.04075,-0.066032894811237
0.040875,-0.0466923077024037
0.041,-2.07068499268598e-15
0.041125,0.0466923077024034
0.04125,0.066032894811237
0.041375,0.0466923077024042
0.0415,-9.70975902393908e-16
0.041625,-0.0466923077024029
0.04175,-0.066032894811237
0.041875,-0.0466923077024047
0.042,2.59101299126977e-16
0.042125,0.0466923077024024
0.04225,0.066032894811237
0.042375,0.0466923077024052
0.0425,4.52773304139954e-16
0.042625,-0.0466923077024046
0.04275,-0.066032894811237
0.042875,-0.0466923077024031
0.043,-4.91818340575371e-15
0.043125,0.0466923077024014
0.04325,0.066032894811237
0.043375,0.0466923077024062
0.0435,1.87652251067382e-15
0.043625,-0.0466923077024009
0.04375,-0.066032894811237
0.043875,-0.0466923077024067
0.044,-2.58839711394075e-15
0.044125,0.0466923077024004
0.04425,0.066032894811237
0.044375,0.0466923077024046
0.0445,3.30027171720768e-15
0.044625,-0.0466923077024026
0.04475,-0.066032894811237
0.044875,-0.0466923077024051
0.045,-4.01214632047461e-15
0.045125,0.0466923077024021
0.04525,0.066032894811237
0.045375,0.0466923077024056
0.0455,9.70485425394716e-16
0.045625,-0.0466923077024016
0.04575,-0.066032894811237
0.045875,-0.0466923077024061
0.046,-1.68236002866165e-15
0.046125,0.0466923077024011
0.04625,0.066032894811237
0.046375,0.0466923077024039
0.0465,2.39423463192858e-15
0.046625,-0.0466923077024032
0.04675,-0.066032894811237
0.046875,-0.0466923077024044
0.047,-3.10610923519551e-15
0.047125,0.0466923077024027
0.04725,0.066032894811237
0.047375,0.0466923077024049
0.0475,6.44483401156161e-17
0.047625,-0.0466923077024022
0.04775,-0.066032894811237
0.047875,-0.0466923077024054
0.048,-7.76322943382547e-16
0.048125,0.0466923077024017
0.04825,0.066032894811237
0.048375,0.046692307702406
0.0485,1.48819754664948e-15
0.048625,-0.0466923077024039
0.04875,-0.066032894811237
0.048875,-0.0466923077024038
0.049,-2.20007214991641e-15
0.049125,0.0466923077024033
0.04925,0.066032894811237
0.049375,0.0466923077024043
0.0495,2.91194675318334e-15
0.049625,-0.0466923077024028
0.04975,-0.066032894811237
0.049875,-0.0466923077024048
0.05,1.29714141896553e-16
0.050125,0.0466923077024023
0.05025,0.066032894811237
0.050375,0.0466923077024053
0.0505,5.82160461370378e-16
0.050625,-0.0466923077024018
0.05075,-0.066032894811237
0.050875,-0.0466923077024058
0.051,-5.04757056298413e-15
0.051125,0.0466923077024013
0.05125,0.066032894811237
0.051375,0.0466923077024063
0.0515,2.00590966790424e-15
0.051625,-0.0466923077024008
0.05175,-0.066032894811237
0.051875,-0.0466923077024068
0.052,-2.71778427117117e-15
0.052125,0.0466923077024003
0.05225,0.066032894811237
0.052375,0.0466923077024047
0.0525,3.4296588744381e-15
0.052625,-0.0466923077024025
0.05275,-0.066032894811237
0.052875,-0.0466923077024052
0.053,-4.14153347770503e-15
0.053125,0.046692307702402
0.05325,0.066032894811237
0.053375,0.0466923077024057
0.0535,1.09987258262514e-15
0.053625,-0.0466923077024015
0.05375,-0.066032894811237
0.053875,-0.0466923077024062
0.054,-1.81174718589207e-15
0.054125,0.046692307702401
0.05425,0.066032894811237
0.054375,0.0466923077024067
0.0545,2.523621789159e-15
0.054625,-0.0466923077024031
0.05475,-0.066032894811237
0.054875,-0.0466923077024045
0.055,-3.23549639242593e-15
0.055125,0.0466923077024026
0.05525,0.066032894811237
0.055375,0.046692307702405
0.0555,1.93835497346041e-16
0.055625,-0.0466923077024021
0.05575,-0.066032894811237
0.055875,-0.0466923077024055
0.056,-9.05710100612971e-16
0.056125,0.0466923077024016
0.05625,0.066032894811237
0.056375,0.046692307702406
0.0565,1.6175847038799e-15
0.056625,-0.0466923077024038
0.05675,-0.066032894811237
0.056875,-0.0466923077024039
0.057,-2.32945930714683e-15
0.057125,0.0466923077024033
0.05725,0.066032894811237
0.057375,0.0466923077024044
0.0575,3.04133391041376e-15
0.057625,-0.0466923077024027
0.05775,-0.066032894811237
0.057875,-0.0466923077024049
0.058,3.26984666128253e-19
0.058125,0.0466923077024023
0.05825,0.066032894811237
0.058375,0.0466923077024054
0.0585,7.11547618600803e-16
0.058625,-0.0466923077024018
0.05875,-0.066032894811237
0.058875,-0.0466923077024059
0.059,-5.17695772021456e-15
0.059125,0.0466923077024012
0.05925,0.066032894811237
0.059375,0.0466923077024064
0.0595,2.13529682513466e-15
0.059625,-0.0466923077024007
0.05975,-0.066032894811237
0.059875,-0.0466923077024069
0.06,-2.8471714284016e-15
0.060125,0.0466923077024002
0.06025,0.066032894811237
0.060375,0.0466923077024048
0.0605,3.55904603166853e-15
0.060625,-0.0466923077024024
0.06075,-0.066032894811237
0.060875,-0.0466923077024053
0.061,-4.27092063493546e-15
0.061125,0.0466923077024019
0.06125,0.066032894811237
0.061375,0.0466923077024058
0.0615,1.22925973985556e-15
0.061625,-0.0466923077024014
0.06175,-0.066032894811237
0.061875,-0.0466923077024063
0.062,-1.9411343431225e-15
0.062125,0.0466923077024009
0.06225,0.066032894811237
0.062375,0.0466923077024068
0.0625,2.65300894638943e-15
0.062625,-0.046692307702403
0.06275,-0.066032894811237
0.062875,-0.0466923077024046
0.063,-3.36488354965636e-15
0.063125,0.0466923077024025
0.06325,0.066032894811237
0.063375,0.0466923077024051
0.0635,4.07675815292329e-15
0.063625,-0.046692307702402
0.06375,-0.066032894811237
0.063875,-0.0466923077024056
0.064,-1.0350972578434e-15
0.064125,0.0466923077024015
0.06425,0.066032894811237
0.064375,0.0466923077024061
0.0645,1.74697186111033e-15
0.064625,-0.046692307702401
0.06475,-0.066032894811237
0.064875,-0.046692307702404
0.065,-2.45884646437726e-15
0.065125,0.0466923077024032
0.06525,0.066032894811237
0.065375,0.0466923077024045
0.0655,3.17072106764419e-15
0.065625,-0.0466923077024027
0.06575,-0.066032894811237
0.065875,-0.046692307702405
0.066,-1.29060172564296e-16
0.066125,0.0466923077024022
0.06625,0.066032894811237
0.066375,0.0466923077024055
0.0665,8.40934775831227e-16
0.066625,-0.0466923077024017
0.06675,-0.066032894811237
0.066875,-0.0466923077024033
0.067,-1.55280937909816e-15
0.067125,0.0466923077024038
0.06725,0.066032894811237
0.067375,0.0466923077024039
0.0675,2.26468398236509e-15
0.067625,-0.0466923077024033
0.06775,-0.066032894811237
0.067875,-0.0466923077024044
0.068,7.76976912714803e-16
0.068125,0.0466923077024028
0.06825,0.066032894811237
0.068375,0.0466923077024049
0.0685,-6.51023094478726e-17
0.068625,-0.0466923077024023
0.06875,-0.066032894811237
0.068875,-0.0466923077024054
0.069,-6.46772293819058e-16
0.069125,0.0466923077024044
0.06925,0.066032894811237
0.069375,0.0466923077024032
0.0695,1.35864689708599e-15
0.069625,-0.0466923077024039
0.06975,-0.066032894811237
0.069875,-0.0466923077024037
0.07,-2.07052150035292e-15
0.070125,0.0466923077024034
0.07025,0.066032894811237
0.070375,0.0466923077024069
0.0705,6.53593160196667e-15
0.070625,-0.0466923077024003
0.07075,-0.066032894811237
0.070875,-0.0466923077024074
0.071,-7.24780620523361e-15
0.071125,0.0466923077023998
0.07125,0.066032894811237
0.071375,0.0466923077024079
0.0715,4.20614531015371e-15
0.071625,-0.0466923077023993
0.07175,-0.066032894811237
0.071875,-0.0466923077024084
0.072,-4.91801991342064e-15
0.072125,0.0466923077023988
0.07225,0.066032894811237
0.072375,0.0466923077024062
0.0725,5.62989451668758e-15
0.072625,-0.0466923077024009
0.07275,-0.066032894811237
0.072875,-0.0466923077024067
0.073,-6.34176911995451e-15
0.073125,0.0466923077024004
0.07325,0.066032894811237
0.073375,0.0466923077024072
0.0735,3.30010822487461e-15
0.073625,-0.0466923077023999
0.07375,-0.066032894811237
0.073875,-0.0466923077024077
0.074,-4.01198282814154e-15
0.074125,0.0466923077023994
0.07425,0.066032894811237
0.074375,0.0466923077024056
0.0745,4.72385743140848e-15
0.074625,-0.0466923077024016
0.07475,-0.066032894811237
0.074875,-0.0466923077024061
0.075,-5.43573203467541e-15
0.075125,0.0466923077024011
0.07525,0.066032894811237
0.075375,0.0466923077024066
0.0755,2.39407113959551e-15
0.075625,-0.0466923077024006
0.07575,-0.066032894811237
0.075875,-0.0466923077024071
0.076,-3.10594574286244e-15
0.076125,0.0466923077024001
0.07625,0.066032894811237
0.076375,0.0466923077024076
0.0765,3.81782034612938e-15
0.076625,-0.0466923077024022
0.07675,-0.066032894811237
0.076875,-0.0466923077024054
0.077,-4.52969494939631e-15
0.077125,0.0466923077024017
0.07725,0.066032894811237
0.077375,0.046692307702406
0.0775,5.24156955266324e-15
0.077625,-0.0466923077024012
0.07775,-0.066032894811237
0.077875,-0.0466923077024065
0.078,-2.19990865758334e-15
0.078125,0.0466923077024007
0.07825,0.066032894811237
0.078375,0.046692307702407
0.0785,2.91178326085028e-15
0.078625,-0.0466923077024002
0.07875,-0.066032894811237
0.078875,-0.0466923077024048
0.079,-3.62365786411721e-15
0.079125,0.0466923077024023
0.07925,0.066032894811237
0.079375,0.0466923077024053
0.0795,4.33553246738414e-15
0.079625,-0.0466923077024018
0.07975,-0.066032894811237
0.079875,-0.0466923077024058
0.08,-1.29387157230425e-15
0.080125,0.0466923077024013
0.08025,0.066032894811237
0.080375,0.0466923077024063
0.0805,2.00574617557118e-15
0.080625,-0.0466923077024008
0.08075,-0.066032894811237
0.080875,-0.0466923077024042
0.081,-2.71762077883811e-15
0.081125,0.046692307702403
0.08125,0.066032894811237
0.081375,0.0466923077024047
0.0815,3.42949538210504e-15
0.081625,-0.0466923077023998
0.08175,-0.066032894811237
0.081875,-0.0466923077024052
0.082,-4.14136998537197e-15
0.082125,0.0466923077024046
0.08225,0.066032894811237
0.082375,0.0466923077024057
0.0825,4.8532445886389e-15
0.082625,-0.0466923077024041
0.08275,-0.066032894811237
0.082875,-0.0466923077024062
0.083,1.94195180478782e-15
0.083125,0.0466923077024036
0.08325,0.066032894811237
0.083375,0.0466923077024067
0.0835,-1.23007720152089e-15
0.083625,-0.0466923077024031
0.08375,-0.066032894811237
0.083875,-0.0466923077024072
0.084,5.18202598253955e-16
0.084125,0.0466923077024026
0.08425,0.066032894811237
0.084375,0.0466923077024024
0.0845,1.93672005012976e-16
0.084625,-0.0466923077024021
0.08475,-0.066032894811237
0.084875,-0.0466923077024029
0.085,-9.05546608279907e-16
0.085125,0.0466923077024016
0.08525,0.066032894811237
0.085375,0.0466923077024034
0.0855,1.61742121154684e-15
0.085625,-0.0466923077024011
0.08575,-0.066032894811237
0.085875,-0.0466923077024039
0.086,-9.83636681150742e-15
0.086125,0.0466923077024006
0.08625,0.066032894811237
0.086375,0.0466923077024097
0.0865,3.0411704180807e-15
0.086625,-0.0466923077024001
0.08675,-0.066032894811237
0.086875,-0.0466923077024102
0.087,-3.75304502134763e-15
0.087125,0.0466923077023996
0.08725,0.066032894811237
0.087375,0.0466923077024054
0.0875,4.46491962461456e-15
0.087625,-0.0466923077023991
0.08775,-0.066032894811237
0.087875,-0.0466923077024059
0.088,-5.17679422788149e-15
0.088125,0.0466923077023986
0.08825,0.066032894811237
0.088375,0.0466923077024064
0.0885,5.88866883114842e-15
0.088625,-0.0466923077023981
0.08875,-0.066032894811237
0.088875,-0.0466923077024069
0.089,-6.60054343441535e-15
0.089125,0.0466923077023976
0.08925,0.066032894811237
0.089375,0.0466923077024074
0.0895,7.31241803768229e-15
0.089625,-0.0466923077024024
0.08975,-0.066032894811237
0.089875,-0.0466923077024079
0.09,-8.02429264094922e-15
0.090125,0.0466923077024019
0.09025,0.066032894811237
0.090375,0.0466923077024084
0.0905,8.73616724421615e-15
0.090625,-0.0466923077024014
0.09075,-0.066032894811237
0.090875,-0.0466923077024089
0.091,-1.94097085078943e-15
0.091125,0.0466923077024009
0.09125,0.066032894811237
0.091375,0.0466923077024094
0.0915,2.65284545405636e-15
0.091625,-0.0466923077024004
0.09175,-0.066032894811237
0.091875,-0.0466923077024046
0.092,-3.36472005732329e-15
0.092125,0.0466923077023999
0.09225,0.066032894811237
0.092375,0.0466923077024051
0.0925,4.07659466059022e-15
0.092625,-0.0466923077023994
0.09275,-0.066032894811237
0.092875,-0.0466923077024056
0.093,-4.78846926385715e-15
0.093125,0.0466923077023989
0.09325,0.066032894811237
0.093375,0.0466923077024061
0.0935,5.50034386712409e-15
0.093625,-0.0466923077023984
0.09375,-0.066032894811237
0.093875,-0.0466923077024066
0.094,-6.21221847039102e-15
0.094125,0.0466923077024032
0.09425,0.066032894811237
0.094375,0.0466923077024071
0.0945,6.92409307365795e-15
0.094625,-0.0466923077024027
0.09475,-0.066032894811237
0.094875,-0.0466923077024076
0.095,-1.28896680231232e-16
0.095125,0.0466923077024022
0.09525,0.066032894811237
0.095375,0.0466923077024082
0.0955,8.40771283498163e-16
0.095625,-0.0466923077024017
0.09575,-0.066032894811237
0.095875,-0.0466923077024087
0.096,-1.55264588676509e-15
0.096125,0.0466923077024011
0.09625,0.066032894811237
0.096375,0.0466923077024039
0.0965,2.26452049003202e-15
0.096625,-0.0466923077024006
0.09675,-0.066032894811237
0.096875,-0.0466923077024044
0.097,-2.97639509329896e-15
0.097125,0.0466923077024001
0.09725,0.066032894811237
0.097375,0.0466923077024049
0.0975,3.68826969656589e-15
0.097625,-0.0466923077023996
0.09775,-0.066032894811237
0.097875,-0.0466923077024054
0.098,-4.40014429983282e-15
0.098125,0.0466923077024044
0.09825,0.066032894811237
0.098375,0.0466923077024059
0.0985,5.11201890309975e-15
0.098625,-0.0466923077024039
0.09875,-0.066032894811237
0.098875,-0.0466923077024064
0.099,-5.82389350636668e-15
0.099125,0.0466923077024034
0.09925,0.066032894811237
0.099375,0.0466923077024069
0.0995,-9.71302887060036e-16
0.099625,-0.0466923077024029
0.09975,-0.066032894811237
0.099875,-0.0466923077024074
0.1,2.59428283793106e-16
0.100125,0.0466923077024024
0.10025,0.066032894811237
0.100375,0.0466923077024026
0.1005,4.52446319473825e-16
0.100625,-0.0466923077024019
0.10075,-0.066032894811237
0.100875,-0.0466923077024031
0.101,-1.16432092274076e-15
0.101125,0.0466923077024014
0.10125,0.066032894811237
0.101375,0.0466923077024036
0.1015,1.87619552600769e-15
0.101625,-0.0466923077024009
0.10175,-0.066032894811237
0.101875,-0.0466923077024094
0.102,-1.00951411259683e-14
0.102125,0.0466923077024004
0.10225,0.066032894811237
0.102375,0.0466923077024099
0.1025,3.29994473254155e-15
0.102625,-0.0466923077023999
0.10275,-0.066032894811237
0.102875,-0.0466923077024104
0.103,-4.01181933580848e-15
0.103125,0.0466923077023994
0.10325,0.066032894811237
0.103375,0.0466923077024109
0.1035,4.72369393907541e-15
0.103625,-0.0466923077023989
0.10375,-0.066032894811237
0.103875,-0.0466923077024061
0.104,-5.43556854234234e-15
0.104125,0.0466923077023984
0.10425,0.066032894811237
0.104375,0.0466923077024066
0.1045,6.14744314560927e-15
0.104625,-0.0466923077023979
0.10475,-0.066032894811237
0.104875,-0.0466923077024071
0.105,-6.8593177488762e-15
0.105125,0.0466923077023974
0.10525,0.066032894811237
0.105375,0.0466923077024076
0.1055,7.57119235214313e-15
0.105625,-0.0466923077024022
0.10575,-0.066032894811237
0.105875,-0.0466923077024081
0.106,-8.28306695541007e-15
0.106125,0.0466923077024017
0.10625,0.066032894811237
0.106375,0.0466923077024086
0.1065,8.994941558677e-15
0.106625,-0.0466923077024012
0.10675,-0.066032894811237
0.106875,-0.0466923077024091
0.107,-2.19974516525028e-15
0.107125,0.0466923077024007
0.10725,0.066032894811237
0.107375,0.0466923077024096
0.1075,2.91161976851721e-15
0.107625,-0.0466923077024002
0.10775,-0.066032894811237
0.107875,-0.0466923077024048
0.108,-3.62349437178414e-15
0.108125,0.0466923077023997
0.10825,0.066032894811237
0.108375,0.0466923077024053
0.1085,4.33536897505107e-15
0.108625,-0.0466923077023992
0.10875,-0.066032894811237
0.108875,-0.0466923077024058
0.109,-5.047243578318e-15
0.109125,0.0466923077023987
0.10925,0.066032894811237
0.109375,0.0466923077024063
0.1095,5.75911818158494e-15
0.109625,-0.0466923077023982
0.10975,-0.066032894811237
0.109875,-0.0466923077024068
0.11,-6.47099278485187e-15
0.110125,0.046692307702403
0.11025,0.066032894811237
0.110375,0.0466923077024073
0.1105,7.1828673881188e-15
0.110625,-0.0466923077024025
0.11075,-0.066032894811237
0.110875,-0.0466923077024078
0.111,-3.87670994692081e-16
0.111125,0.046692307702402
0.11125,0.066032894811237
0.111375,0.0466923077024083
0.1115,1.09954559795901e-15
0.111625,-0.0466923077024015
0.11175,-0.066032894811237
0.111875,-0.0466923077024088
0.112,-1.81142020122594e-15
0.112125,0.046692307702401
0.11225,0.066032894811237
0.112375,0.046692307702404
0.1125,2.52329480449287e-15
0.112625,-0.0466923077024005
0.11275,-0.066032894811237
0.112875,-0.0466923077024045
0.113,-3.2351694077598e-15
0.113125,0.0466923077024
0.11325,0.066032894811237
0.113375,0.046692307702405
0.1135,3.94704401102674e-15
0.113625,-0.0466923077023995
0.11375,-0.066032894811237
0.113875,-0.0466923077024055
0.114,-4.65891861429367e-15
0.114125,0.046692307702399
0.11425,0.066032894811237
0.114375,0.046692307702406
0.1145,5.3707932175606e-15
0.114625,-0.0466923077024038
0.11475,-0.066032894811237
0.114875,-0.0466923077024066
0.115,-6.08266782082753e-15
0.115125,0.0466923077024033
0.11525,0.066032894811237
0.115375,0.0466923077024071
0.1155,-7.12528572599187e-16
0.115625,-0.0466923077024027
0.11575,-0.066032894811237
0.115875,-0.0466923077024076
0.116,6.53969332256505e-19
0.116125,0.0466923077024022
0.11625,0.066032894811237
0.116375,0.0466923077024027
0.1165,7.11220633934674e-16
0.116625,-0.0466923077024018
0.11675,-0.066032894811237
0.116875,-0.0466923077024033
0.117,-1.42309523720161e-15
0.117125,0.0466923077024012
0.11725,0.066032894811237
0.117375,0.0466923077024091
0.1175,9.64204083716218e-15
0.117625,-0.0466923077024007
0.11775,-0.066032894811237
0.117875,-0.0466923077024096
0.118,-1.03539154404291e-14
0.118125,0.0466923077024002
0.11825,0.066032894811237
0.118375,0.0466923077024101
0.1185,1.1065790043696e-14
0.118625,-0.0466923077023997
0.11875,-0.066032894811237
0.118875,-0.0466923077024106
0.119,-4.27059365026933e-15
0.119125,0.0466923077023992
0.11925,0.066032894811237
0.119375,0.0466923077024111
0.1195,4.98246825353626e-15
0.119625,-0.0466923077023987
0.11975,-0.066032894811237
0.119875,-0.0466923077024063
