time,pressure
0.0175,1.45467960649086e-15
0.017625,-0.131217855565573
0.01775,-0.185570070966353
0.017875,-0.131217855565579
0.018,-3.45523737432793e-15
0.018125,0.131217855565574
0.01825,0.185570070966353
0.018375,0.131217855565578
0.0185,2.81868582417244e-15
0.018625,-0.131217855565574
0.01875,-0.185570070966353
0.018875,-0.131217855565578
0.019,-2.18213427401695e-15
0.019125,0.131217855565575
0.01925,0.185570070966353
0.019375,0.131217855565579
0.0195,1.54558272386145e-15
0.019625,-0.131217855565575
0.01975,-0.185570070966353
0.019875,-0.131217855565579
0.02,-9.09031173705963e-16
0.020125,0.131217855565576
0.02025,0.185570070966353
0.020375,0.131217855565578
0.0205,2.90958894154303e-15
0.020625,-0.131217855565574
0.02075,-0.185570070966353
0.020875,-0.131217855565576
0.021,3.64071926605019e-16
0.021125,0.131217855565577
0.02125,0.185570070966353
0.021375,0.131217855565578
0.0215,6.91070447721717e-15
0.021625,-0.131217855565575
0.02175,-0.185570070966353
0.021875,-0.131217855565579
0.022,-3.63704360906912e-15
0.022125,0.131217855565574
0.02225,0.185570070966353
0.022375,0.13121785556558
0.0225,5.63760137690619e-15
0.022625,-0.131217855565572
0.02275,-0.185570070966353
0.022875,-0.131217855565578
0.023,-2.36394050875814e-15
0.023125,0.131217855565575
0.02325,0.185570070966353
0.023375,0.131217855565579
0.0235,4.36449827659521e-15
0.023625,-0.131217855565573
0.02375,-0.185570070966353
0.023875,-0.131217855565577
0.024,-1.09083740844716e-15
0.024125,0.131217855565576
0.02425,0.185570070966353
0.024375,0.131217855565579
0.0245,3.09139517628423e-15
0.024625,-0.131217855565574
0.02475,-0.185570070966353
0.024875,-0.131217855565576
0.025,1.82265691863827e-16
0.025125,0.131217855565577
0.02525,0.185570070966353
0.025375,0.131217855565578
0.0255,7.09251071195837e-15
0.025625,-0.131217855565575
0.02575,-0.185570070966353
0.025875,-0.131217855565579
0.026,-3.81884984381031e-15
0.026125,0.131217855565574
0.02625,0.185570070966353
0.026375,0.131217855565581
0.0265,5.81940761164738e-15
0.026625,-0.131217855565572
0.02675,-0.185570070966353
0.026875,-0.131217855565578
0.027,-2.54574674349933e-15
0.027125,0.131217855565575
0.02725,0.185570070966353
0.027375,0.13121785556558
0.0275,4.5463045113364e-15
0.027625,-0.131217855565573
0.02775,-0.185570070966353
0.027875,-0.131217855565577
0.028,-1.27264364318835e-15
0.028125,0.131217855565575
0.02825,0.185570070966353
0.028375,0.131217855565579
0.0285,3.27320141102542e-15
0.028625,-0.131217855565574
0.02875,-0.185570070966353
0.028875,-0.131217855565576
0.029,4.59457122633999e-19
0.029125,0.131217855565576
0.02925,0.185570070966353
0.029375,0.131217855565582
0.0295,7.27431694669956e-15
0.029625,-0.131217855565571
0.02975,-0.185570070966353
0.029875,-0.131217855565579
0.03,-4.00065607855151e-15
0.030125,0.131217855565574
0.03025,0.185570070966353
0.030375,0.131217855565581
0.0305,6.00121384638858e-15
0.030625,-0.131217855565572
0.03075,-0.185570070966353
0.030875,-0.131217855565578
0.031,-2.72755297824052e-15
0.031125,0.131217855565574
0.03125,0.185570070966353
0.031375,0.13121785556558
0.0315,4.72811074607759e-15
0.031625,-0.131217855565573
0.03175,-0.185570070966353
0.031875,-0.131217855565577
0.032,-1.45444987792954e-15
0.032125,0.131217855565575
0.03225,0.185570070966353
0.032375,0.131217855565579
0.0325,3.45500764576661e-15
0.032625,-0.131217855565574
0.03275,-0.185570070966353
0.032875,-0.131217855565577
0.033,-1.81346777618559e-16
0.033125,0.131217855565576
0.03325,0.185570070966353
0.033375,0.131217855565578
0.0335,2.18190454545563e-15
0.033625,-0.131217855565575
0.03375,-0.185570070966353
0.033875,-0.131217855565579
0.034,1.09175632269242e-15
0.034125,0.131217855565577
0.03425,0.185570070966353
0.034375,0.131217855565577
0.0345,9.08801445144646e-16
0.034625,-0.131217855565576
0.03475,-0.185570070966353
0.034875,-0.131217855565578
0.035,-2.90935921298172e-15
0.035125,0.131217855565578
0.03525,0.185570070966353
0.035375,0.131217855565584
0.0355,1.01841356168039e-14
0.035625,-0.131217855565573
0.03575,-0.185570070966353
0.035875,-0.131217855565581
0.036,-6.91047474865586e-15
0.036125,0.131217855565572
0.03625,0.185570070966353
0.036375,0.131217855565583
0.0365,8.91103251649293e-15
0.036625,-0.13121785556557
0.03675,-0.185570070966353
0.036875,-0.13121785556558
0.037,-5.63737164834487e-15
0.037125,0.131217855565572
0.03725,0.185570070966353
0.037375,0.131217855565582
0.0375,7.63792941618194e-15
0.037625,-0.131217855565571
0.03775,-0.185570070966353
0.037875,-0.131217855565579
0.038,-4.36426854803389e-15
0.038125,0.131217855565573
0.03825,0.185570070966353
0.038375,0.131217855565581
0.0385,6.36482631587096e-15
0.038625,-0.131217855565572
0.03875,-0.185570070966353
0.038875,-0.131217855565579
0.039,-3.09116544772291e-15
0.039125,0.131217855565574
0.03925,0.185570070966353
0.039375,0.13121785556558
0.0395,5.09172321555998e-15
0.039625,-0.131217855565573
0.03975,-0.185570070966353
0.039875,-0.131217855565578
0.04,-1.81806234741193e-15
0.040125,0.131217855565575
0.04025,0.185570070966353
0.040375,0.131217855565579
0.0405,3.818620115249e-15
0.040625,-0.131217855565574
0.04075,-0.185570070966353
0.040875,-0.131217855565577
0.041,-5.81917788308607e-15
0.041125,0.131217855565576
0.04125,0.185570070966353
0.041375,0.131217855565578
0.0415,-2.72870162104711e-15
0.041625,-0.131217855565575
0.04175,-0.185570070966353
0.041875,-0.13121785556558
0.042,7.28143853210039e-16
0.042125,0.131217855565573
0.04225,0.185570070966353
0.042375,0.131217855565581
0.0425,1.27241391462703e-15
0.042625,-0.131217855565579
0.04275,-0.185570070966353
0.042875,-0.131217855565575
0.043,-1.38214089544343e-14
0.043125,0.13121785556557
0.04325,0.185570070966353
0.043375,0.131217855565584
0.0435,5.27352945030117e-15
0.043625,-0.131217855565569
0.04375,-0.185570070966353
0.043875,-0.131217855565585
0.044,-7.27408721813824e-15
0.044125,0.131217855565568
0.04425,0.185570070966353
0.044375,0.131217855565579
0.0445,9.27464498597531e-15
0.044625,-0.131217855565574
0.04475,-0.185570070966353
0.044875,-0.131217855565581
0.045,-1.12752027538124e-14
0.045125,0.131217855565572
0.04525,0.185570070966353
0.045375,0.131217855565582
0.0455,2.72732324967921e-15
0.045625,-0.131217855565571
0.04575,-0.185570070966353
0.045875,-0.131217855565583
0.046,-4.72788101751628e-15
0.046125,0.131217855565569
0.04625,0.185570070966353
0.046375,0.131217855565577
0.0465,6.72843878535335e-15
0.046625,-0.131217855565575
0.04675,-0.185570070966353
0.046875,-0.131217855565579
0.047,-8.72899655319042e-15
0.047125,0.131217855565574
0.04725,0.185570070966353
0.047375,0.13121785556558
0.0475,1.81117049057242e-16
0.047625,-0.131217855565573
0.04775,-0.185570070966353
0.047875,-0.131217855565582
0.048,-2.18167481689431e-15
0.048125,0.131217855565571
0.04825,0.185570070966353
0.048375,0.131217855565583
0.0485,4.18223258473138e-15
0.048625,-0.131217855565577
0.04875,-0.185570070966353
0.048875,-0.131217855565577
0.049,-6.18279035256845e-15
0.049125,0.131217855565576
0.04925,0.185570070966353
0.049375,0.131217855565578
0.0495,8.18334812040552e-15
0.049625,-0.131217855565574
0.04975,-0.185570070966353
0.049875,-0.13121785556558
0.05,3.64531383727653e-16
0.050125,0.131217855565573
0.05025,0.185570070966353
0.050375,0.131217855565581
0.0505,1.63602638410942e-15
0.050625,-0.131217855565572
0.05075,-0.185570070966353
0.050875,-0.131217855565583
0.051,-1.41850214239167e-14
0.051125,0.13121785556557
0.05125,0.185570070966353
0.051375,0.131217855565584
0.0515,5.63714191978356e-15
0.051625,-0.131217855565569
0.05175,-0.185570070966353
0.051875,-0.131217855565586
0.052,-7.63769968762063e-15
0.052125,0.131217855565567
0.05225,0.185570070966353
0.052375,0.131217855565579
0.0525,9.6382574554577e-15
0.052625,-0.131217855565573
0.05275,-0.185570070966353
0.052875,-0.131217855565581
0.053,-1.16388152232948e-14
0.053125,0.131217855565572
0.05325,0.185570070966353
0.053375,0.131217855565582
0.0535,3.09093571916159e-15
0.053625,-0.13121785556557
0.05375,-0.185570070966353
0.053875,-0.131217855565584
0.054,-5.09149348699866e-15
0.054125,0.131217855565569
0.05425,0.185570070966353
0.054375,0.131217855565585
0.0545,7.09205125483573e-15
0.054625,-0.131217855565575
0.05475,-0.185570070966353
0.054875,-0.131217855565579
0.055,-9.0926090226728e-15
0.055125,0.131217855565574
0.05525,0.185570070966353
0.055375,0.131217855565581
0.0555,5.44729518539627e-16
0.055625,-0.131217855565572
0.05575,-0.185570070966353
0.055875,-0.131217855565582
0.056,-2.5452872863767e-15
0.056125,0.131217855565571
0.05625,0.185570070966353
0.056375,0.131217855565583
0.0565,4.54584505421377e-15
0.056625,-0.131217855565577
0.05675,-0.185570070966353
0.056875,-0.131217855565577
0.057,-6.54640282205084e-15
0.057125,0.131217855565575
0.05725,0.185570070966353
0.057375,0.131217855565579
0.0575,8.54696058988791e-15
0.057625,-0.131217855565574
0.05775,-0.185570070966353
0.057875,-0.13121785556558
0.058,9.18914245267997e-19
0.058125,0.131217855565573
0.05825,0.185570070966353
0.058375,0.131217855565582
0.0585,1.9996388535918e-15
0.058625,-0.131217855565571
0.05875,-0.185570070966353
0.058875,-0.131217855565583
0.059,-1.45486338933991e-14
0.059125,0.13121785556557
0.05925,0.185570070966353
0.059375,0.131217855565584
0.0595,6.00075438926594e-15
0.059625,-0.131217855565568
0.05975,-0.185570070966353
0.059875,-0.131217855565586
0.06,-8.00131215710301e-15
0.060125,0.131217855565567
0.06025,0.185570070966353
0.060375,0.13121785556558
0.0605,1.00018699249401e-14
0.060625,-0.131217855565573
0.06075,-0.185570070966353
0.060875,-0.131217855565581
0.061,-1.20024276927772e-14
0.061125,0.131217855565572
0.06125,0.185570070966353
0.061375,0.131217855565583
0.0615,3.45454818864398e-15
0.061625,-0.13121785556557
0.06175,-0.185570070966353
0.061875,-0.131217855565584
0.062,-5.45510595648105e-15
0.062125,0.131217855565569
0.06225,0.185570070966353
0.062375,0.131217855565585
0.0625,7.45566372431812e-15
0.062625,-0.131217855565575
0.06275,-0.185570070966353
0.062875,-0.131217855565579
0.063,-9.45622149215519e-15
0.063125,0.131217855565573
0.06325,0.185570070966353
0.063375,0.131217855565581
0.0635,1.14567792599923e-14
0.063625,-0.131217855565572
0.06375,-0.185570070966353
0.063875,-0.131217855565582
0.064,-2.90889975585908e-15
0.064125,0.131217855565571
0.06425,0.185570070966353
0.064375,0.131217855565584
0.0645,4.90945752369615e-15
0.064625,-0.131217855565569
0.06475,-0.185570070966353
0.064875,-0.131217855565578
0.065,-6.91001529153322e-15
0.065125,0.131217855565575
0.06525,0.185570070966353
0.065375,0.131217855565579
0.0655,8.91057305937029e-15
0.065625,-0.131217855565574
0.06575,-0.185570070966353
0.065875,-0.13121785556558
0.066,-3.62693555237117e-16
0.066125,0.131217855565572
0.06625,0.185570070966353
0.066375,0.131217855565582
0.0665,2.36325132307419e-15
0.066625,-0.131217855565571
0.06675,-0.185570070966353
0.066875,-0.131217855565576
0.067,-4.36380909091126e-15
0.067125,0.131217855565577
0.06725,0.185570070966353
0.067375,0.131217855565577
0.0675,6.36436685874833e-15
0.067625,-0.131217855565576
0.06775,-0.185570070966353
0.067875,-0.131217855565579
0.068,2.18351264538485e-15
0.068125,0.131217855565574
0.06825,0.185570070966353
0.068375,0.13121785556558
0.0685,-1.82954877547778e-16
0.068625,-0.131217855565573
0.06875,-0.185570070966353
0.068875,-0.131217855565581
0.069,-1.81760289028929e-15
0.069125,0.131217855565579
0.06925,0.185570070966353
0.069375,0.131217855565575
0.0695,3.81816065812636e-15
0.069625,-0.131217855565577
0.06975,-0.185570070966353
0.069875,-0.131217855565577
0.07,-5.81871842596343e-15
0.070125,0.131217855565576
0.07025,0.185570070966353
0.070375,0.131217855565586
0.0705,1.83677134657708e-14
0.070625,-0.131217855565567
0.07075,-0.185570070966353
0.070875,-0.131217855565587
0.071,-2.03682712336078e-14
0.071125,0.131217855565566
0.07125,0.185570070966353
0.071375,0.131217855565588
0.0715,1.18203917294746e-14
0.071625,-0.131217855565564
0.07175,-0.185570070966353
0.071875,-0.13121785556559
0.072,-1.38209494973117e-14
0.072125,0.131217855565563
0.07225,0.185570070966353
0.072375,0.131217855565584
0.0725,1.58215072651488e-14
0.072625,-0.131217855565569
0.07275,-0.185570070966353
0.072875,-0.131217855565585
0.073,-1.78220650329859e-14
0.073125,0.131217855565568
0.07325,0.185570070966353
0.073375,0.131217855565587
0.0735,9.27418552885268e-15
0.073625,-0.131217855565566
0.07375,-0.185570070966353
0.073875,-0.131217855565588
0.074,-1.12747432966897e-14
0.074125,0.131217855565565
0.07425,0.185570070966353
0.074375,0.131217855565582
0.0745,1.32753010645268e-14
0.074625,-0.131217855565571
0.07475,-0.185570070966353
0.074875,-0.131217855565583
0.075,-1.52758588323639e-14
0.075125,0.131217855565569
0.07525,0.185570070966353
0.075375,0.131217855565585
0.0755,6.72797932823071e-15
0.075625,-0.131217855565568
0.07575,-0.185570070966353
0.075875,-0.131217855565586
0.076,-8.72853709606778e-15
0.076125,0.131217855565567
0.07625,0.185570070966353
0.076375,0.131217855565588
0.0765,1.07290948639049e-14
0.076625,-0.131217855565573
0.07675,-0.185570070966353
0.076875,-0.131217855565582
0.077,-1.27296526317419e-14
0.077125,0.131217855565571
0.07725,0.185570070966353
0.077375,0.131217855565583
0.0775,1.4730210399579e-14
0.077625,-0.13121785556557
0.07775,-0.185570070966353
0.077875,-0.131217855565585
0.078,-6.18233089544582e-15
0.078125,0.131217855565568
0.07825,0.185570070966353
0.078375,0.131217855565586
0.0785,8.18288866328289e-15
0.078625,-0.131217855565567
0.07875,-0.185570070966353
0.078875,-0.13121785556558
0.079,-1.018344643112e-14
0.079125,0.131217855565573
0.07925,0.185570070966353
0.079375,0.131217855565581
0.0795,1.2184004198957e-14
0.079625,-0.131217855565572
0.07975,-0.185570070966353
0.079875,-0.131217855565583
0.08,-3.63612469482385e-15
0.080125,0.13121785556557
0.08025,0.185570070966353
0.080375,0.131217855565584
0.0805,5.63668246266092e-15
0.080625,-0.131217855565569
0.08075,-0.185570070966353
0.080875,-0.131217855565578
0.081,-7.63724023049799e-15
0.081125,0.131217855565575
0.08125,0.185570070966353
0.081375,0.131217855565579
0.0815,9.63779799833506e-15
0.081625,-0.131217855565566
0.08175,-0.185570070966353
0.081875,-0.131217855565581
0.082,-1.16383557661721e-14
0.082125,0.131217855565579
0.08225,0.185570070966353
0.082375,0.131217855565582
0.0825,1.36389135340092e-14
0.082625,-0.131217855565578
0.08275,-0.185570070966353
0.082875,-0.131217855565584
0.083,5.45740324209422e-15
0.083125,0.131217855565577
0.08325,0.185570070966353
0.083375,0.131217855565585
0.0835,-3.45684547425715e-15
0.083625,-0.131217855565575
0.08375,-0.185570070966353
0.083875,-0.131217855565587
0.084,1.45628770642008e-15
0.084125,0.131217855565574
0.08425,0.185570070966353
0.084375,0.131217855565573
0.0845,5.44270061416993e-16
0.084625,-0.131217855565572
0.08475,-0.185570070966353
0.084875,-0.131217855565574
0.085,-2.54482782925406e-15
0.085125,0.131217855565571
0.08525,0.185570070966353
0.085375,0.131217855565576
0.0855,4.54538559709113e-15
0.085625,-0.131217855565569
0.08575,-0.185570070966353
0.085875,-0.131217855565577
0.086,-2.76428179088687e-14
0.086125,0.131217855565568
0.08625,0.185570070966353
0.086375,0.131217855565594
0.0865,8.54650113276528e-15
0.086625,-0.131217855565567
0.08675,-0.185570070966353
0.086875,-0.131217855565595
0.087,-1.05470589006023e-14
0.087125,0.131217855565565
0.08725,0.185570070966353
0.087375,0.131217855565582
0.0875,1.25476166684394e-14
0.087625,-0.131217855565564
0.08775,-0.185570070966353
0.087875,-0.131217855565583
0.088,-1.45481744362765e-14
0.088125,0.131217855565562
0.08825,0.185570070966353
0.088375,0.131217855565584
0.0885,1.65487322041136e-14
0.088625,-0.131217855565561
0.08875,-0.185570070966353
0.088875,-0.131217855565586
0.089,-1.85492899719506e-14
0.089125,0.13121785556556
0.08925,0.185570070966353
0.089375,0.131217855565587
0.0895,2.05498477397877e-14
0.089625,-0.131217855565573
0.08975,-0.185570070966353
0.089875,-0.131217855565589
0.09,-2.25504055076248e-14
0.090125,0.131217855565572
0.09025,0.185570070966353
0.090375,0.13121785556559
0.0905,2.45509632754618e-14
0.090625,-0.13121785556557
0.09075,-0.185570070966353
0.090875,-0.131217855565591
0.091,-5.45464649935841e-15
0.091125,0.131217855565569
0.09125,0.185570070966353
0.091375,0.131217855565593
0.0915,7.45520426719549e-15
0.091625,-0.131217855565567
0.09175,-0.185570070966353
0.091875,-0.131217855565579
0.092,-9.45576203503255e-15
0.092125,0.131217855565566
0.09225,0.185570070966353
0.092375,0.131217855565581
0.0925,1.14563198028696e-14
0.092625,-0.131217855565565
0.09275,-0.185570070966353
0.092875,-0.131217855565582
0.093,-1.34568775707067e-14
0.093125,0.131217855565563
0.09325,0.185570070966353
0.093375,0.131217855565584
0.0935,1.54574353385438e-14
0.093625,-0.131217855565562
0.09375,-0.185570070966353
0.093875,-0.131217855565585
0.094,-1.74579931063808e-14
0.094125,0.131217855565575
0.09425,0.185570070966353
0.094375,0.131217855565586
0.0945,1.94585508742179e-14
0.094625,-0.131217855565574
0.09475,-0.185570070966353
0.094875,-0.131217855565588
0.095,-3.62234098114483e-16
0.095125,0.131217855565572
0.09525,0.185570070966353
0.095375,0.131217855565589
0.0955,2.36279186595155e-15
0.095625,-0.131217855565571
0.09575,-0.185570070966353
0.095875,-0.131217855565591
0.096,-4.36334963378862e-15
0.096125,0.13121785556557
0.09625,0.185570070966353
0.096375,0.131217855565577
0.0965,6.36390740162569e-15
0.096625,-0.131217855565568
0.09675,-0.185570070966353
0.096875,-0.131217855565579
0.097,-8.36446516946276e-15
0.097125,0.131217855565567
0.09725,0.185570070966353
0.097375,0.13121785556558
0.0975,1.03650229372998e-14
0.097625,-0.131217855565565
0.09775,-0.185570070966353
0.097875,-0.131217855565581
0.098,-1.23655807051369e-14
0.098125,0.131217855565579
0.09825,0.185570070966353
0.098375,0.131217855565583
0.0985,1.4366138472974e-14
0.098625,-0.131217855565577
0.09875,-0.185570070966353
0.098875,-0.131217855565584
0.099,-1.6366696240811e-14
0.099125,0.131217855565576
0.09925,0.185570070966353
0.099375,0.131217855565586
0.0995,-2.72962053529238e-15
0.099625,-0.131217855565575
0.09975,-0.185570070966353
0.099875,-0.131217855565587
0.1,7.29062767455307e-16
0.100125,0.131217855565573
0.10025,0.185570070966353
0.100375,0.131217855565574
0.1005,1.27149500038176e-15
0.100625,-0.131217855565572
0.10075,-0.185570070966353
0.100875,-0.131217855565575
0.101,-3.27205276821883e-15
0.101125,0.13121785556557
0.10125,0.185570070966353
0.101375,0.131217855565576
0.1015,5.2726105360559e-15
0.101625,-0.131217855565569
0.10175,-0.185570070966353
0.101875,-0.131217855565593
0.102,-2.83700428478335e-14
0.102125,0.131217855565568
0.10225,0.185570070966353
0.102375,0.131217855565594
0.1025,9.27372607173005e-15
0.102625,-0.131217855565566
0.10275,-0.185570070966353
0.102875,-0.131217855565596
0.103,-1.12742838395671e-14
0.103125,0.131217855565565
0.10325,0.185570070966353
0.103375,0.131217855565597
0.1035,1.32748416074042e-14
0.103625,-0.131217855565563
0.10375,-0.185570070966353
0.103875,-0.131217855565583
0.104,-1.52753993752413e-14
0.104125,0.131217855565562
0.10425,0.185570070966353
0.104375,0.131217855565585
0.1045,1.72759571430783e-14
0.104625,-0.13121785556556
0.10475,-0.185570070966353
0.104875,-0.131217855565586
0.105,-1.92765149109154e-14
0.105125,0.131217855565559
0.10525,0.185570070966353
0.105375,0.131217855565588
0.1055,2.12770726787525e-14
0.105625,-0.131217855565573
0.10575,-0.185570070966353
0.105875,-0.131217855565589
0.106,-2.32776304465895e-14
0.106125,0.131217855565571
0.10625,0.185570070966353
0.106375,0.131217855565591
0.1065,2.52781882144266e-14
0.106625,-0.13121785556557
0.10675,-0.185570070966353
0.106875,-0.131217855565592
0.107,-6.18187143832318e-15
0.107125,0.131217855565568
0.10725,0.185570070966353
0.107375,0.131217855565593
0.1075,8.18242920616026e-15
0.107625,-0.131217855565567
0.10775,-0.185570070966353
0.107875,-0.13121785556558
0.108,-1.01829869739973e-14
0.108125,0.131217855565565
0.10825,0.185570070966353
0.108375,0.131217855565581
0.1085,1.21835447418344e-14
0.108625,-0.131217855565564
0.10875,-0.185570070966353
0.108875,-0.131217855565583
0.109,-1.41841025096715e-14
0.109125,0.131217855565563
0.10925,0.185570070966353
0.109375,0.131217855565584
0.1095,1.61846602775085e-14
0.109625,-0.131217855565561
0.10975,-0.185570070966353
0.109875,-0.131217855565586
0.11,-1.81852180453456e-14
0.110125,0.131217855565575
0.11025,0.185570070966353
0.110375,0.131217855565587
0.1105,2.01857758131827e-14
0.110625,-0.131217855565573
0.11075,-0.185570070966353
0.110875,-0.131217855565588
0.111,-1.08945903707925e-15
0.111125,0.131217855565572
0.11125,0.185570070966353
0.111375,0.13121785556559
0.1115,3.09001680491632e-15
0.111625,-0.13121785556557
0.11175,-0.185570070966353
0.111875,-0.131217855565591
0.112,-5.09057457275339e-15
0.112125,0.131217855565569
0.11225,0.185570070966353
0.112375,0.131217855565578
0.1125,7.09113234059046e-15
0.112625,-0.131217855565568
0.11275,-0.185570070966353
0.112875,-0.131217855565579
0.113,-9.09169010842754e-15
0.113125,0.131217855565566
0.11325,0.185570070966353
0.113375,0.131217855565581
0.1135,1.10922478762646e-14
0.113625,-0.131217855565565
0.11375,-0.185570070966353
0.113875,-0.131217855565582
0.114,-1.30928056441017e-14
0.114125,0.131217855565563
0.11425,0.185570070966353
0.114375,0.131217855565583
0.1145,1.50933634119387e-14
0.114625,-0.131217855565577
0.11475,-0.185570070966353
0.114875,-0.131217855565585
0.115,-1.70939211797758e-14
0.115125,0.131217855565575
0.11525,0.185570070966353
0.115375,0.131217855565586
0.1155,-2.00239559632761e-15
0.115625,-0.131217855565574
0.11575,-0.185570070966353
0.115875,-0.131217855565588
0.116,1.83782849053599e-18
0.116125,0.131217855565573
0.11625,0.185570070966353
0.116375,0.131217855565574
0.1165,1.99871993934653e-15
0.116625,-0.131217855565571
0.11675,-0.185570070966353
0.116875,-0.131217855565575
0.117,-3.99927770718361e-15
0.117125,0.13121785556557
0.11725,0.185570070966353
0.117375,0.131217855565592
0.1175,2.70967100189612e-14
0.117625,-0.131217855565568
0.11775,-0.185570070966353
0.117875,-0.131217855565593
0.118,-2.90972677867982e-14
0.118125,0.131217855565567
0.11825,0.185570070966353
0.118375,0.131217855565595
0.1185,3.10978255546353e-14
0.118625,-0.131217855565566
0.11875,-0.185570070966353
0.118875,-0.131217855565596
0.119,-1.20015087785319e-14
0.119125,0.131217855565564
0.11925,0.185570070966353
0.119375,0.131217855565597
0.1195,1.4002066546369e-14
0.119625,-0.131217855565563
0.11975,-0.185570070966353
0.119875,-0.131217855565584
0.12,-1.6002624314206e-14
0.120125,0.131217855565561
0.12025,0.185570070966353
0.120375,0.131217855565585
0.1205,1.80031820820431e-14
0.120625,-0.13121785556556
0.12075,-0.185570070966353
0.120875,-0.131217855565587
0.121,-2.00037398498802e-14
0.121125,0.131217855565559
0.12125,0.185570070966353
0.121375,0.131217855565588
0.1215,2.20042976177172e-14
0.121625,-0.131217855565557
0.12175,-0.185570070966353
0.121875,-0.13121785556559
0.122,-2.40048553855543e-14
0.122125,0.131217855565571
0.12225,0.185570070966353
0.122375,0.131217855565591
0.1225,2.60054131533914e-14
0.122625,-0.131217855565569
0.12275,-0.185570070966353
0.122875,-0.131217855565592
0.123,-6.90909637728796e-15
0.123125,0.131217855565568
0.12325,0.185570070966353
0.123375,0.131217855565594
0.1235,8.90965414512503e-15
0.123625,-0.131217855565566
0.12375,-0.185570070966353
